Demand,Normalized_net,Temperature
1285.453561,0.63875642,-11
1388.2,0.689812288,-12
1443.8,0.717440557,-13
1417.1,0.704173025,-14
1371.9,0.681712634,-14
1285.3,0.638680114,-14
1183.4,0.588044851,-14
1091.2,0.542229628,-14
1021.3,0.507495527,-14
992,0.492936025,-14
973.9,0.48394193,-14
974.2,0.484091004,-15
1001,0.497408227,-17
1082.4,0.537856808,-18
1224.4,0.608418215,-19
1278.494113,0.635298192,-18
1226.338327,0.609381391,-14
1189.329721,0.590991396,-12
1155.18132,0.574022669,-10
1138.174171,0.565571625,-8
1118.595491,0.555842757,-7
1134.867498,0.563928501,-6
1157.941484,0.575394226,-6
1217.4527,0.604966023,-6
1303.6577,0.647802263,-8
1437.2,0.714160943,-9
1510.4,0.750534851,-10
1495.5,0.743130872,-11
1467,0.7289689,-12
1398.4,0.694880784,-12
1277.7,0.634903588,-12
1197.5,0.5950513,-13
1139.1,0.56603168,-13
1110.1,0.551621251,-12
1096,0.544614802,-12
1101.8,0.547496887,-12
1136.4,0.564690019,-12
1204.4,0.598479988,-12
1355,0.673314833,-12
1411.916087,0.70159708,-11
1410.038095,0.700663885,-9
1398.140637,0.694751903,-8
1399.68045,0.695517054,-6
1391.078426,0.691242611,-5
1329.584105,0.660685387,-4
1325.772201,0.658791209,-3
1315.864036,0.653867729,-3
1308.988242,0.650451069,-3
1326.785644,0.6592948,-3
1381.2,0.686333909,-3
1448.8,0.719925114,-4
1446.2,0.718633145,-4
1426.8,0.708993065,-5
1366.1,0.678830548,-5
1278.7,0.635400499,-6
1189.5,0.59107601,-6
1121,0.557037585,-7
1093.3,0.543273141,-7
1064.1,0.528763331,-6
1047.2,0.52036553,-6
1047.6,0.520564294,-6
1069.6,0.531496343,-6
1126.8,0.55991967,-5
1175.669945,0.584203699,-5
1225.364519,0.608897495,-4
1258.234521,0.625230971,-3
1216.840872,0.604661999,-3
1223.173463,0.607808735,-2
1191.418956,0.592029561,-2
1161.039906,0.576933867,-2
1144.357815,0.568644347,-2
1183.274711,0.587982593,-2
1255.242014,0.62374396,-2
1343.2,0.667451279,-3
1401.9,0.696619973,-3
1378.7,0.685091631,-4
1356,0.673811744,-4
1298.3,0.645139961,-4
1217.2,0.604840453,-4
1137.5,0.565236621,-5
1080.3,0.536813294,-5
1053.6,0.523545762,-5
1041.8,0.517682209,-5
1040.8,0.517185297,-5
1045.2,0.519371707,-6
1069.8,0.531595725,-6
1113.6,0.553360441,-6
1155.232454,0.574048078,-5
1212.214919,0.60236331,-4
1241.017764,0.61667577,-3
1225.61178,0.609020362,-2
1230.363424,0.611381508,-2
1241.114191,0.616723685,-2
1236.96226,0.614660544,-3
1248.997321,0.620640902,-4
1257.111837,0.624673097,-4
1312.827765,0.652358972,-6
1416.8,0.704023952,-7
1483.1,0.736969172,-8
1460.2,0.725589903,-8
1421.3,0.706260053,-8
1356.1,0.673861435,-8
1280.6,0.636344631,-8
1198.9,0.595746976,-8
1142,0.567472722,-9
1115,0.554056117,-9
1105.2,0.549186386,-10
1110.8,0.551969089,-10
1133,0.563000521,-11
1199.8,0.596194196,-11
1311.7,0.651798573,-12
1354.042961,0.672839269,-12
1325.258177,0.658535784,-11
1341.499069,0.666606067,-9
1317.626676,0.654743605,-9
1320.454853,0.656148958,-9
1280.875048,0.636481305,-9
1273.272084,0.632703306,-9
1288.455074,0.640247906,-9
1305.413544,0.648674761,-9
1369.221521,0.680381667,-10
1449.1,0.720074187,-10
1523.7,0.757143771,-10
1507.1,0.748895044,-10
1469.2,0.730062105,-10
1399.9,0.695626151,-12
1303.2,0.647574826,-14
1215.4,0.603946013,-16
1162.9,0.577858169,-17
1135.3,0.564143417,-19
1121.9,0.557484805,-20
1125.2,0.559124612,-21
1151.3,0.572093998,-21
1229,0.610704007,-21
1346.9,0.669289851,-20
1395.634068,0.693506361,-18
1361.187005,0.676389225,-15
1315.609689,0.653741341,-13
1274.796254,0.633460684,-11
1232.343497,0.612365428,-10
1199.579453,0.596084604,-9
1190.926705,0.591784956,-9
1198.657734,0.595626591,-9
1225.388075,0.6089092,-9
1320.354659,0.656099171,-12
1420.7,0.705961906,-14
1498,0.744373151,-14
1480.9,0.735875967,-12
1445,0.718036851,-11
1364.5,0.67803549,-10
1266.2,0.629189108,-9
1185.8,0.589237438,-8
1138.4,0.565683842,-7
1111.3,0.552217545,-7
1099.3,0.546254609,-6
1100.9,0.547049667,-6
1121.6,0.557335732,-5
1186.6,0.589634967,-5
1304.6,0.648270502,-5
1379.689731,0.685583439,-4
1385.45163,0.688446592,-3
1343.871461,0.667784936,-3
1325.620189,0.658715672,-2
1304.947458,0.648443158,-1
1224.714602,0.608574544,-1
1268.783645,0.63047295,-1
1274.994145,0.633559018,-2
1256.661091,0.624449116,-3
1338.993241,0.665360893,-3
1421.7,0.706458817,-4
1494.3,0.742534579,-4
1471.8,0.731354074,-6
1437.8,0.714459089,-9
1364.7,0.678134872,-10
1262.5,0.627350536,-10
1180.2,0.586454735,-7
1122.4,0.557733261,-6
1097,0.545111713,-5
1083.2,0.538254337,-4
1083.7,0.538502793,-3
1104.1,0.548639783,-2
1177.2,0.584964001,-2
1302.1,0.647028224,-2
1354.414778,0.673024029,-1
1383.434511,0.687444263,0
1357.046691,0.674331856,0
1310.565176,0.651234666,0
1318.208877,0.655032907,0
1295.462281,0.643729866,0
1359.392634,0.675497582,0
1388.738599,0.690079924,0
1381.307788,0.68638747,0
1350.855455,0.671255361,0
1448.632408,0.719841836,0
1528.7,0.759628328,0
1510.3,0.75048516,0
1467.2,0.729068282,0
1398.1,0.69473171,0
1307.8,0.649860618,-1
1247.5,0.619896866,-1
1182.2,0.587448557,-2
1153.1,0.572988438,-3
1141.6,0.567273958,-4
1145.3,0.56911253,-4
1167.8,0.580293034,-5
1245.1,0.618704279,-6
1353.3,0.672470083,-7
1380.120078,0.685797284,-5
1361.252158,0.676421601,-1
1380.690987,0.686080975,0
1310.851504,0.651376945,0
1379.634153,0.685555822,0
1370.198798,0.680867287,0
1338.317317,0.665025019,0
1336.009011,0.663877995,0
1337.39902,0.664568706,0
1353.939986,0.6727881,0
1395,0.693191285,0
1477.1,0.733987704,0
1466.7,0.728819827,0
1444.2,0.717639322,0
1396,0.693688196,0
1318.4,0.655127878,0
1235.4,0.613884239,0
1155.9,0.57437979,0
1122.7,0.557882334,0
1100.4,0.546801212,0
1087.3,0.540291673,0
1089.1,0.541186114,0
1119.6,0.556341909,1
1186.5,0.589585276,1
1230.980949,0.611688363,1
1280.211775,0.636151717,1
1307.499155,0.649711125,2
1311.377473,0.651638305,2
1291.670862,0.641845867,2
1270.255258,0.631204211,1
1226.759258,0.609590557,1
1225.653791,0.609041238,2
1185.921086,0.589297607,1
1223.580537,0.608011014,0
1319.748689,0.655798057,0
1380,0.685737615,1
1360.7,0.676147227,1
1316.7,0.654283129,0
1235.1,0.613735166,0
1160,0.576417126,0
1084.8,0.539049395,0
1028.8,0.511222361,0
1003.2,0.498501432,0
986.1,0.490004248,0
978,0.485979267,0
982.3,0.488115985,0
1009.5,0.501631973,0
1058.5,0.525980627,0
1054.08375,0.523786143,0
1114.53191,0.553823518,1
1036.806582,0.515200923,3
1059.118661,0.526288047,4
1044.583896,0.519065558,5
960.2003681,0.477134428,5
957.7693918,0.475926448,5
964.2858063,0.479164529,4
1066.224871,0.529819203,3
1142.223711,0.567583887,1
1287.798821,0.639921806,0
1368.5,0.680023135,0
1346.2,0.668942013,0
1298.3,0.645139961,0
1235.3,0.613834548,0
1148.2,0.570553573,0
1078.5,0.535918854,0
1035,0.514303212,0
1014.9,0.504315294,0
1010.3,0.502029502,0
1024,0.508837187,0
1064.7,0.529061478,0
1163.5,0.578156316,0
1324.8,0.658308111,0
1373.279217,0.682397982,0
1389.012842,0.690216199,1
1300.326451,0.646146927,2
1287.378653,0.63971302,3
1254.765931,0.623507389,4
1245.691264,0.618998085,4
1284.676509,0.638370294,3
1276.383489,0.634249399,2
1297.612826,0.644798496,1
1374.205861,0.682858442,0
1481.231658,0.736040772,0
1575.3,0.782784395,-1
1576.2,0.783231616,-2
1530.4,0.760473077,-2
1462.8,0.726881872,-3
1362.6,0.677091359,-3
1257.5,0.624865979,-4
1189.4,0.591026319,-4
1160.5,0.576665582,-4
1147.4,0.570156043,-4
1150.5,0.571696469,-5
1174.2,0.583473267,-5
1253.5,0.622878334,-5
1392.8,0.69209808,-5
1428.564478,0.709869854,-5
1433.435548,0.712290344,-5
1384.62125,0.688033967,-5
1422.542788,0.706877608,-5
1365.501264,0.678533029,-5
1283.099611,0.637586716,-5
1264.25961,0.628224906,-6
1212.756461,0.602632408,-6
1318.364925,0.655110449,-6
1357.138277,0.674377367,-6
1412.071307,0.701674211,-7
1502.7,0.746708634,-7
1481,0.735925658,-7
1442.8,0.716943646,-7
1361.8,0.67669383,-7
1251,0.621636056,-8
1151,0.571944924,-8
1098.8,0.546006154,-8
1073.6,0.533483988,-8
1057.5,0.525483716,-9
1053.3,0.523396689,-9
1076.9,0.535123796,-9
1152.3,0.572590909,-9
1281.2,0.636642777,-9
1330.816511,0.661297783,-8
1357.151192,0.674383784,-8
1345.184854,0.668437575,-7
1283.747051,0.637908436,-7
1215.907634,0.604198262,-7
1185.906862,0.589290539,-7
1234.878662,0.61362518,-7
1210.157502,0.601340956,-7
1232.873121,0.612628604,-7
1240.789981,0.616562582,-8
1348.278102,0.669974645,-8
1457.8,0.724397316,-9
1463.8,0.727378784,-9
1425.1,0.708148316,-10
1353.3,0.672470083,-10
1248.1,0.620195013,-10
1165.2,0.579001065,-10
1118.4,0.555745615,-11
1099.8,0.546503065,-11
1080.7,0.537012059,-10
1070.3,0.531844181,-9
1085,0.539148777,-9
1182.2,0.587448557,-10
1326.7,0.659252242,-11
1352.459567,0.672052463,-11
1296.009199,0.644001636,-11
1249.492822,0.620887122,-11
1261.221203,0.626715087,-11
1244.505057,0.618408645,-11
1199.921671,0.596254656,-10
1143.902744,0.568418217,-10
1172.935522,0.582844933,-10
1220.955891,0.606706798,-11
1300.153347,0.64606091,-11
1392.385943,0.691892331,-12
1488.3,0.739553111,-14
1480,0.735428747,-15
1447.2,0.719130056,-15
1374.3,0.682905221,-15
1274.6,0.633363163,-15
1180.6,0.586653499,-14
1123.8,0.558428936,-14
1099.9,0.546552756,-14
1087,0.5401426,-13
1090.8,0.542030863,-12
1117.9,0.55549716,-12
1206.3,0.59942412,-11
1336.7,0.664221355,-10
1381.942606,0.686702918,-9
1295.104662,0.643552161,-8
1234.30522,0.613340231,-8
1256.182674,0.624211385,-7
1279.220839,0.63565931,-7
1314.758612,0.653318432,-7
1197.276704,0.594940342,-8
1204.785325,0.598671461,-9
1257.189464,0.62471167,-10
1288.531304,0.640285785,-12
1309.306535,0.650609233,-13
1429.6,0.710384417,-14
1412.3,0.701787851,-14
1391.2,0.691303022,-14
1338.8,0.665264869,-14
1260.7,0.626456096,-14
1174.3,0.583522958,-14
1115.2,0.554155499,-15
1091.7,0.542478083,-15
1083.2,0.538254337,-15
1078,0.535670398,-15
1086.8,0.540043218,-15
1125.2,0.559124612,-15
1182.3,0.587498248,-15
1179.665175,0.586188974,-14
1157.031103,0.574941848,-13
1126.901484,0.559970099,-12
1179.271599,0.585993402,-11
1122.544872,0.557805249,-11
1118.678741,0.555884125,-10
1018.321296,0.506015375,-9
989.0160623,0.491453273,-9
1021.945584,0.507816325,-9
1093.695477,0.543469658,-10
1196.181449,0.594396097,-12
1310.8,0.651351352,-14
1323.8,0.6578112,-3
1297.7,0.644841814,-2
1258.8,0.625511964,-2
1194.2,0.593411493,-2
1125,0.55902523,-1
1072,0.53268893,-1
1046.8,0.520166765,-1
1030.4,0.51201742,-1
1020.7,0.50719738,-1
1020.9,0.507296762,-1
1041.4,0.517483444,-1
1073.9,0.533633062,-1
1092.352535,0.542802335,0
1101.795269,0.547494537,0
1146.320427,0.569619591,0
1166.151618,0.579473935,0
1082.090311,0.53770292,0
1117.807767,0.555451328,0
1105.413629,0.549292541,-1
1115.933217,0.554519843,-1
1156.780056,0.574817099,-2
1203.620216,0.598092505,-2
1268.104667,0.630135558,-3
1335.1,0.663426297,-3
1321.8,0.656817377,-3
1279,0.635549573,-3
1206.1,0.599324738,-3
1121.5,0.55728604,-4
1041.9,0.5177319,-4
995.7,0.494774597,-5
981.5,0.487718456,-5
976.9,0.485432664,-6
982.5,0.488215368,-6
1013.9,0.503818383,-6
1095.6,0.544416037,-7
1227.5,0.60995864,-6
1254.110677,0.623181786,-5
1229.931099,0.61116668,-4
1188.383607,0.590521262,-3
1161.843288,0.577333077,-2
1141.157474,0.567054062,-1
1130.680968,0.561848167,0
1136.230206,0.564605646,0
1153.560473,0.573217252,0
1184.236012,0.588460275,0
1242.161145,0.617243929,0
1334.462921,0.663109726,-2
1448,0.719527585,-4
1452.3,0.721664304,-5
1406.5,0.698905765,-4
1322.5,0.657165215,-3
1219.3,0.605883967,-2
1130,0.561509787,-2
1080,0.536664221,-2
1060.1,0.526775686,-2
1052.6,0.523048851,-2
1062.6,0.528017964,-1
1095.2,0.544217273,0
1178.8,0.585759059,0
1313,0.652444557,0
1355.815099,0.673719864,0
1351.510058,0.671580641,1
1236.127003,0.614245495,2
1341.009061,0.666362577,3
1183.920693,0.588303589,5
1173.717814,0.583233663,6
1191.145052,0.591893455,7
1209.926319,0.601226079,8
1251.436948,0.62185318,7
1307.006302,0.649466221,6
1385.365486,0.688403786,6
1429.6,0.710384417,6
1424.4,0.707800478,6
1379.1,0.685290395,6
1292.2,0.642108802,6
1183.7,0.588193924,5
1085.6,0.539446924,4
1030.3,0.511967728,3
1002.4,0.498103903,2
983.7,0.488811661,1
985.6,0.489755793,0
1006.7,0.500240621,0
1085.2,0.53924816,0
1219.7,0.606082732,-1
1277.52012,0.634814203,-1
1286.720984,0.639386217,-1
1269.856837,0.631006231,0
1247.795927,0.620043916,0
1209.322256,0.600925913,0
1213.151351,0.602828634,0
1200.632559,0.596607904,0
1215.323513,0.603908006,0
1246.14143,0.619221777,0
1259.405514,0.625812851,0
1306.463424,0.649196459,-1
1378.4,0.684942557,0
1369.1,0.680321282,0
1332.4,0.662084637,0
1252.6,0.622431114,0
1157.9,0.575373612,0
1081.3,0.537310205,0
1035.7,0.51465105,0
1018.2,0.505955101,0
1015.2,0.504464368,1
1025.6,0.509632245,2
1053.3,0.523396689,2
1131.4,0.562205462,3
1260.1,0.626157949,3
1318.03161,0.654944821,1
1294.660649,0.643331526,0
1324.817917,0.658317014,-1
1339.304149,0.665515387,-2
1337.411886,0.6645751,-2
1323.512412,0.657668294,-1
1329.524281,0.66065566,-1
1293.841707,0.642924585,-1
1307.025526,0.649475774,-1
1322.273855,0.657052841,-2
1360.291427,0.675944203,-2
1457.1,0.724049478,-2
1467,0.7289689,-2
1435.1,0.713117429,-2
1371,0.681265414,-2
1267.6,0.629884784,-2
1175.1,0.583920487,-3
1147,0.569957279,-4
1135.3,0.564143417,-4
1123.9,0.558478628,-5
1125,0.55902523,-5
1159.3,0.576069288,-5
1232.8,0.61259227,-5
1341.2,0.666457456,-4
1343.318691,0.667510258,-1
1294.775283,0.643388489,0
1286.933183,0.639491661,1
1194.780765,0.593700082,2
1156.217747,0.574537682,3
1128.136111,0.560583599,3
1122.858819,0.557961253,4
1116.294588,0.554699412,4
1153.878756,0.573375411,3
1216.286693,0.604386621,2
1291.434883,0.641728607,1
1370,0.680768502,1
1358.8,0.675203096,1
1331,0.661388961,0
1281.8,0.636940924,0
1201.4,0.596989254,0
1123.2,0.55813079,-1
1066.4,0.529906227,-1
1041,0.517284679,-1
1020.7,0.50719738,-1
1010.1,0.50193012,-1
1013.1,0.503420854,0
1047.4,0.520464912,0
1098.1,0.545658316,0
1135.817712,0.564400673,0
1142.941548,0.567940588,2
1101.613915,0.54740442,4
1060.521803,0.526985284,5
1033.575429,0.513595326,5
1005.453488,0.499621215,6
1071.636286,0.532508197,5
1134.697263,0.56384391,3
1159.721771,0.576278871,2
1169.26382,0.581020423,1
1215.796599,0.604143087,0
1277.3,0.634704823,0
1271.5,0.631822738,0
1237.2,0.61477868,0
1172.7,0.5827279,0
1096,0.544614802,0
1021.7,0.507694291,0
969.7,0.481854903,0
941.3,0.467742621,-1
928.6,0.461431848,-1
924,0.459146056,-1
936,0.465108991,-1
969,0.481507065,-1
1004.3,0.499048034,-1
1033.069679,0.513344013,0
1060.576037,0.527012234,0
1074.482974,0.533922748,0
1081.515864,0.537417471,0
1082.724423,0.538018017,1
1090.441948,0.541852943,1
1068.895557,0.531146297,1
1063.677912,0.528553591,0
1064.687111,0.529055073,0
1096.217258,0.54472276,0
1124.6,0.558826465,0
1222.1,0.607275319,0
1238.3,0.615325282,0
1184.2,0.58844238,-1
1101.4,0.547298123,-3
1019.8,0.50675016,-4
964.9,0.479469728,-5
941.7,0.467941386,-6
932.6,0.463419493,-6
934.2,0.464214551,-7
959,0.476537952,-7
1027.5,0.510576377,-7
1165.5,0.579150138,-7
1250.2,0.621238527,-7
1231.768591,0.612079751,-7
1176.9241,0.584826903,-6
1125.125147,0.559087417,-6
1108.601189,0.550876475,-6
1099.707299,0.546457001,-5
1061.692945,0.527567238,-5
1036.108196,0.514853887,-4
1021.233814,0.507462638,-4
1008.864883,0.501316376,-4
1084.561619,0.538930941,-4
1164.775526,0.578790139,-5
1261.3,0.626754242,-5
1270.9,0.631524591,-5
1206.3,0.59942412,-5
1117,0.555049939,-5
1030.4,0.51201742,-6
972.5,0.483246254,-6
948.9,0.471519147,-8
937.4,0.465804667,-9
939.4,0.46679849,-10
965.3,0.479668493,-11
1038.9,0.516241166,-12
1178.7,0.585709368,-12
1261.6,0.626903316,-12
1212.857632,0.602682681,-9
1140.974383,0.566963082,-6
1078.673478,0.536005057,-4
1029.871438,0.511754771,-3
992.7304642,0.493299001,-2
984.99796,0.489456632,-2
983.0519919,0.488489659,-2
1007.514141,0.500645177,-2
1054.16342,0.523825732,-2
1127.460272,0.560247767,-3
1197.846383,0.595223422,-5
1268.5,0.630332004,-6
1250.4,0.621337909,-6
1180.1,0.586405043,-6
1084.9,0.539099086,-6
1001,0.497408227,-7
944.5,0.469332738,-8
917.9,0.456114897,-9
904.3,0.449356903,-10
900.9,0.447667404,-10
924.4,0.45934482,-10
1000,0.496911316,-9
1140.5,0.566727355,-9
1213.9,0.603200646,-8
1166.518569,0.579656277,-5
1100.447604,0.546824867,-3
1048.638796,0.521080484,-1
999.0947639,0.496461493,0
962.6370882,0.478345262,0
953.2011961,0.47365646,0
974.0159054,0.483999525,0
982.3764809,0.488153989,0
1073.617196,0.533492533,0
1095.3299,0.544281822,0
1133.649147,0.563323089,-1
1226.8,0.609610802,-2
1243.8,0.618058294,-2
1183.6,0.588144233,-2
1090.3,0.541782407,-2
1007.2,0.500489077,-2
953.5,0.473804939,-1
929.8,0.462028141,-1
917.8,0.456065205,-1
921.3,0.457804395,-1
946.6,0.470376251,-1
1024.9,0.509284407,-1
1167.5,0.580143961,-1
1239.8,0.616070649,0
1231.306834,0.611850299,0
1219.304764,0.605886334,0
1210.551084,0.601536532,0
1178.014774,0.585368871,0
1167.258234,0.580023825,0
1151.702731,0.572294119,0
1138.586801,0.565776665,0
1123.571218,0.558315252,-1
1125.490264,0.559268848,-1
1134.656956,0.563823881,-2
1156.023273,0.574441045,-3
1251.9,0.622083276,-4
1264.8,0.628493432,-5
1210.1,0.601312383,-6
1120.8,0.556938202,-7
1038.7,0.516141783,-7
983.5,0.488712279,-8
957,0.475544129,-8
947.5,0.470823471,-7
953.6,0.47385463,-7
973.9,0.48394193,-7
1042.1,0.517831282,-7
1177.7,0.585212456,-7
1251.4,0.62183482,-7
1238.046791,0.61519946,-4
1183.700704,0.588194274,-2
1078.523379,0.535930471,0
1162.908375,0.57786233,0
1082.339392,0.537826691,0
1106.40033,0.549782843,0
1068.429156,0.530914537,1
1029.475373,0.511557962,1
1052.322172,0.522910795,2
1044.887501,0.519216423,2
1077.455706,0.535399932,2
1140.6,0.566777047,1
1156.3,0.574578554,0
1115.4,0.554254881,0
1038.7,0.516141783,0
959.9,0.476985172,0
898.2,0.446325744,0
863.8,0.429231994,0
848.6,0.421678942,0
844.1,0.419442841,0
846.4,0.420585737,0
877.2,0.435890606,0
932.1,0.463171037,-1
988.5605418,0.491226919,0
1023.029674,0.508355021,1
1026.85035,0.510253558,3
993.5176476,0.493690161,5
962.2660425,0.478160885,6
987.301859,0.490601466,6
955.6270618,0.4748619,5
964.5792494,0.479310344,4
968.4702519,0.481243827,3
1038.475855,0.516030403,2
1061.879007,0.527659694,1
1103.228282,0.548206617,1
1130.1,0.561559478,0
1115.1,0.554105808,0
1084.2,0.538751248,0
1022.8,0.508240894,0
951.3,0.472711734,0
902.6,0.448512153,0
874.3,0.434449563,0
856.5,0.425604542,0
851.6,0.423169676,0
857.9,0.426300218,0
879,0.436785046,0
919.7,0.457009337,0
973.2572147,0.483622523,0
988.347653,0.491121132,1
985.9626197,0.489935982,2
1066.685317,0.530048004,3
1085.063722,0.539180442,4
1070.609265,0.531997858,4
1085.309122,0.539302384,4
1100.68829,0.546944466,3
1004.882875,0.499337671,3
1013.569519,0.503654163,2
1086.982872,0.540134089,1
1116.80346,0.554952277,0
1193.5,0.593063655,0
1200.6,0.596591725,0
1146.6,0.569758514,0
1062.4,0.527918582,0
981.4,0.487668765,0
933.9,0.464065478,0
912.5,0.453431575,0
901,0.447717095,-1
903.2,0.4488103,-1
931,0.462624435,-1
1009.2,0.5014829,0
1154.9,0.573882878,0
1225.4,0.608915126,0
1209.502088,0.601015274,0
1207.720509,0.600129987,0
1194.158144,0.593390694,1
1163.27259,0.578043313,1
1084.110638,0.538706843,1
1012.45198,0.503098845,1
958.4224238,0.476250947,0
1026.179683,0.509920296,0
1097.4525,0.545336566,0
1116.9979,0.555048896,0
1162.998184,0.577906958,0
1236.3,0.614331459,-1
1224.2,0.608318832,-2
1160.5,0.576665582,-2
1068.1,0.530750976,-3
979.4,0.486674942,-4
913.5,0.453928487,-4
885.7,0.440114352,-4
869.5,0.432064389,-4
867.3,0.430971184,-4
890.1,0.442300762,-5
966.2,0.480115713,-5
1112.6,0.55286353,-5
1190.312997,0.591479997,-4
1147.899915,0.570404457,-3
1104.620606,0.548898478,-2
1078.575493,0.535956367,-1
1043.27128,0.518413304,0
1000.03621,0.496929309,0
998.5389708,0.496185314,1
987.5705182,0.490734965,2
1001.089366,0.497452634,2
1035.10426,0.51435502,1
1097.929782,0.545573732,0
1180.859591,0.586782493,-1
1258.3,0.625263508,-2
1282.2,0.637139689,-2
1225,0.608716362,-2
1128.2,0.560615346,-2
1048.6,0.521061205,-2
999.5,0.49666286,-2
970.3,0.482153049,-2
959.3,0.476687025,-2
960.9,0.477482083,-2
984.5,0.48920919,-2
1064.7,0.529061478,-2
1208.3,0.600417943,-2
1264.123472,0.628157257,-1
1242.956232,0.617639016,0
