Demand,Normalized_net,Temperature
5208.7,0.480022329,0
5482.4,0.505245919,-1
6013.3,0.554172494,-1
6424.282435,0.592047731,0
6447.283148,0.594167426,1
6443.016472,0.593774219,2
6368.183918,0.586877815,3
7070.990453,0.651646919,3
7093.382939,0.653710561,3
6967.143699,0.64207663,2
6936.282133,0.639232496,1
6530.279353,0.601816174,0
6883.896264,0.63440473,0
7246.1,0.667784629,0
7250.9,0.668226987,-1
7096.1,0.653960959,-2
6899.7,0.635861168,-3
6671.2,0.61480311,-3
6355.9,0.585745756,-3
5992.1,0.552218749,-3
5646.7,0.520387445,-3
5390.4,0.496767401,-3
5228.2,0.481819406,-3
5129.8,0.472751079,-4
5099.7,0.469977129,-4
5157.2,0.475276202,-4
5305.1,0.488906341,-4
5377.927039,0.495617921,-4
5374.794122,0.495329198,-3
5351.72556,0.49320325,-3
5322.51891,0.490511629,-2
5308.941187,0.489260336,-1
5283.510307,0.486916682,-1
5298.699382,0.488316474,0
5438.130192,0.501166111,0
5699.84138,0.525284838,0
6050.986355,0.557645586,-1
6457.2,0.595081341,-2
6537.8,0.60250926,-3
6445,0.593957016,-3
6308.3,0.581359045,-3
6133.7,0.565268293,-4
5918.2,0.545408288,-4
5687.7,0.524165915,-5
5429,0.500324692,-5
5233.7,0.482326274,-5
5106.5,0.470603802,-5
5059,0.466226306,-6
5059.4,0.46626317,-6
5119.6,0.471811069,-6
5243.2,0.483201773,-5
5242.430701,0.483130876,-4
5190.460431,0.47834141,-1
5200.103757,0.479230118,0
5290.452283,0.48755644,2
5307.771127,0.489152506,3
5320.079306,0.490286801,4
5402.048698,0.49784092,4
5535.819431,0.510168936,4
5800.526616,0.534563767,3
6193.534141,0.570782476,1
6670.5,0.6147386,0
6880.2,0.63406409,0
6862,0.632386819,0
6774.8,0.624350658,0
6657.2,0.613512901,0
6448.2,0.594251921,0
6164.2,0.568079106,0
5858.9,0.53994333,0
5639.8,0.519751556,0
5483.4,0.505338076,0
5400.1,0.497661332,0
5395,0.497191327,0
5519.9,0.508701836,-1
5767.4,0.531510891,0
5910.766365,0.54472322,1
5954.301661,0.548735337,3
6013.616655,0.554201677,5
6073.044213,0.559678389,7
6076.053882,0.559955754,8
6062.006559,0.558661184,9
6058.037117,0.558295369,9
6208.018433,0.572117317,8
6417.801021,0.591450418,5
6750.576305,0.622118256,2
7151.7,0.659084933,0
7223.6,0.665711079,0
7121,0.656255689,0
6947.9,0.640303174,0
6721.4,0.619429432,0
6403.6,0.590141683,1
6009.1,0.553785432,1
5624.4,0.518332326,1
5392,0.496914854,1
5249.9,0.48381923,0
5201.1,0.47932193,0
5247.4,0.483588836,0
5474.5,0.504517872,1
5895.7,0.543334737,1
6371.649602,0.587197205,2
6686.910017,0.616250911,3
6945.571637,0.640088597,4
7000.174594,0.645120685,5
6863.14777,0.632492595,6
6801.919256,0.626849909,6
6919.013212,0.637641031,7
6937.582532,0.639352338,7
6787.291423,0.625501841,6
7094.462441,0.653810046,5
7256.7,0.668761502,5
7301.1,0.672853308,4
7144.7,0.658439828,4
6945,0.640035916,3
6704.5,0.617871965,3
6344.9,0.584732021,3
5926.5,0.546173197,3
5532,0.509816946,3
5301.1,0.48853771,3
5138.2,0.473525204,2
5077.2,0.467903578,2
5124.8,0.47229029,2
5349.6,0.493007363,2
5801.7,0.534671904,2
6303.840847,0.580948099,2
6696.824317,0.617164591,2
6877.483294,0.633813725,2
6877.444659,0.633810164,2
6922.949672,0.638003806,2
6758.424898,0.622841565,3
6751.030144,0.622160081,3
6638.117427,0.611754293,3
6826.393202,0.629105374,4
6753.399384,0.622378425,3
7132,0.657269424,1
7132.4,0.657306287,0
6964.2,0.641805346,0
6766.8,0.623613396,0
6547.2,0.603375543,0
6214.5,0.572714644,0
5817.2,0.53610035,0
5450.8,0.502333732,0
5222.1,0.481257244,0
5106.4,0.470594586,-1
5065.6,0.466834548,-1
5119.5,0.471801853,-2
5357.5,0.49373541,-2
5810.9,0.535519756,-1
6176.340086,0.56919791,0
6267.29164,0.577579805,1
6362.024814,0.586310206,2
6383.287669,0.588269744,3
6558.411122,0.604408736,4
6637.103993,0.611660897,5
6658.885269,0.613668212,5
6559.647727,0.604522698,5
6669.472233,0.614643883,4
7084.079959,0.652853219,2
7342.1,0.676631778,0
7434.4,0.685137943,0
7340.5,0.676484325,0
7175.4,0.661269073,0
6990.2,0.644201448,0
6672.5,0.614922916,-1
6284.1,0.579128826,-1
5914.3,0.545048872,-1
5662.3,0.521825107,-1
5525.1,0.509181057,-1
5480.1,0.505033956,-1
5519,0.508618894,-1
5742.8,0.52924381,-1
6188.4,0.570309325,-1
6678.902082,0.615512917,0
6884.109968,0.634424425,0
6777.035323,0.624556661,0
6592.956039,0.607592319,1
6542.780104,0.602968215,2
6502.743139,0.599278497,3
6702.332368,0.617672201,3
6914.863194,0.637258574,3
7168.029859,0.660589857,2
7116.039228,0.655798515,1
7476.2,0.688990139,0
7499.2,0.691109768,-1
7363.3,0.678585523,-1
7160.6,0.659905137,-2
6924.6,0.638155897,-2
6632.1,0.61119974,-2
6266.4,0.577497633,-2
5907.1,0.544385336,-2
5666,0.522166091,-2
5500.8,0.506941622,-3
5404.2,0.498039179,-2
5367.6,0.494666203,-2
5428.5,0.500278613,-2
5579,0.514148362,-2
5606.620242,0.516693783,-1
5544.558789,0.510974336,0
5720.968858,0.5272319,0
5742.172626,0.529185992,0
6078.570008,0.560187635,0
6168.546125,0.568479636,1
6113.82021,0.563436216,1
6134.69863,0.565360325,1
6505.845926,0.599564443,0
6587.117285,0.607054232,0
6720,0.619300411,0
6784.5,0.625244589,-1
6679,0.615521941,-1
6499.4,0.598970401,-2
6308.5,0.581377477,-2
6072.6,0.559637452,-3
5777.5,0.532441685,-4
5483.5,0.505347292,-4
5239.9,0.482897652,-5
5062.4,0.466539643,-6
4946.4,0.455849338,-6
4908.2,0.45232891,-7
4936.2,0.454909329,-8
5043.1,0.464760997,-8
4959.665521,0.457071859,-8
4842.830037,0.446304558,-7
4784.038633,0.440886472,-6
4784.402787,0.440920032,-4
4759.708282,0.43864424,-3
4757.037153,0.438398075,-3
4829.189556,0.445047482,-2
4942.537297,0.45549336,-2
5183.778412,0.47772561,-2
5583.492069,0.514562341,-3
6122.9,0.564272989,-4
6350.5,0.585248104,-5
6322.2,0.582640039,-6
6215,0.572760722,-6
6039.4,0.556577813,-7
5782.7,0.532920906,-7
5454.4,0.5026655,-8
5154.5,0.475027376,-9
4940.3,0.455287176,-9
4840.5,0.446089827,-10
4803.7,0.44269842,-10
4846.6,0.44665199,-10
5111.5,0.471064591,-11
5674.5,0.522949432,-10
6032.877433,0.555976707,-9
6092.801886,0.561499213,-7
6106.725361,0.56278237,-6
6270.218127,0.577849503,-4
6168.633579,0.568487695,-4
6168.137554,0.568441983,-3
6317.315136,0.58218986,-2
6324.496152,0.582851647,-2
6600.197611,0.608259687,-2
7011.58907,0.646172618,-3
7305.3,0.673240371,-3
7404.9,0.682419288,-3
7343.7,0.67677923,-3
7204.7,0.663969296,-3
6991.7,0.644339685,-3
6628.9,0.610904836,-3
6188.1,0.570281678,-4
5789.4,0.533538363,-4
5554.1,0.511853633,-4
5418.4,0.49934782,-4
5377.6,0.495587781,-4
5433.1,0.500702539,-4
5674,0.522903353,-4
6185.5,0.570042067,-3
6580.687732,0.606461699,-2
6517.262155,0.600616537,-1
6521.774167,0.601032355,0
6457.593464,0.595117602,0
7156.010579,0.659482186,0
6255.327378,0.576477205,1
6321.251407,0.582552618,1
6547.971482,0.603446641,1
6757.67418,0.622772381,0
7015.494039,0.646532491,0
7404.10663,0.682346173,-1
7479.6,0.689303475,-2
7332.6,0.675756279,-2
7115.3,0.655730389,-2
6827.2,0.629179727,-3
6446.4,0.594086037,-3
5965.5,0.549767352,-3
5576.3,0.513899536,-4
5325.9,0.490823223,-4
5185.4,0.477875052,-4
5135.4,0.473267162,-4
5182.9,0.477644658,-4
5429,0.500324692,-5
5941.1,0.547518701,-4
6243.611254,0.575397473,-3
6344.556449,0.58470036,-1
6586.875839,0.607031981,0
6415.747519,0.591261172,1
6330.222956,0.583379416,2
5990.654968,0.552085578,3
6189.423583,0.570403656,3
6310.775809,0.58158721,2
6586.754845,0.607020831,1
6848.005194,0.631097088,0
7014,0.646394804,0
7080.9,0.652560161,0
6960.5,0.641464362,0
6745.9,0.621687298,-1
6499.5,0.598979616,-1
6115.8,0.563618669,-1
5669.9,0.522525506,-1
5291.2,0.487625347,-1
5084.7,0.468594762,-1
4956.6,0.456789348,-1
4918.9,0.453314999,-1
4988.2,0.459701534,-1
5249.2,0.48375472,-1
5804.9,0.534966809,0
6147.908761,0.566577741,0
6153.477567,0.56709095,0
6120.449998,0.564047202,2
6075.896696,0.559941268,3
5994.727436,0.552460888,4
5942.912048,0.547685696,5
5984.624862,0.551529857,5
6126.31807,0.564587991,5
6426.296897,0.592233379,4
6811.439299,0.627727256,3
7176.634147,0.661382809,1
7224.5,0.665794021,0
7082.2,0.652679966,0
6878.2,0.633879775,0
6622.1,0.610278163,-1
6268.2,0.577663517,-1
5818.1,0.536183292,-1
5450.4,0.502296869,-1
5228.5,0.481847053,-1
5085.8,0.468696135,-1
5028.1,0.46337863,-2
5071.9,0.467415142,-2
5328,0.491016754,-2
5849,0.539030968,-1
6155.168522,0.567246785,0
6166.232486,0.568266416,2
6141.50629,0.565987704,3
6039.242358,0.556563285,4
5956.279955,0.548917652,5
5996.940649,0.552664853,6
6045.667372,0.5571554,7
6139.514491,0.565804144,6
6430.751293,0.592643887,5
6795.140534,0.626225197,3
6960.140961,0.641431274,1
7003.8,0.645454794,1
6884.8,0.634488016,1
6716.3,0.618959427,1
6514.1,0.60032512,0
6232.9,0.574410347,0
5881.6,0.542035312,0
5543.4,0.510867544,0
5329.9,0.491191854,0
5190.4,0.478335841,0
5120.2,0.471866364,1
5100.4,0.470041639,1
5178.2,0.477211516,1
5322.8,0.490537534,2
5571.1,0.513420315,3
5848.429125,0.538978357,3
5957.213493,0.549003685,4
6031.992136,0.55589512,4
6157.61801,0.567472525,4
6188.022079,0.570274497,5
6226.75896,0.573844402,6
6083.224919,0.560616621,6
6081.439069,0.560452041,6
6136.501792,0.5655265,5
6264.7,0.577340965,4
6493.7,0.598445101,4
6460.3,0.595367031,0
6326.3,0.583017885,0
6189.5,0.570410699,0
5980.1,0.551112855,-1
5703.6,0.525631224,-1
5409,0.498481536,-1
5189.8,0.478280547,-1
5038.3,0.46431864,-1
4949.3,0.456116596,-1
4914.4,0.452900289,-2
4958.9,0.457001311,-2
5037.6,0.46425413,-1
4999.91694,0.460781342,0
5337.971573,0.491935713,1
5240.598249,0.482962001,3
5163.997868,0.475902679,4
5088.932444,0.468984815,4
5189.83974,0.478284209,5
5346.417695,0.492714089,5
5718.251257,0.526981451,4
6094.420956,0.561648423,3
6323.057452,0.582719059,1
6519,0.600776693,0
6658.8,0.613660354,0
6592.4,0.607541076,0
6439.8,0.593477796,1
6232.6,0.5743827,1
5921.4,0.545703193,2
5559.8,0.512378932,2
5240.4,0.482943731,3
5052,0.465581202,3
4924,0.453785004,5
4878.2,0.449564176,6
4926.4,0.454006182,7
5169.4,0.476400528,7
5665.8,0.522147659,8
6157.120243,0.567426651,8
6518.935164,0.600770718,9
6743.679245,0.621482638,9
6842.314347,0.630572632,10
6888.115516,0.634793567,11
6856.374796,0.631868412,11
6326.141884,0.583003314,10
5932.530935,0.546728995,9
6171.33444,0.568736601,8
6515.005011,0.600408524,6
6872.493897,0.633353913,4
7006,0.645657542,3
6895.3,0.635455673,2
6738.2,0.620977683,1
6476,0.596813908,1
6140.2,0.565867319,1
5700.9,0.525382398,0
5319,0.490187334,0
5098.6,0.469875755,0
4958.7,0.456982879,0
4904.7,0.452006358,0
4947.4,0.455941496,0
5231.4,0.482114311,0
5734.2,0.528451253,1
6020.670611,0.554851754,3
6061.982748,0.558658989,5
6036.912849,0.556348603,7
5970.749241,0.55025111,8
5934.203879,0.54688317,9
5948.288024,0.548181134,9
6329.721837,0.583333234,9
6405.376887,0.590305437,8
6972.167616,0.642539624,7
6879.361474,0.633986814,5
7003.403803,0.645418282,3
7087.7,0.653186834,2
6988.2,0.644017133,2
6785,0.625290668,2
6515.1,0.600417278,2
6138.7,0.565729082,1
5674.1,0.522912569,1
5271,0.48576376,0
5024.8,0.46307451,0
4875.1,0.449278487,0
4813.4,0.443592351,0
4829.3,0.44505766,-1
5080.1,0.468170836,-1
5583.9,0.514599935,0
5883.07396,0.542171149,0
5884.361225,0.542289781,1
6246.690028,0.575681206,1
6471.378917,0.596388039,1
6517.559727,0.600643961,2
6235.504116,0.574650337,2
6388.201263,0.58872257,2
6540.10304,0.602721503,2
6569.782889,0.605456733,1
6450.966539,0.594506879,0
6803.671289,0.627011373,0
6815.6,0.628110697,0
6668.6,0.6145635,0
6475.2,0.596740182,0
6234.4,0.574548584,0
5865.5,0.540551572,-1
5447.3,0.50201118,-1
5069.4,0.467184748,-1
4840.3,0.446071396,-1
4707.9,0.433869703,-1
4676.3,0.430957517,-1
4720.7,0.435049323,-1
5004.9,0.46124057,-2
5529.8,0.509614198,-1
6076.741305,0.560019105,0
6251.867994,0.576158396,0
6412.739887,0.590983995,0
5972.347104,0.550398366,0
6137.165343,0.565587652,1
5958.28524,0.549102455,2
6334.694688,0.583791521,3
6913.413169,0.637124943,2
6924.618884,0.638157637,1
6939.252442,0.639506234,0
7081.364527,0.652602971,0
7173.3,0.661075541,-1
7041.9,0.648966007,-2
6835.2,0.62991699,-3
6566.4,0.605144973,-3
6222.3,0.573433474,-4
5816.4,0.536026624,-5
5470.8,0.504176888,-6
5263,0.485026498,-6
5136,0.473322457,-7
5097.1,0.469737519,-8
5144.3,0.474087367,-8
5394.3,0.497126817,-9
5843.1,0.538487237,-10
6040.806598,0.556707442,-11
5972.18142,0.550383096,-10
5916.41462,0.545243751,-9
5857.258854,0.539792086,-8
5849.683365,0.539093945,-8
5823.983365,0.53672549,-7
5823.962352,0.536723553,-7
5932.259556,0.546703985,-7
6185.407429,0.570033536,-7
6553.035021,0.603913286,-7
6930.374358,0.638688049,-8
7063.8,0.650984262,-9
6940.7,0.639639637,-10
6739.2,0.621069841,-10
6505.4,0.599523347,-11
6237.4,0.574825057,-11
5855.4,0.539620778,-11
5526.6,0.509319293,-10
5297.9,0.488242805,-10
5139.8,0.473672657,-10
5056.5,0.465995912,-10
5038.9,0.464373935,-10
5102.5,0.470235171,-10
5234.8,0.482427648,-10
5420.88366,0.499576708,-9
5520.117822,0.50872191,-9
5567.123109,0.513053814,-8
5638.59441,0.519640452,-7
5366.428953,0.494558282,-6
5390.493772,0.496776043,-6
5327.032692,0.490927609,-5
5595.784931,0.515695224,-5
5727.392469,0.527823885,-5
5882.521011,0.54212019,-5
6094.537768,0.561659188,-5
6290.5,0.579718636,-6
6261,0.576999981,-7
6137.7,0.565636925,-7
5966.7,0.549877941,-8
5741.2,0.529096357,-8
5453.1,0.502545695,-9
5146.8,0.474317761,-9
4921.9,0.453591472,-9
4771.3,0.439712508,-9
4684.6,0.431722426,-9
4685.9,0.431842232,-9
4769,0.439500545,-9
4856.607438,0.447574253,-8
4787.191897,0.44117707,-6
4677.075819,0.431029014,-4
4600.636487,0.423984534,-2
4533.219728,0.417771554,-1
4492.147358,0.413986414,-1
4707.080744,0.433794202,0
4737.095479,0.436560294,0
5247.566173,0.48360415,0
5146.845696,0.474321972,-1
5283.755924,0.486939318,-2
5676.330149,0.523118094,-3
5961.1,0.549361857,-5
5972.2,0.550384809,-6
5858.4,0.539897251,-7
5601.1,0.516185049,-8
5240.2,0.4829253,-8
4915.2,0.452974015,-9
4711.8,0.434229119,-9
4586.9,0.422718609,-10
4533.1,0.41776052,-10
4564.2,0.420626627,-11
4798.9,0.442256063,-11
5344.6,0.492546574,-11
5905.322674,0.544221542,-10
5954.542523,0.548757535,-8
5821.458277,0.536492783,-6
5611.725216,0.517164246,-4
5476.193736,0.504673963,-3
5594.84439,0.515608546,-1
5312.365122,0.489575879,0
5339.907383,0.492114113,0
5493.398985,0.506259561,0
5740.687578,0.529049133,0
6011.92924,0.554046168,0
6163.317987,0.567997822,-1
6337.7,0.584068484,-2
6245,0.575525456,-2
6024.4,0.555195446,-2
5662.5,0.521843538,-3
5224.8,0.48150607,-3
4823.7,0.444541576,-3
4578,0.421898405,-3
4449.1,0.410019265,-3
4381.5,0.403789397,-3
4412.4,0.406637073,-3
4672.1,0.430570454,-2
5239.9,0.482897652,-2
5790.980928,0.533684058,-1
6031.531723,0.55585269,1
6166.947258,0.568332287,3
6150.041722,0.56677431,4
5983.326003,0.551410157,5
5790.172605,0.533609565,7
5461.511343,0.503320866,8
5646.082781,0.520330564,9
5748.354867,0.529755734,9
6099.552632,0.562121347,8
6259.060396,0.576821232,6
6340.251267,0.584303604,4
6362.9,0.586390861,4
6207.4,0.572060323,4
5972.2,0.550384809,4
5633,0.519124883,4
5198.1,0.479045456,4
4793.1,0.441721548,4
4533.2,0.417769736,3
4372.1,0.402923114,2
4313.9,0.39755953,1
4325.8,0.398656208,1
4567.7,0.42094918,0
5151.1,0.47471404,0
5700.328417,0.525329722,1
5744.909707,0.529438236,3
5595.117877,0.51563375,5
5390.52359,0.496778791,6
5266.640723,0.485362019,7
5431.365468,0.500542689,7
5157.45167,0.475299396,8
5634.658558,0.519277732,7
5321.528654,0.490420369,7
5547.835729,0.511276331,6
5817.281755,0.536107884,5
5974.305489,0.550578846,3
6126.7,0.564623189,1
6052.9,0.557821943,0
5815.8,0.535971329,0
5487.7,0.505734355,0
5063,0.466594938,-1
4673.3,0.430681043,-1
4429.1,0.408176109,-1
4298.5,0.3961403,-1
4249.2,0.391596921,-1
4281.4,0.394564402,-2
4521.6,0.416700705,-2
5094.8,0.469525556,-1
5656.904623,0.521327881,0
5731.814247,0.528231387,1
5658.870257,0.521509029,4
5620.319168,0.517956246,7
5523.188543,0.509004901,9
5438.603742,0.501209752,10
5469.591743,0.504065538,10
5535.419819,0.510132109,10
5586.93868,0.514879973,9
5803.461034,0.534834197,8
6125.302935,0.564494438,6
6157.227569,0.567436542,4
6308.4,0.581368261,4
6227,0.573866616,4
6013.8,0.554218573,3
5654.3,0.521087844,3
5251,0.483920604,2
4880.6,0.449785355,2
4640.5,0.427658267,1
4493.1,0.414074208,0
4438.2,0.409014745,0
4476,0.41249831,0
4714.2,0.434450297,0
5287.8,0.487312011,1
5832.659336,0.537525048,1
6017.447572,0.554554725,2
5998.018111,0.552764149,4
5878.1503,0.541717395,7
6108.768451,0.562970657,8
6020.530775,0.554838867,9
5866.482317,0.5406421,10
5761.950715,0.531008697,11
5831.866376,0.537451971,11
5809.300728,0.53537237,10
6077.210959,0.560062388,9
6206.467681,0.571974403,7
6298.7,0.58047433,5
6149.1,0.566687523,5
5930.3,0.546523397,5
5620.8,0.518000558,4
5274.6,0.486095528,4
4909,0.452402637,4
4648.5,0.42839553,4
4482.4,0.413088119,4
4388.8,0.404462149,4
4364.5,0.402222715,4
4428.4,0.408111598,4
4613.6,0.425179223,4
4830.040927,0.445125942,4
4980.966001,0.459034865,6
5055.724473,0.465924441,9
5686.887292,0.524091017,11
5116.567705,0.471531619,13
5022.225655,0.462837264,14
5086.586909,0.468768655,14
4907.508324,0.452265167,13
4978.048319,0.458765978,12
5076.97744,0.467883068,11
5483.686556,0.505364485,10
5697.178849,0.525039465,10
5779.3,0.532607569,11
5692.2,0.524580625,11
5557.2,0.512139322,12
5367.3,0.494638556,12
5082.6,0.468401231,11
4776.2,0.440164081,9
4541.1,0.418497782,9
4373.8,0.403079782,9
4268.3,0.393357135,9
4234.3,0.390223769,10
4281.5,0.394573618,10
4401.4,0.405623338,10
4555.6,0.41983407,10
4774.758464,0.440031232,11
5012.522715,0.461943062,12
4899.859022,0.451560224,13
5141.120029,0.473794308,12
5347.805961,0.492842028,11
5406.641239,0.498264158,10
5353.085228,0.493328554,8
5430.248559,0.500439757,7
5501.374351,0.506994553,6
5644.713485,0.520204372,5
5730.3,0.528091837,4
5873.4,0.541279618,4
5865.7,0.540570003,3
5716.3,0.526801628,3
5446.6,0.501946669,2
5083.6,0.468493388,1
4777.3,0.440265454,0
4565.6,0.420755648,0
4432,0.408443366,0
4382.4,0.403872339,0
4429.9,0.408249835,0
4696.7,0.432837536,0
5236,0.482538237,0
5756.2,0.530478724,0
6085.009741,0.560781106,0
6298.13624,0.580422375,0
6382.247245,0.58817386,0
6324.401679,0.58284294,0
6267.095894,0.577561765,0
6228.2275,0.57397974,0
6191.585988,0.570602939,0
6190.510739,0.570503846,0
6237.524477,0.574836529,-1
6199.775698,0.571357684,-1
6189.438551,0.570405036,-1
6290.9,0.579755499,-2
6181.5,0.569673436,-2
5932.5,0.546726144,-2
5560.1,0.51240658,-1
5090.2,0.46910163,-1
4705.9,0.433685388,-1
4458.1,0.410848685,-1
4306.4,0.396868347,-2
4241.3,0.390868874,-3
4265.1,0.39306223,-4
4531.1,0.417576204,-4
5101,0.470096934,-4
5619.805734,0.517908929,-4
5868.378522,0.54081685,-3
5790.915244,0.533678005,-2
5537.819666,0.510353273,-2
5447.193299,0.502001347,-1
5090.583365,0.46913696,0
5063.083365,0.46660262,0
5098.25678,0.469844125,0
5710.478846,0.526265163,0
5964.0895,0.549637363,0
6210.016453,0.57230145,0
6112.008998,0.563269298,-1
6243.6,0.575396435,-2
6222.3,0.573433474,-3
6029.5,0.555665451,-3
5683.5,0.523778852,-4
5244.2,0.483293931,-4
4840.6,0.446099043,-4
4585.6,0.422598804,-4
4456.6,0.410710448,-4
4406.9,0.406130206,-4
4455.6,0.41061829,-4
4727.1,0.435639133,-5
5309.8,0.489339483,-5
5885.882687,0.542429995,-4
5944.959999,0.54787443,-3
5922.245032,0.545781069,-2
5736.679214,0.528679731,-1
5590.454022,0.51520394,-1
5477.839315,0.504825616,0
5366.683365,0.494581728,0
5347.721354,0.492834231,0
5512.502346,0.508020085,0
5782.068305,0.53286269,0
6106.132707,0.562727752,0
6317.654594,0.582221144,0
6495.8,0.598638632,-1
6428.9,0.592473276,-2
6192.8,0.570714819,-2
5847.9,0.538929594,-3
5409.2,0.498499968,-4
5010.3,0.461738222,-5
4777.4,0.44027467,-5
4643.7,0.427953172,-6
4578.8,0.421972131,-6
4619.1,0.425686091,-6
4887.2,0.450393597,-7
5435.2,0.500896071,-8
5919.855816,0.545560884,-7
5928.836597,0.546388533,-4
5801.482262,0.534651838,-2
5618.103514,0.517752056,0
5446.464304,0.501934164,0
5480.383762,0.505060107,1
5594.149135,0.515544473,1
