date,tmp,month,hour,dayofweek,mw_2,mw_7
2017-05-16 15:00:00,20.5,5,15,1,822.1752729,871.1555566
2017-05-16 16:00:00,21.4,5,16,1,862.0296461,966.2605203
2017-05-16 17:00:00,21.7,5,17,1,914.8669107,1006.92713
2017-05-16 18:00:00,22.6,5,18,1,982.768541,1076.571089
2017-05-16 19:00:00,23.0,5,19,1,1033.8,1127.7
2017-05-16 20:00:00,23.4,5,20,1,1005.4,1072.4
2017-05-16 21:00:00,23.2,5,21,1,929.1,975.5
2017-05-16 22:00:00,22.1,5,22,1,846.2,879.6
2017-05-16 23:00:00,21.2,5,23,1,781.2,812.5
2017-05-17 00:00:00,17.7,5,0,2,744.8,780.3
2017-05-17 01:00:00,14.3,5,1,2,727.9,760.4
2017-05-17 02:00:00,14.0,5,2,2,726.5,756.4
2017-05-17 03:00:00,13.2,5,3,2,766.2,773.7
2017-05-17 04:00:00,12.4,5,4,2,796.3,827.6
2017-05-17 05:00:00,11.2,5,5,2,868.3783551,899.520279
2017-05-17 06:00:00,9.9,5,6,2,887.8821986,914.2405577
2017-05-17 07:00:00,9.3,5,7,2,839.8437437,881.8238493
2017-05-17 08:00:00,8.8,5,8,2,782.5920272,806.1208885
2017-05-17 09:00:00,8.2,5,9,2,743.3813831,759.78671
2017-05-17 10:00:00,9.2,5,10,2,721.8836881,736.2462184
2017-05-17 11:00:00,13.7,5,11,2,709.2628199,717.0965965
2017-05-17 12:00:00,19.2,5,12,2,852.7273265,713.8692039
2017-05-17 13:00:00,22.2,5,13,2,792.4474834,732.7730167
2017-05-17 14:00:00,24.5,5,14,2,799.3324301,764.3840177
2017-05-17 15:00:00,26.5,5,15,2,856.1290635,818.9592245
2017-05-17 16:00:00,28.9,5,16,2,931.6371937,904.467527
2017-05-17 17:00:00,30.9,5,17,2,1008.928335,989.3222127
2017-05-17 18:00:00,31.6,5,18,2,1068.704759,1045.376988
2017-05-17 19:00:00,32.1,5,19,2,1115.9,1103.5
2017-05-17 20:00:00,31.9,5,20,2,1083.3,1068.7
2017-05-17 21:00:00,32.0,5,21,2,984.8,973.9
2017-05-17 22:00:00,31.4,5,22,2,872.1,878.5
2017-05-17 23:00:00,29.6,5,23,2,801.4,820.2
2017-05-18 00:00:00,28.1,5,0,3,758.1,784.2
2017-05-18 01:00:00,27.2,5,1,3,739.8,769.0
2017-05-18 02:00:00,25.7,5,2,3,731.5,767.1
2017-05-18 03:00:00,25.0,5,3,3,742.4,784.6
2017-05-18 04:00:00,24.9,5,4,3,791.5,839.3
2017-05-18 05:00:00,23.7,5,5,3,860.4124058,909.783625
2017-05-18 06:00:00,23.2,5,6,3,906.0471869,947.3831979
2017-05-18 07:00:00,23.1,5,7,3,893.0915644,868.426095
2017-05-18 08:00:00,22.0,5,8,3,919.5324043,809.4096536
2017-05-18 09:00:00,19.9,5,9,3,900.774008,761.6195911
2017-05-18 10:00:00,18.6,5,10,3,858.3123537,729.9107976
2017-05-18 11:00:00,22.0,5,11,3,901.9245204,709.5847186
2017-05-18 12:00:00,25.6,5,12,3,909.3245035,720.3256958
2017-05-18 13:00:00,27.7,5,13,3,959.9304528,743.791026
2017-05-18 14:00:00,29.0,5,14,3,937.1687574,779.3212724
2017-05-18 15:00:00,30.5,5,15,3,999.3612842,902.2832564
2017-05-18 16:00:00,31.4,5,16,3,1079.097554,916.3183935
2017-05-18 17:00:00,32.1,5,17,3,1090.310305,992.2186555
2017-05-18 18:00:00,32.3,5,18,3,1108.612779,1052.630764
2017-05-18 19:00:00,32.9,5,19,3,1141.1,1108.4
2017-05-18 20:00:00,32.6,5,20,3,1081.0,1068.6
2017-05-18 21:00:00,32.1,5,21,3,979.1,968.6
2017-05-18 22:00:00,31.2,5,22,3,846.7,873.7
2017-05-18 23:00:00,30.0,5,23,3,797.5,808.0
2017-05-19 00:00:00,28.4,5,0,4,743.0,770.0
2017-05-19 01:00:00,27.5,5,1,4,717.9,748.2
2017-05-19 02:00:00,25.7,5,2,4,710.8,742.8
2017-05-19 03:00:00,20.2,5,3,4,716.6,815.4
2017-05-19 04:00:00,19.0,5,4,4,757.1,869.5
2017-05-19 05:00:00,18.2,5,5,4,838.262656,954.2044632
2017-05-19 06:00:00,17.4,5,6,4,911.7903502,942.3755673
2017-05-19 07:00:00,17.8,5,7,4,896.8762826,871.1003819
2017-05-19 08:00:00,18.7,5,8,4,940.8497109,812.1257939
2017-05-19 09:00:00,18.5,5,9,4,905.6652067,779.4148194
2017-05-19 10:00:00,19.4,5,10,4,916.9121909,757.0256678
2017-05-19 11:00:00,21.5,5,11,4,1014.002705,785.8487748
2017-05-19 12:00:00,23.6,5,12,4,1097.719626,758.7591742
2017-05-19 13:00:00,25.2,5,13,4,1178.040305,828.2387765
2017-05-19 14:00:00,26.4,5,14,4,1324.037849,806.5573401
2017-05-19 15:00:00,27.4,5,15,4,1334.735317,893.9177356
2017-05-19 16:00:00,28.5,5,16,4,1501.973972,1038.93445
2017-05-19 17:00:00,29.6,5,17,4,1538.456653,1056.018827
2017-05-19 18:00:00,29.8,5,18,4,1525.870493,1080.4
2017-05-19 19:00:00,29.6,5,19,4,1542.7,1086.5
2017-05-19 20:00:00,27.8,5,20,4,1483.6,1035.6
2017-05-19 21:00:00,25.0,5,21,4,1345.6,953.4
2017-05-19 22:00:00,23.6,5,22,4,1216.9,865.8
2017-05-19 23:00:00,20.3,5,23,4,1104.9,802.7
2017-05-20 00:00:00,17.8,5,0,5,1017.0,755.4
2017-05-20 01:00:00,16.6,5,1,5,963.9,731.3
2017-05-20 02:00:00,15.3,5,2,5,939.7,720.5
2017-05-20 03:00:00,14.3,5,3,5,928.4,721.0
2017-05-20 04:00:00,13.7,5,4,5,959.0,741.0
2017-05-20 05:00:00,13.4,5,5,5,1038.921633,751.5276393
2017-05-20 06:00:00,13.0,5,6,5,1141.877945,756.1613097
2017-05-20 07:00:00,12.5,5,7,5,1228.410086,759.7498977
2017-05-20 08:00:00,12.1,5,8,5,1311.15097,763.8931351
2017-05-20 09:00:00,11.5,5,9,5,1389.181326,753.9722975
2017-05-20 10:00:00,11.7,5,10,5,1448.345463,733.1365772
2017-05-20 11:00:00,11.7,5,11,5,1506.506962,714.8129093
2017-05-20 12:00:00,12.1,5,12,5,1503.313542,709.3310631
2017-05-20 13:00:00,11.9,5,13,5,1645.794273,722.3268473
2017-05-20 14:00:00,12.6,5,14,5,1662.297111,757.8266903
2017-05-20 15:00:00,14.5,5,15,5,1710.40037,822.0718525
2017-05-20 16:00:00,15.9,5,16,5,1768.045778,902.2452081
2017-05-20 17:00:00,17.4,5,17,5,1770.899901,989.4114494
2017-05-20 18:00:00,18.6,5,18,5,1732.78743,1025.799815
2017-05-20 19:00:00,19.5,5,19,5,1718.5,1056.8
2017-05-20 20:00:00,20.1,5,20,5,1641.7,1025.4
2017-05-20 21:00:00,20.0,5,21,5,1476.9,962.4
2017-05-20 22:00:00,19.5,5,22,5,1306.3,889.2
2017-05-20 23:00:00,17.6,5,23,5,1173.1,829.9
2017-05-21 00:00:00,14.5,5,0,6,1093.7,784.1
2017-05-21 01:00:00,11.0,5,1,6,1036.9,756.2
2017-05-21 02:00:00,9.3,5,2,6,999.8,744.9
2017-05-21 03:00:00,8.2,5,3,6,980.2,745.4
2017-05-21 04:00:00,7.2,5,4,6,1005.6,751.8
2017-05-21 05:00:00,6.2,5,5,6,1078.260465,752.9323692
2017-05-21 06:00:00,5.3,5,6,6,1155.720907,736.0657616
2017-05-21 07:00:00,4.5,5,7,6,1171.002571,703.974938
2017-05-21 08:00:00,4.1,5,8,6,1201.58868,671.2848867
2017-05-21 09:00:00,3.7,5,9,6,1242.952687,645.0852146
2017-05-21 10:00:00,4.8,5,10,6,1309.276792,681.8706749
2017-05-21 11:00:00,7.3,5,11,6,1344.900353,709.4350177
2017-05-21 12:00:00,10.7,5,12,6,1394.975113,798.6292572
2017-05-21 13:00:00,13.8,5,13,6,1508.98241,666.0396252
2017-05-21 14:00:00,15.7,5,14,6,1565.637468,804.1396359
2017-05-21 15:00:00,17.3,5,15,6,1544.370547,822.1752729
2017-05-21 16:00:00,19.0,5,16,6,1603.641895,862.0296461
2017-05-21 17:00:00,20.2,5,17,6,1596.838893,914.8669107
2017-05-21 18:00:00,20.9,5,18,6,1524.948171,982.768541
2017-05-21 19:00:00,21.2,5,19,6,1451.5,1033.8
2017-05-21 20:00:00,21.0,5,20,6,1357.9,1005.4
2017-05-21 21:00:00,20.2,5,21,6,1226.1,929.1
2017-05-21 22:00:00,18.6,5,22,6,1064.1,846.2
2017-05-21 23:00:00,16.8,5,23,6,953.4,781.2
2017-05-22 00:00:00,15.6,5,0,0,887.7,744.8
2017-05-22 01:00:00,14.8,5,1,0,841.3,727.9
2017-05-22 02:00:00,14.2,5,2,0,813.0,726.5
2017-05-22 03:00:00,13.7,5,3,0,802.4,766.2
2017-05-22 04:00:00,13.3,5,4,0,804.9,796.3
2017-05-22 05:00:00,12.8,5,5,0,817.5544307,868.3783551
2017-05-22 06:00:00,12.5,5,6,0,854.2159213,887.8821986
2017-05-22 07:00:00,12.3,5,7,0,822.24324,839.8437437
2017-05-22 08:00:00,12.1,5,8,0,800.7707363,782.5920272
2017-05-22 09:00:00,11.9,5,9,0,741.3764959,743.3813831
2017-05-22 10:00:00,11.8,5,10,0,758.4933677,721.8836881
2017-05-22 11:00:00,11.9,5,11,0,735.3738325,709.2628199
2017-05-22 12:00:00,12.3,5,12,0,787.6923211,852.7273265
2017-05-22 13:00:00,12.5,5,13,0,713.911799,792.4474834
2017-05-22 14:00:00,12.8,5,14,0,755.7451285,799.3324301
2017-05-22 15:00:00,13.7,5,15,0,832.8318071,856.1290635
2017-05-22 16:00:00,14.4,5,16,0,922.3543847,931.6371937
2017-05-22 17:00:00,14.4,5,17,0,991.4463525,1008.928335
2017-05-22 18:00:00,14.0,5,18,0,1019.694079,1068.704759
2017-05-22 19:00:00,13.8,5,19,0,1041.4,1115.9
2017-05-22 20:00:00,13.6,5,20,0,1025.4,1083.3
2017-05-22 21:00:00,13.0,5,21,0,948.0,984.8
2017-05-22 22:00:00,12.6,5,22,0,860.3,872.1
2017-05-22 23:00:00,12.6,5,23,0,792.5,801.4
2017-05-23 00:00:00,12.5,5,0,1,742.6,758.1
2017-05-23 01:00:00,12.5,5,1,1,719.3,739.8
2017-05-23 02:00:00,12.6,5,2,1,700.9,731.5
2017-05-23 03:00:00,12.7,5,3,1,698.4,742.4
2017-05-23 04:00:00,12.7,5,4,1,698.3,791.5
2017-05-23 05:00:00,12.7,5,5,1,698.5562801,860.4124058
2017-05-23 06:00:00,12.5,5,6,1,684.766984,906.0471869
2017-05-23 07:00:00,11.8,5,7,1,707.7532678,893.0915644
2017-05-23 08:00:00,10.4,5,8,1,691.2556277,919.5324043
2017-05-23 09:00:00,8.6,5,9,1,660.8788654,900.774008
2017-05-23 10:00:00,8.5,5,10,1,648.3603591,858.3123537
2017-05-23 11:00:00,10.4,5,11,1,647.9018295,901.9245204
2017-05-23 12:00:00,12.2,5,12,1,680.8213501,909.3245035
2017-05-23 13:00:00,14.3,5,13,1,730.3431146,959.9304528
2017-05-23 14:00:00,15.6,5,14,1,793.6144644,937.1687574
2017-05-23 15:00:00,16.9,5,15,1,902.4028409,999.3612842
2017-05-23 16:00:00,18.1,5,16,1,922.0047009,1079.097554
2017-05-23 17:00:00,17.8,5,17,1,998.7388079,1090.310305
2017-05-23 18:00:00,17.8,5,18,1,1015.767937,1108.612779
2017-05-23 19:00:00,18.3,5,19,1,1046.7,1141.1
2017-05-23 20:00:00,18.8,5,20,1,1006.5,1081.0
2017-05-23 21:00:00,18.6,5,21,1,920.2,979.1
2017-05-23 22:00:00,18.2,5,22,1,836.5,846.7
2017-05-23 23:00:00,16.4,5,23,1,775.1,797.5
2017-05-24 00:00:00,14.1,5,0,2,743.2,743.0
2017-05-24 01:00:00,12.5,5,1,2,722.3,717.9
2017-05-24 02:00:00,11.9,5,2,2,711.1,710.8
2017-05-24 03:00:00,10.9,5,3,2,724.5,716.6
2017-05-24 04:00:00,10.4,5,4,2,768.6,757.1
2017-05-24 05:00:00,10.2,5,5,2,875.822334,838.262656
2017-05-24 06:00:00,10.0,5,6,2,1000.923595,911.7903502
2017-05-24 07:00:00,9.9,5,7,2,1022.036828,896.8762826
2017-05-24 08:00:00,9.8,5,8,2,1057.196676,940.8497109
2017-05-24 09:00:00,9.9,5,9,2,1051.661954,905.6652067
2017-05-24 10:00:00,10.5,5,10,2,1094.121114,916.9121909
2017-05-24 11:00:00,12.5,5,11,2,1082.083518,1014.002705
2017-05-24 12:00:00,14.6,5,12,2,1086.547065,1097.719626
2017-05-24 13:00:00,16.1,5,13,2,1094.79025,1178.040305
2017-05-24 14:00:00,17.4,5,14,2,1099.793529,1324.037849
2017-05-24 15:00:00,18.5,5,15,2,1060.143129,1334.735317
2017-05-24 16:00:00,19.9,5,16,2,1109.394303,1501.973972
2017-05-24 17:00:00,20.9,5,17,2,1166.704088,1538.456653
2017-05-24 18:00:00,21.7,5,18,2,1168.988559,1525.870493
2017-05-24 19:00:00,22.2,5,19,2,1116.2,1542.7
2017-05-24 20:00:00,22.2,5,20,2,1062.7,1483.6
2017-05-24 21:00:00,21.7,5,21,2,959.2,1345.6
2017-05-24 22:00:00,21.5,5,22,2,861.1,1216.9
2017-05-24 23:00:00,20.1,5,23,2,799.7,1104.9
2017-05-25 00:00:00,17.5,5,0,3,762.7,1017.0
2017-05-25 01:00:00,16.1,5,1,3,743.0,963.9
2017-05-25 02:00:00,15.5,5,2,3,735.8,939.7
2017-05-25 03:00:00,14.4,5,3,3,742.1,928.4
2017-05-25 04:00:00,13.6,5,4,3,783.1,959.0
2017-05-25 05:00:00,12.8,5,5,3,860.9026187,1038.921633
2017-05-25 06:00:00,11.7,5,6,3,940.2483476,1141.877945
2017-05-25 07:00:00,11.1,5,7,3,970.9622662,1228.410086
2017-05-25 08:00:00,11.0,5,8,3,976.4652533,1311.15097
2017-05-25 09:00:00,12.0,5,9,3,967.6552346,1389.181326
2017-05-25 10:00:00,13.1,5,10,3,1010.715056,1448.345463
2017-05-25 11:00:00,12.9,5,11,3,997.6698967,1506.506962
2017-05-25 12:00:00,13.5,5,12,3,1025.532815,1503.313542
2017-05-25 13:00:00,13.8,5,13,3,972.453602,1645.794273
2017-05-25 14:00:00,13.9,5,14,3,999.5241848,1662.297111
2017-05-25 15:00:00,13.7,5,15,3,1025.413734,1710.40037
2017-05-25 16:00:00,13.9,5,16,3,1036.020092,1768.045778
2017-05-25 17:00:00,14.3,5,17,3,1026.273337,1770.899901
2017-05-25 18:00:00,14.5,5,18,3,1072.669292,1732.78743
2017-05-25 19:00:00,14.5,5,19,3,1125.1,1718.5
2017-05-25 20:00:00,14.5,5,20,3,1087.7,1641.7
2017-05-25 21:00:00,14.6,5,21,3,978.8,1476.9
2017-05-25 22:00:00,14.5,5,22,3,875.9,1306.3
2017-05-25 23:00:00,14.1,5,23,3,809.1,1173.1
2017-05-26 00:00:00,13.4,5,0,4,766.3,1093.7
2017-05-26 01:00:00,13.1,5,1,4,747.1,1036.9
2017-05-26 02:00:00,12.8,5,2,4,742.3,999.8
2017-05-26 03:00:00,12.5,5,3,4,751.7,980.2
2017-05-26 04:00:00,12.0,5,4,4,799.7,1005.6
2017-05-26 05:00:00,11.5,5,5,4,877.1716006,1078.260465
2017-05-26 06:00:00,11.5,5,6,4,935.3996182,1155.720907
2017-05-26 07:00:00,11.3,5,7,4,967.5901751,1171.002571
2017-05-26 08:00:00,11.2,5,8,4,956.8036726,1201.58868
2017-05-26 09:00:00,11.1,5,9,4,960.4915227,1242.952687
2017-05-26 10:00:00,11.0,5,10,4,960.2331786,1309.276792
2017-05-26 11:00:00,11.4,5,11,4,917.0916456,1344.900353
2017-05-26 12:00:00,12.0,5,12,4,965.2218393,1394.975113
2017-05-26 13:00:00,12.5,5,13,4,997.2371978,1508.98241
2017-05-26 14:00:00,13.3,5,14,4,1009.61256,1565.637468
2017-05-26 15:00:00,14.3,5,15,4,950.6612256,1544.370547
2017-05-26 16:00:00,16.1,5,16,4,1066.292065,1603.641895
2017-05-26 17:00:00,17.8,5,17,4,1102.899607,1596.838893
2017-05-26 18:00:00,19.1,5,18,4,1097.454256,1524.948171
2017-05-26 19:00:00,20.4,5,19,4,1138.5,1451.5
2017-05-26 20:00:00,20.5,5,20,4,1106.2,1357.9
2017-05-26 21:00:00,19.6,5,21,4,1003.1,1226.1
2017-05-26 22:00:00,16.9,5,22,4,899.7,1064.1
2017-05-26 23:00:00,16.1,5,23,4,824.7,953.4
2017-05-27 00:00:00,15.4,5,0,5,776.6,887.7
2017-05-27 01:00:00,14.7,5,1,5,750.5,841.3
2017-05-27 02:00:00,14.5,5,2,5,739.2,813.0
2017-05-27 03:00:00,14.3,5,3,5,746.7,802.4
2017-05-27 04:00:00,13.8,5,4,5,792.6,804.9
2017-05-27 05:00:00,13.1,5,5,5,860.4006036,817.5544307
2017-05-27 06:00:00,12.3,5,6,5,942.628258,854.2159213
2017-05-27 07:00:00,11.3,5,7,5,967.9416561,822.24324
2017-05-27 08:00:00,11.4,5,8,5,1005.234468,800.7707363
2017-05-27 09:00:00,11.7,5,9,5,986.7093641,741.3764959
2017-05-27 10:00:00,12.4,5,10,5,953.2673073,758.4933677
2017-05-27 11:00:00,13.4,5,11,5,914.15405,735.3738325
2017-05-27 12:00:00,14.9,5,12,5,1016.670288,787.6923211
2017-05-27 13:00:00,15.3,5,13,5,989.5697728,713.911799
2017-05-27 14:00:00,16.3,5,14,5,1004.6884,755.7451285
2017-05-27 15:00:00,17.8,5,15,5,977.8157502,832.8318071
2017-05-27 16:00:00,19.0,5,16,5,995.3550454,922.3543847
2017-05-27 17:00:00,19.7,5,17,5,1068.309426,991.4463525
2017-05-27 18:00:00,19.9,5,18,5,1075.939688,1019.694079
2017-05-27 19:00:00,19.8,5,19,5,1105.8,1041.4
2017-05-27 20:00:00,19.7,5,20,5,1074.4,1025.4
2017-05-27 21:00:00,19.7,5,21,5,982.9,948.0
2017-05-27 22:00:00,19.5,5,22,5,878.4,860.3
2017-05-27 23:00:00,18.8,5,23,5,807.5,792.5
2017-05-28 00:00:00,17.5,5,0,6,765.5,742.6
2017-05-28 01:00:00,16.4,5,1,6,740.3,719.3
2017-05-28 02:00:00,15.9,5,2,6,733.5,700.9
2017-05-28 03:00:00,15.5,5,3,6,738.6,698.4
2017-05-28 04:00:00,15.2,5,4,6,776.7,698.3
2017-05-28 05:00:00,14.7,5,5,6,838.9650268,698.5562801
2017-05-28 06:00:00,14.3,5,6,6,892.4868415,684.766984
2017-05-28 07:00:00,14.2,5,7,6,943.9860098,707.7532678
2017-05-28 08:00:00,13.7,5,8,6,960.4961106,691.2556277
2017-05-28 09:00:00,13.8,5,9,6,943.0496856,660.8788654
2017-05-28 10:00:00,14.7,5,10,6,956.5944476,648.3603591
2017-05-28 11:00:00,15.9,5,11,6,960.6296613,647.9018295
2017-05-28 12:00:00,17.5,5,12,6,995.3616057,680.8213501
2017-05-28 13:00:00,18.7,5,13,6,991.0116131,730.3431146
2017-05-28 14:00:00,20.0,5,14,6,990.7283554,793.6144644
2017-05-28 15:00:00,20.9,5,15,6,995.5281303,902.4028409
2017-05-28 16:00:00,21.3,5,16,6,1078.753636,922.0047009
2017-05-28 17:00:00,21.4,5,17,6,1062.53015,998.7388079
2017-05-28 18:00:00,20.8,5,18,6,1070.69662,1015.767937
2017-05-28 19:00:00,21.2,5,19,6,1088.2,1046.7
2017-05-28 20:00:00,20.4,5,20,6,1068.5,1006.5
2017-05-28 21:00:00,19.8,5,21,6,993.2,920.2
2017-05-28 22:00:00,19.2,5,22,6,901.9,836.5
2017-05-28 23:00:00,18.1,5,23,6,820.5,775.1
2017-05-29 00:00:00,16.7,5,0,0,775.7,743.2
2017-05-29 01:00:00,15.6,5,1,0,742.3,722.3
2017-05-29 02:00:00,14.6,5,2,0,737.0,711.1
2017-05-29 03:00:00,13.9,5,3,0,736.5,724.5
2017-05-29 04:00:00,13.2,5,4,0,727.0,768.6
2017-05-29 05:00:00,13.2,5,5,0,749.6098747,875.822334
2017-05-29 06:00:00,13.1,5,6,0,754.4547426,1000.923595
2017-05-29 07:00:00,13.1,5,7,0,782.0217751,1022.036828
2017-05-29 08:00:00,13.1,5,8,0,839.4522856,1057.196676
2017-05-29 09:00:00,12.9,5,9,0,880.7995012,1051.661954
2017-05-29 10:00:00,13.0,5,10,0,886.0622689,1094.121114
2017-05-29 11:00:00,12.6,5,11,0,892.0923655,1082.083518
2017-05-29 12:00:00,12.5,5,12,0,773.9038216,1086.547065
2017-05-29 13:00:00,12.5,5,13,0,834.5141577,1094.79025
2017-05-29 14:00:00,12.4,5,14,0,831.2866302,1099.793529
2017-05-29 15:00:00,12.7,5,15,0,857.1313529,1060.143129
2017-05-29 16:00:00,12.5,5,16,0,883.1623251,1109.394303
2017-05-29 17:00:00,12.4,5,17,0,965.4400161,1166.704088
2017-05-29 18:00:00,12.9,5,18,0,1004.520323,1168.988559
2017-05-29 19:00:00,13.4,5,19,0,1046.0,1116.2
2017-05-29 20:00:00,13.4,5,20,0,1036.2,1062.7
2017-05-29 21:00:00,13.4,5,21,0,974.0,959.2
2017-05-29 22:00:00,13.5,5,22,0,895.2,861.1
2017-05-29 23:00:00,13.3,5,23,0,813.1,799.7
2017-05-30 00:00:00,12.9,5,0,1,767.5,762.7
2017-05-30 01:00:00,12.7,5,1,1,735.9,743.0
2017-05-30 02:00:00,12.6,5,2,1,719.1,735.8
2017-05-30 03:00:00,12.6,5,3,1,719.0,742.1
2017-05-30 04:00:00,12.5,5,4,1,716.6,783.1
2017-05-30 05:00:00,12.3,5,5,1,729.1,860.9026187
2017-05-30 06:00:00,11.9,5,6,1,768.5733111,940.2483476
2017-05-30 07:00:00,11.9,5,7,1,775.9600406,970.9622662
2017-05-30 08:00:00,11.9,5,8,1,836.1988632,976.4652533
2017-05-30 09:00:00,11.8,5,9,1,756.9800969,967.6552346
2017-05-30 10:00:00,12.3,5,10,1,756.1709,1010.715056
2017-05-30 11:00:00,12.5,5,11,1,959.1072698,997.6698967
2017-05-30 12:00:00,13.0,5,12,1,856.6566807,1025.532815
2017-05-30 13:00:00,13.7,5,13,1,862.7406735,972.453602
2017-05-30 14:00:00,14.5,5,14,1,858.8741101,999.5241848
2017-05-30 15:00:00,14.7,5,15,1,852.2734589,1025.413734
2017-05-30 16:00:00,14.8,5,16,1,1017.509064,1036.020092
2017-05-30 17:00:00,15.0,5,17,1,980.1011804,1026.273337
2017-05-30 18:00:00,15.4,5,18,1,1005.713015,1072.669292
2017-05-30 19:00:00,15.6,5,19,1,1032.9,1125.1
2017-05-30 20:00:00,15.7,5,20,1,1020.9,1087.7
2017-05-30 21:00:00,15.4,5,21,1,960.5,978.8
2017-05-30 22:00:00,15.1,5,22,1,874.5,875.9
2017-05-30 23:00:00,14.7,5,23,1,805.1,809.1
2017-05-31 00:00:00,14.4,5,0,2,758.0,766.3
2017-05-31 01:00:00,14.2,5,1,2,733.2,747.1
2017-05-31 02:00:00,14.0,5,2,2,719.9,742.3
2017-05-31 03:00:00,13.7,5,3,2,721.5,751.7
2017-05-31 04:00:00,13.5,5,4,2,731.2,799.7
2017-05-31 05:00:00,13.1,5,5,2,739.3717216,877.1716006
2017-05-31 06:00:00,13.1,5,6,2,733.6501836,935.3996182
2017-05-31 07:00:00,13.2,5,7,2,738.2908667,967.5901751
2017-05-31 08:00:00,13.1,5,8,2,749.6695994,956.8036726
2017-05-31 09:00:00,13.1,5,9,2,820.3528349,960.4915227
2017-05-31 10:00:00,13.4,5,10,2,842.26668,960.2331786
2017-05-31 11:00:00,14.4,5,11,2,993.6936327,917.0916456
2017-05-31 12:00:00,15.5,5,12,2,959.2506205,965.2218393
2017-05-31 13:00:00,15.3,5,13,2,910.799385,997.2371978
2017-05-31 14:00:00,17.1,5,14,2,841.7951332,1009.61256
2017-05-31 15:00:00,19.6,5,15,2,901.8782971,950.6612256
2017-05-31 16:00:00,21.1,5,16,2,924.6216734,1066.292065
2017-05-31 17:00:00,22.1,5,17,2,1044.084473,1102.899607
2017-05-31 18:00:00,23.0,5,18,2,1043.906094,1097.454256
2017-05-31 19:00:00,24.1,5,19,2,1058.9,1138.5
2017-05-31 20:00:00,24.3,5,20,2,1018.7,1106.2
2017-05-31 21:00:00,24.1,5,21,2,930.0,1003.1
2017-05-31 22:00:00,21.5,5,22,2,851.9,899.7
2017-05-31 23:00:00,15.5,5,23,2,788.0,824.7
2017-06-01 00:00:00,14.7,6,0,3,753.8,776.6
2017-06-01 01:00:00,13.8,6,1,3,735.3,750.5
2017-06-01 02:00:00,14.2,6,2,3,735.6,739.2
2017-06-01 03:00:00,13.6,6,3,3,743.2,746.7
2017-06-01 04:00:00,12.8,6,4,3,791.2,792.6
2017-06-01 05:00:00,13.0,6,5,3,866.9931831,860.4006036
2017-06-01 06:00:00,12.5,6,6,3,908.0420522,942.628258
2017-06-01 07:00:00,12.0,6,7,3,894.5232387,967.9416561
2017-06-01 08:00:00,11.8,6,8,3,832.7219824,1005.234468
2017-06-01 09:00:00,11.6,6,9,3,858.3895914,986.7093641
2017-06-01 10:00:00,12.5,6,10,3,837.62544,953.2673073
2017-06-01 11:00:00,14.7,6,11,3,791.6664155,914.15405
2017-06-01 12:00:00,16.8,6,12,3,837.945049,1016.670288
2017-06-01 13:00:00,18.5,6,13,3,908.6643648,989.5697728
2017-06-01 14:00:00,20.3,6,14,3,870.3528446,1004.6884
2017-06-01 15:00:00,21.9,6,15,3,905.7802576,977.8157502
2017-06-01 16:00:00,21.6,6,16,3,984.2251177,995.3550454
2017-06-01 17:00:00,22.9,6,17,3,1056.207277,1068.309426
2017-06-01 18:00:00,22.8,6,18,3,1100.218062,1075.939688
2017-06-01 19:00:00,22.3,6,19,3,1112.6,1105.8
2017-06-01 20:00:00,23.1,6,20,3,1077.0,1074.4
2017-06-01 21:00:00,22.6,6,21,3,977.6,982.9
2017-06-01 22:00:00,21.9,6,22,3,874.5,878.4
2017-06-01 23:00:00,20.5,6,23,3,800.9,807.5
2017-06-02 00:00:00,17.8,6,0,4,769.6,765.5
2017-06-02 01:00:00,14.8,6,1,4,746.2,740.3
2017-06-02 02:00:00,15.7,6,2,4,743.7,733.5
2017-06-02 03:00:00,14.5,6,3,4,765.1,738.6
2017-06-02 04:00:00,12.9,6,4,4,807.9,776.7
2017-06-02 05:00:00,10.3,6,5,4,853.7247513,838.9650268
2017-06-02 06:00:00,8.0,6,6,4,862.1314844,892.4868415
2017-06-02 07:00:00,7.0,6,7,4,860.8580829,943.9860098
2017-06-02 08:00:00,6.0,6,8,4,817.8526229,960.4961106
2017-06-02 09:00:00,5.8,6,9,4,787.5354648,943.0496856
2017-06-02 10:00:00,6.4,6,10,4,763.5835688,956.5944476
2017-06-02 11:00:00,9.7,6,11,4,757.6487348,960.6296613
2017-06-02 12:00:00,14.0,6,12,4,780.7016824,995.3616057
2017-06-02 13:00:00,16.6,6,13,4,831.3207045,991.0116131
2017-06-02 14:00:00,18.5,6,14,4,902.5555789,990.7283554
2017-06-02 15:00:00,19.9,6,15,4,984.1514397,995.5281303
2017-06-02 16:00:00,19.3,6,16,4,1065.592045,1078.753636
2017-06-02 17:00:00,20.4,6,17,4,1143.590821,1062.53015
2017-06-02 18:00:00,20.4,6,18,4,1157.141916,1070.69662
2017-06-02 19:00:00,19.5,6,19,4,1168.7,1088.2
2017-06-02 20:00:00,20.3,6,20,4,1131.8,1068.5
2017-06-02 21:00:00,19.6,6,21,4,1018.0,993.2
2017-06-02 22:00:00,18.3,6,22,4,910.7,901.9
2017-06-02 23:00:00,16.5,6,23,4,842.1,820.5
