date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-19 09:00:00,1.6,1,9,0,34942.999030000006,38401.3909509,6381.452028571428,8255.250028571423
2015-01-19 10:00:00,1.3,1,10,0,30645.368416000005,38228.3867692,5716.955171428577,8284.572171428576
2015-01-19 11:00:00,1.3,1,11,0,29137.318957,37710.341913,5034.007885714291,8585.803885714293
2015-01-19 12:00:00,1.4,1,12,0,29550.571874,36125.17114600001,4315.837800000001,8690.590799999998
2015-01-19 13:00:00,1.8,1,13,0,30126.35643,34535.123721,3602.24674285714,8644.109742857137
2015-01-19 14:00:00,2.2,1,14,0,32076.4907133,37247.7995962,3256.180657142857,8374.60265714286
2015-01-19 15:00:00,3.2,1,15,0,31907.3592068,37570.97639062,3273.524199999996,8030.611199999996
2015-01-19 16:00:00,4.5,1,16,0,33982.5694671,38492.831,3477.9666571428606,7805.370657142856
2015-01-19 17:00:00,5.0,1,17,0,36931.291,40186.687000000005,4092.783228571432,7348.179228571433
2015-01-19 18:00:00,5.4,1,18,0,37642.132000000005,39949.334,4416.122057142857,6723.324057142861
2015-01-19 19:00:00,4.8,1,19,0,37338.892,39025.868,4529.442714285717,6216.418714285719
2015-01-19 20:00:00,3.8,1,20,0,36699.787,37887.833,4511.085485714273,5699.131485714275
2015-01-19 21:00:00,3.2,1,21,0,35642.629,35946.025,4656.3197999999975,4959.715799999998
2015-01-19 22:00:00,2.4,1,22,0,34086.396,33456.006,4805.487885714279,4175.09788571428
2015-01-19 23:00:00,2.0,1,23,0,32378.973,31198.636,4840.969657142861,3660.632657142858
2015-01-20 00:00:00,1.2,1,0,1,30975.044,29655.827,4360.791000000001,3041.5740000000005
2015-01-20 01:00:00,0.8,1,1,1,30114.159,28898.396,4373.5903714285705,3157.8273714285715
2015-01-20 02:00:00,0.5,1,2,1,29581.834,28688.345,4305.272314285714,3411.783314285716
2015-01-20 03:00:00,0.1,1,3,1,29310.097,28925.6,4162.412457142855,3777.915457142852
2015-01-20 04:00:00,0.0,1,4,1,29263.259,30022.094,3781.701828571429,4540.536828571432
2015-01-20 05:00:00,-0.8,1,5,1,29533.274,32626.367,2950.279542857148,6043.372542857145
2015-01-20 06:00:00,-1.1,1,6,1,30232.229,36755.081,1845.48531428571,8368.337314285709
2015-01-20 07:00:00,-0.9,1,7,1,31161.51,38946.329,1532.213771428571,9317.03277142857
2015-01-20 08:00:00,-0.7,1,8,1,32256.66222954,36547.352663000005,2114.314542857148,8506.869542857145
2015-01-20 09:00:00,-0.8,1,9,1,33371.015045299995,35660.307388,3127.803028571423,7701.195028571423
2015-01-20 10:00:00,-0.5,1,10,1,33789.5522321,34529.19192,3942.2231714285736,7159.572171428576
2015-01-20 11:00:00,-0.3,1,11,1,34142.6564325,34583.437365,4571.614885714294,6876.710885714292
2015-01-20 12:00:00,-0.6,1,12,1,34419.52270640001,35471.602819,5048.1057999999975,6819.4738
2015-01-20 13:00:00,-0.4,1,13,1,32920.135928,35221.157469,5057.361742857138,6881.022742857138
2015-01-20 14:00:00,0.2,1,14,1,34019.943646299995,35968.3211773,4773.013657142859,7114.115657142858
2015-01-20 15:00:00,0.8,1,15,1,33872.615412347004,36591.7189626,4308.641200000002,7500.363199999996
2015-01-20 16:00:00,1.7,1,16,1,33589.4006487,37851.0454654,3664.485657142861,7925.044657142855
2015-01-20 17:00:00,2.5,1,17,1,35712.864,41872.693,2874.356228571436,9034.185228571434
2015-01-20 18:00:00,3.1,1,18,1,35740.359,42624.03599999999,2514.349057142856,9398.02605714286
2015-01-20 19:00:00,3.1,1,19,1,35333.156,42480.544,2523.7067142857195,9671.09471428572
2015-01-20 20:00:00,2.2,1,20,1,34513.454,41780.477,2324.7524857142744,9591.775485714275
2015-01-20 21:00:00,1.1,1,21,1,33276.302,40166.685,2289.9928,9180.375799999994
2015-01-20 22:00:00,0.5,1,22,1,31722.346,37710.958,2441.43788571428,8430.049885714277
2015-01-20 23:00:00,0.3,1,23,1,30092.508,35398.734,2554.504657142861,7860.730657142856
2015-01-21 00:00:00,0.1,1,0,2,28848.717,33878.694,2234.464,7264.441000000002
2015-01-21 01:00:00,-0.1,1,1,2,28235.528,33298.913,2494.9593714285693,7558.344371428571
2015-01-21 02:00:00,-0.5,1,2,2,28069.809,33078.655,2793.247314285716,7802.093314285714
2015-01-21 03:00:00,-1.3,1,3,2,28135.594,33208.246,2987.909457142854,8060.561457142852
2015-01-21 04:00:00,-2.1,1,4,2,28762.392000000003,34053.71,3280.834828571431,8572.15282857143
2015-01-21 05:00:00,-3.0,1,5,2,30306.819,36411.191,3723.8245428571454,9828.196542857146
2015-01-21 06:00:00,-4.1,1,6,2,32599.363,39980.348,4212.619314285712,11593.604314285709
2015-01-21 07:00:00,-4.8,1,7,2,34150.06872109,41861.084,4591.69177142857,12231.787771428577
2015-01-21 08:00:00,-5.6,1,8,2,32729.661939,39499.751757000005,4880.531542857148,11669.46754285715
2015-01-21 09:00:00,-6.8,1,9,2,31208.744112,37450.702355,5058.252028571424,11126.883028571425
2015-01-21 10:00:00,-7.8,1,10,2,29631.219347,35881.249094,4855.694171428571,10764.005171428573
2015-01-21 11:00:00,-8.1,1,11,2,28566.843613,36888.578001,4762.53788571429,10444.39588571429
2015-01-21 12:00:00,-6.3,1,12,2,28215.963352,36364.552165,4899.4548,10058.734799999998
2015-01-21 13:00:00,-4.8,1,13,2,28803.420672000004,36459.584645,5294.870742857136,9954.71074285714
2015-01-21 14:00:00,-3.1,1,14,2,29710.469488,36281.914336,5243.205657142855,9685.052657142856
2015-01-21 15:00:00,-1.7,1,15,2,31362.608100000005,37338.458958,5017.338200000002,9537.708199999995
2015-01-21 16:00:00,-0.6,1,16,2,34334.946768,39759.3547853,4804.012657142856,9512.355657142856
2015-01-21 17:00:00,-0.2,1,17,2,37779.955,42354.153,4941.447228571436,9515.645228571431
2015-01-21 18:00:00,-0.2,1,18,2,38098.856,42297.855,4872.846057142859,9071.845057142862
2015-01-21 19:00:00,0.0,1,19,2,37653.48,41586.776,4844.03071428572,8777.326714285715
2015-01-21 20:00:00,0.0,1,20,2,36843.755,40535.234,4655.053485714274,8346.532485714273
2015-01-21 21:00:00,-0.7,1,21,2,35166.704,38582.736,4180.394799999995,7596.426799999994
2015-01-21 22:00:00,-2.2,1,22,2,32864.415,35976.575,3583.50688571428,6695.666885714276
2015-01-21 23:00:00,-1.9,1,23,2,30720.88,33584.097,3182.8766571428605,6046.093657142861
2015-01-22 00:00:00,-1.4,1,0,3,29262.433,32024.447,2648.1800000000003,5410.194
2015-01-22 01:00:00,-1.1,1,1,3,28597.577,31254.197,2857.008371428572,5513.628371428571
2015-01-22 02:00:00,-1.0,1,2,3,28424.798,30848.593,3148.236314285714,5572.031314285716
2015-01-22 03:00:00,-1.1,1,3,3,28714.815,30950.698,3567.130457142852,5803.013457142853
2015-01-22 04:00:00,-0.8,1,4,3,29711.257,31845.525,4229.699828571433,6363.967828571433
2015-01-22 05:00:00,-1.0,1,5,3,32247.07,34145.678,5664.0755428571465,7562.683542857147
2015-01-22 06:00:00,-1.3,1,6,3,36030.322,37792.529,7643.578314285711,9405.785314285711
2015-01-22 07:00:00,-1.3,1,7,3,37430.271688700006,39692.593,8141.384771428569,10063.296771428571
2015-01-22 08:00:00,-1.3,1,8,3,34945.682097,37504.171863,7200.589542857146,9203.27254285715
2015-01-22 09:00:00,-1.5,1,9,3,32136.787712,34887.747428,6082.463028571427,8347.703028571425
2015-01-22 10:00:00,-1.5,1,10,3,29772.669049,32425.942174000003,5143.61617142857,7537.153171428574
2015-01-22 11:00:00,-1.6,1,11,3,28362.770607,30790.992512,4740.706885714291,6943.3278857142905
2015-01-22 12:00:00,-1.7,1,12,3,27745.301192,29869.700444,4598.804799999998,6567.4758
2015-01-22 13:00:00,-1.2,1,13,3,28070.504512,31981.890515,4720.490742857139,6248.612742857142
2015-01-22 14:00:00,-0.5,1,14,3,29004.203991,32833.489258,4678.536657142853,5901.0456571428585
2015-01-22 15:00:00,0.2,1,15,3,31060.87419,33607.49585000001,4838.5252,5788.067200000001
2015-01-22 16:00:00,0.9,1,16,3,34382.653323,35605.605006,4959.770657142857,5967.096657142858
2015-01-22 17:00:00,1.7,1,17,3,37821.25,39538.966,4982.742228571435,6700.458228571435
2015-01-22 18:00:00,2.1,1,18,3,38405.873,40142.865,5179.863057142858,6916.855057142864
2015-01-22 19:00:00,2.2,1,19,3,38069.334,39816.31,5259.884714285719,7006.8607142857145
2015-01-22 20:00:00,2.0,1,20,3,37435.962,39223.675,5247.260485714276,7034.973485714279
2015-01-22 21:00:00,1.7,1,21,3,35949.067,37675.47,4962.757799999999,6689.160799999998
2015-01-22 22:00:00,1.1,1,22,3,33675.365,35383.656,4394.456885714277,6102.747885714274
2015-01-22 23:00:00,0.0,1,23,3,31610.879,33156.532,4072.87565714286,5618.528657142859
2015-01-23 00:00:00,-0.6,1,0,4,30147.073,31783.894,3532.82,5169.641
2015-01-23 01:00:00,-1.1,1,1,4,29583.399,31114.362,3842.830371428572,5373.793371428572
2015-01-23 02:00:00,-1.5,1,2,4,29458.934,30875.03,4182.372314285716,5598.468314285714
2015-01-23 03:00:00,-1.9,1,3,4,29738.97,30913.637,4591.285457142854,5765.952457142852
2015-01-23 04:00:00,-2.3,1,4,4,30798.787,31726.109,5317.229828571431,6244.551828571432
2015-01-23 05:00:00,-2.8,1,5,4,33200.375,33937.867999999995,6617.380542857147,7354.873542857149
2015-01-23 06:00:00,-3.3,1,6,4,36989.727,37461.433,8602.98331428571,9074.689314285708
2015-01-23 07:00:00,-3.8,1,7,4,38357.3158914,38989.701,9151.824771428572,9360.404771428572
2015-01-23 08:00:00,-4.1,1,8,4,36040.139749,35719.399250999995,8347.401542857144,8152.553542857146
2015-01-23 09:00:00,-4.5,1,9,4,33788.124745,32535.307692,7773.090028571427,6698.393028571427
2015-01-23 10:00:00,-5.3,1,10,4,32340.536875,30280.988959,7576.47617142857,5838.09717142857
2015-01-23 11:00:00,-5.8,1,11,4,31503.408473,28960.35543,7641.4368857142945,5471.293885714291
2015-01-23 12:00:00,-7.0,1,12,4,31144.357325,28309.031313000003,7746.663800000002,5291.525799999996
2015-01-23 13:00:00,-4.9,1,13,4,31696.563644999995,28551.964032000003,8107.432742857141,5232.055742857141
2015-01-23 14:00:00,-2.7,1,14,4,32784.329232000004,29520.553837,8253.020657142857,5174.502657142861
2015-01-23 15:00:00,-0.8,1,15,4,36265.210764,31479.804736,8243.820199999998,5200.615199999997
2015-01-23 16:00:00,0.2,1,16,4,38302.257149,34832.081997,8153.986657142857,5315.415657142854
2015-01-23 17:00:00,1.4,1,17,4,41010.007000000005,38597.675,8171.499228571432,5759.167228571438
2015-01-23 18:00:00,2.1,1,18,4,41206.545,39022.435,7980.535057142857,5796.4250571428565
2015-01-23 19:00:00,1.8,1,19,4,40440.477,38543.166,7631.027714285716,5733.716714285714
2015-01-23 20:00:00,1.2,1,20,4,39306.103,37949.55,7117.401485714279,5760.848485714279
2015-01-23 21:00:00,0.2,1,21,4,37299.728,36848.744,6313.4188,5862.434799999995
2015-01-23 22:00:00,-0.7,1,22,4,34614.261,35192.074,5333.352885714277,5911.165885714279
2015-01-23 23:00:00,-1.0,1,23,4,32300.964,33466.24,4762.960657142859,5928.236657142857
2015-01-24 00:00:00,-1.1,1,0,5,30744.326,32076.037,4130.073,5461.784
2015-01-24 01:00:00,-1.3,1,1,5,29909.598,31456.855,4169.029371428573,5716.28637142857
2015-01-24 02:00:00,-0.8,1,2,5,29554.607000000004,31275.842,4278.045314285715,5999.280314285716
2015-01-24 03:00:00,-0.8,1,3,5,29624.089,31429.091,4476.404457142853,6281.4064571428535
2015-01-24 04:00:00,-1.8,1,4,5,30366.23,31922.869,4884.672828571431,6441.31182857143
2015-01-24 05:00:00,0.8,1,5,5,32610.458,33033.846,6027.4635428571455,6450.8515428571445
2015-01-24 06:00:00,1.5,1,6,5,36154.871,34676.291,7768.12731428571,6289.547314285708
2015-01-24 07:00:00,1.6,1,7,5,38081.168,35999.89,8451.87177142857,6370.593771428572
2015-01-24 08:00:00,1.0,1,8,5,38015.06452976,34415.46354,7923.065542857148,6680.620542857148
2015-01-24 09:00:00,0.2,1,9,5,36666.702904000005,34942.999030000006,7422.848028571421,6381.452028571428
2015-01-24 10:00:00,0.1,1,10,5,35203.03038900001,30645.368416000005,6964.983171428576,5716.955171428577
2015-01-24 11:00:00,0.1,1,11,5,35465.606321,29137.318957,6415.2288857142885,5034.007885714291
2015-01-24 12:00:00,0.1,1,12,5,34590.680649999995,29550.571874,5922.531799999997,4315.837800000001
2015-01-24 13:00:00,0.3,1,13,5,34083.0497933,30126.35643,5508.590742857137,3602.24674285714
2015-01-24 14:00:00,0.4,1,14,5,33010.900819,32076.4907133,5231.863657142858,3256.180657142857
2015-01-24 15:00:00,0.4,1,15,5,33238.693285999994,31907.3592068,5121.255199999996,3273.524199999996
2015-01-24 16:00:00,0.5,1,16,5,34767.333374899994,33982.5694671,5016.01765714286,3477.9666571428606
2015-01-24 17:00:00,0.7,1,17,5,38080.693,36931.291,5242.185228571434,4092.783228571432
2015-01-24 18:00:00,1.0,1,18,5,38692.877,37642.132000000005,5466.867057142859,4416.122057142857
2015-01-24 19:00:00,0.9,1,19,5,38316.209,37338.892,5506.759714285719,4529.442714285717
2015-01-24 20:00:00,0.8,1,20,5,37611.48,36699.787,5422.77848571428,4511.085485714273
2015-01-24 21:00:00,0.7,1,21,5,36104.451,35642.629,5118.141799999998,4656.3197999999975
2015-01-24 22:00:00,0.8,1,22,5,33796.867999999995,34086.396,4515.959885714281,4805.487885714279
2015-01-24 23:00:00,0.6,1,23,5,31734.022,32378.973,4196.01865714286,4840.969657142861
2015-01-25 00:00:00,0.6,1,0,6,30028.327,30975.044,3414.0740000000005,4360.791000000001
2015-01-25 01:00:00,0.9,1,1,6,29426.83,30114.159,3686.2613714285726,4373.5903714285705
2015-01-25 02:00:00,0.8,1,2,6,29304.156000000003,29581.834,4027.594314285714,4305.272314285714
2015-01-25 03:00:00,0.4,1,3,6,29625.065,29310.097,4477.380457142852,4162.412457142855
2015-01-25 04:00:00,-0.1,1,4,6,30655.472,29263.259,5173.914828571433,3781.701828571429
2015-01-25 05:00:00,-0.4,1,5,6,33182.541,29533.274,6599.546542857144,2950.279542857148
2015-01-25 06:00:00,-0.4,1,6,6,37094.122,30232.229,8707.378314285714,1845.48531428571
2015-01-25 07:00:00,-0.3,1,7,6,38634.8207955,31161.51,9344.679771428577,1532.213771428571
2015-01-25 08:00:00,-0.2,1,8,6,35863.927862000004,32256.66222954,8148.274542857151,2114.314542857148
2015-01-25 09:00:00,-0.1,1,9,6,35193.365198,33371.015045299995,6626.094028571428,3127.803028571423
2015-01-25 10:00:00,-0.6,1,10,6,29902.296532,33789.5522321,5468.34717142857,3942.2231714285736
2015-01-25 11:00:00,-1.1,1,11,6,28153.360926,34142.6564325,4806.718885714286,4571.614885714294
2015-01-25 12:00:00,-1.2,1,12,6,27166.034749,34419.52270640001,4319.2768,5048.1057999999975
2015-01-25 13:00:00,0.1,1,13,6,27290.98412,32920.135928,4203.539742857138,5057.361742857138
2015-01-25 14:00:00,1.6,1,14,6,28217.093401,34019.943646299995,4163.917657142854,4773.013657142859
2015-01-25 15:00:00,3.0,1,15,6,30461.007588,33872.615412347004,4426.8092,4308.641200000002
2015-01-25 16:00:00,3.4,1,16,6,33796.066786,33589.4006487,4472.689657142859,3664.485657142861
2015-01-25 17:00:00,4.0,1,17,6,37119.783,35712.864,4281.275228571438,2874.356228571436
2015-01-25 18:00:00,3.5,1,18,6,37309.332,35740.359,4083.322057142861,2514.349057142856
2015-01-25 19:00:00,2.8,1,19,6,36683.86,35333.156,3874.410714285717,2523.7067142857195
2015-01-25 20:00:00,1.7,1,20,6,35864.976,34513.454,3676.274485714279,2324.7524857142744
2015-01-25 21:00:00,0.3,1,21,6,34553.389,33276.302,3567.0797999999995,2289.9928
2015-01-25 22:00:00,-0.8,1,22,6,32847.183,31722.346,3566.274885714284,2441.43788571428
2015-01-25 23:00:00,-1.6,1,23,6,31092.383,30092.508,3554.379657142861,2554.504657142861
2015-01-26 00:00:00,-2.1,1,0,0,29770.708,28848.717,3156.454999999998,2234.464
2015-01-26 01:00:00,-3.0,1,1,0,29005.759,28235.528,3265.190371428569,2494.9593714285693
2015-01-26 02:00:00,-4.1,1,2,0,28535.564,28069.809,3259.002314285713,2793.247314285716
2015-01-26 03:00:00,-4.6,1,3,0,28328.256,28135.594,3180.5714571428543,2987.909457142854
2015-01-26 04:00:00,-4.9,1,4,0,28425.317000000003,28762.392000000003,2943.759828571434,3280.834828571431
2015-01-26 05:00:00,-5.1,1,5,0,29099.82,30306.819,2516.82554285715,3723.8245428571454
2015-01-26 06:00:00,-5.2,1,6,0,30271.902,32599.363,1885.158314285709,4212.619314285712
2015-01-26 07:00:00,-5.6,1,7,0,31470.237801735,34150.06872109,1845.1257714285712,4591.69177142857
2015-01-26 08:00:00,-5.9,1,8,0,32620.44749298,32729.661939,2556.421542857148,4880.531542857148
2015-01-26 09:00:00,-6.3,1,9,0,32766.51328,31208.744112,3558.133028571425,5058.252028571424
2015-01-26 10:00:00,-7.0,1,10,0,33068.59589699999,29631.219347,4319.636171428574,4855.694171428571
2015-01-26 11:00:00,-7.7,1,11,0,32732.209177,28566.843613,4774.423885714288,4762.53788571429
2015-01-26 12:00:00,-8.2,1,12,0,32258.083309,28215.963352,4720.232799999998,4899.4548
2015-01-26 13:00:00,-8.1,1,13,0,31695.041819,28803.420672000004,4402.459742857136,5294.870742857136
2015-01-26 14:00:00,-8.0,1,14,0,31165.55979,29710.469488,4031.2326571428566,5243.205657142855
2015-01-26 15:00:00,-7.9,1,15,0,30154.125121,31362.608100000005,3623.4572000000007,5017.338200000002
2015-01-26 16:00:00,-7.4,1,16,0,32313.881024,34334.946768,2873.567657142856,4804.012657142856
2015-01-26 17:00:00,-6.4,1,17,0,35521.341,37779.955,2682.833228571435,4941.447228571436
2015-01-26 18:00:00,-5.0,1,18,0,36169.934,38098.856,2943.92405714286,4872.846057142859
2015-01-26 19:00:00,-4.5,1,19,0,35686.531,37653.48,2877.0817142857195,4844.03071428572
2015-01-26 20:00:00,-4.0,1,20,0,34925.312000000005,36843.755,2736.6104857142745,4655.053485714274
2015-01-26 21:00:00,-3.3,1,21,0,33767.603,35166.704,2781.2937999999995,4180.394799999995
2015-01-26 22:00:00,-2.1,1,22,0,32192.897,32864.415,2911.98888571428,3583.50688571428
2015-01-26 23:00:00,-2.1,1,23,0,30418.714,30720.88,2880.7106571428594,3182.8766571428605
2015-01-27 00:00:00,-2.2,1,0,1,28957.725,29262.433,2343.471999999998,2648.1800000000003
2015-01-27 01:00:00,-2.2,1,1,1,27951.13,28597.577,2210.561371428572,2857.008371428572
2015-01-27 02:00:00,-2.2,1,2,1,27424.424,28424.798,2147.862314285714,3148.236314285714
2015-01-27 03:00:00,-2.2,1,3,1,27221.761,28714.815,2074.076457142852,3567.130457142852
2015-01-27 04:00:00,-2.4,1,4,1,27379.633,29711.257,1898.0758285714328,4229.699828571433
2015-01-27 05:00:00,-5.7,1,5,1,28008.563,32247.07,1425.568542857145,5664.0755428571465
2015-01-27 06:00:00,-7.1,1,6,1,28916.841,36030.322,530.097314285711,7643.578314285711
2015-01-27 07:00:00,-7.8,1,7,1,29755.857439259995,37430.271688700006,209.81177142857268,8141.384771428569
2015-01-27 08:00:00,-7.7,1,8,1,29611.277565000004,34945.682097,687.769542857146,7200.589542857146
2015-01-27 09:00:00,-7.7,1,9,1,27980.89036,32136.787712,838.2430285714254,6082.463028571427
2015-01-27 10:00:00,-7.9,1,10,1,27377.416458,29772.669049,846.4091714285714,5143.61617142857
2015-01-27 11:00:00,-8.1,1,11,1,27185.804308,28362.770607,928.776885714291,4740.706885714291
2015-01-27 12:00:00,-7.7,1,12,1,26617.686388,27745.301192,817.1588000000011,4598.804799999998
2015-01-27 13:00:00,-8.2,1,13,1,27899.121966,28070.504512,636.8067428571376,4720.490742857139
2015-01-27 14:00:00,-8.5,1,14,1,28208.948951,29004.203991,475.716657142857,4678.536657142853
2015-01-27 15:00:00,-8.2,1,15,1,29589.5778006,31060.87419,617.1961999999985,4838.5252
2015-01-27 16:00:00,-7.8,1,16,1,31166.2161546,34382.653323,670.5926571428572,4959.770657142857
2015-01-27 17:00:00,-7.2,1,17,1,34090.132000000005,37821.25,1251.6242285714325,4982.742228571435
2015-01-27 18:00:00,-6.7,1,18,1,34990.236000000004,38405.873,1764.226057142856,5179.863057142858
2015-01-27 19:00:00,-6.3,1,19,1,34731.018,38069.334,1921.5687142857205,5259.884714285719
2015-01-27 20:00:00,-6.2,1,20,1,34098.422,37435.962,1909.7204857142751,5247.260485714276
2015-01-27 21:00:00,-6.7,1,21,1,32844.648,35949.067,1858.3387999999973,4962.757799999999
2015-01-27 22:00:00,-7.2,1,22,1,31187.77,33675.365,1906.8618857142792,4394.456885714277
2015-01-27 23:00:00,-7.6,1,23,1,29506.391,31610.879,1968.387657142859,4072.87565714286
2015-01-28 00:00:00,-8.4,1,0,2,28264.451,30147.073,1650.1980000000003,3532.82
2015-01-28 01:00:00,-8.8,1,1,2,27774.598,29583.399,2034.0293714285729,3842.830371428572
2015-01-28 02:00:00,-9.5,1,2,2,27693.266,29458.934,2416.704314285714,4182.372314285716
2015-01-28 03:00:00,-9.9,1,3,2,28056.23,29738.97,2908.5454571428527,4591.285457142854
2015-01-28 04:00:00,-10.2,1,4,2,29259.608,30798.787,3778.0508285714313,5317.229828571431
2015-01-28 05:00:00,-10.5,1,5,2,31752.677000000003,33200.375,5169.6825428571465,6617.380542857147
2015-01-28 06:00:00,-10.3,1,6,2,35365.035,36989.727,6978.291314285714,8602.98331428571
2015-01-28 07:00:00,-10.0,1,7,2,37431.2662275,38357.3158914,8077.90577142857,9151.824771428572
2015-01-28 08:00:00,-10.4,1,8,2,38252.37340643,36040.139749,8136.396542857146,8347.401542857144
2015-01-28 09:00:00,-10.9,1,9,2,38454.9118718,33788.124745,8406.914028571427,7773.090028571427
2015-01-28 10:00:00,-11.5,1,10,2,38356.2814999,32340.536875,8675.76017142857,7576.47617142857
2015-01-28 11:00:00,-11.3,1,11,2,38268.7105811,31503.408473,8921.73688571429,7641.4368857142945
2015-01-28 12:00:00,-10.7,1,12,2,37585.707182,31144.357325,9326.288800000002,7746.663800000002
2015-01-28 13:00:00,-10.0,1,13,2,37473.810485,31696.563644999995,9769.52174285714,8107.432742857141
2015-01-28 14:00:00,-9.0,1,14,2,38296.8824702,32784.329232000004,9652.61765714286,8253.020657142857
2015-01-28 15:00:00,-7.5,1,15,2,38134.3336492,36265.210764,9340.8052,8243.820199999998
2015-01-28 16:00:00,-7.3,1,16,2,39446.0695962,38302.257149,8928.381657142854,8153.986657142857
2015-01-28 17:00:00,-6.5,1,17,2,41777.582,41010.007000000005,8939.074228571437,8171.499228571432
