date,month,hour,dayofweek,tmpc,mw2day,mw7day
2018-10-26 15:00:00,10,15,4,18.535,39010.0,39728.0
2018-10-26 16:00:00,10,16,4,16.806,40916.0,41071.0
2018-10-26 17:00:00,10,17,4,16.023,42351.0,42560.0
2018-10-26 18:00:00,10,18,4,15.57,40037.0,40144.0
2018-10-26 19:00:00,10,19,4,15.168,37228.0,36790.0
2018-10-26 20:00:00,10,20,4,14.837,33751.0,33350.0
2018-10-26 21:00:00,10,21,4,14.654,30627.0,30489.0
2018-10-26 22:00:00,10,22,4,14.56,27848.0,27917.0
2018-10-26 23:00:00,10,23,4,14.526,26059.0,26079.0
2018-10-27 00:00:00,10,0,5,14.524,25089.0,24962.0
2018-10-27 01:00:00,10,1,5,14.509,24854.0,24483.0
2018-10-27 02:00:00,10,2,5,14.517,25243.0,24283.0
2018-10-27 03:00:00,10,3,5,14.556,26718.0,24845.0
2018-10-27 04:00:00,10,4,5,14.568,31949.0,27372.0
2018-10-27 05:00:00,10,5,5,14.598,37730.0,30154.0
2018-10-27 06:00:00,10,6,5,15.224,41180.0,32005.0
2018-10-27 07:00:00,10,7,5,16.423,41825.0,33264.0
2018-10-27 08:00:00,10,8,5,17.506,41371.0,32881.0
2018-10-27 09:00:00,10,9,5,18.385,40602.0,31700.0
2018-10-27 10:00:00,10,10,5,19.064,38372.0,30452.0
2018-10-27 11:00:00,10,11,5,19.448,37975.0,29055.0
2018-10-27 12:00:00,10,12,5,19.499,39415.0,28396.0
2018-10-27 13:00:00,10,13,5,19.243,39909.0,28618.0
2018-10-27 14:00:00,10,14,5,18.631,40031.0,29364.0
2018-10-27 15:00:00,10,15,5,17.635,39523.0,30314.0
2018-10-27 16:00:00,10,16,5,16.563,41501.0,33393.0
2018-10-27 17:00:00,10,17,5,16.192,42698.0,35395.0
2018-10-27 18:00:00,10,18,5,16.036,40236.0,33499.0
2018-10-27 19:00:00,10,19,5,15.919,37236.0,30959.0
2018-10-27 20:00:00,10,20,5,15.849,33592.0,28716.0
2018-10-27 21:00:00,10,21,5,15.826,30719.0,26502.0
2018-10-27 22:00:00,10,22,5,15.881,28257.0,24273.0
2018-10-27 23:00:00,10,23,5,15.938,26320.0,22610.0
2018-10-28 00:00:00,10,0,6,16.016,25287.0,21653.0
2018-10-28 01:00:00,10,1,6,16.097,25111.0,21208.0
2018-10-28 02:00:00,10,2,6,16.172,25198.0,21098.0
2018-10-28 03:00:00,10,3,6,16.208,26704.0,21439.0
2018-10-28 04:00:00,10,4,6,16.194,32006.0,22480.0
2018-10-28 05:00:00,10,5,6,16.165,37947.0,23337.0
2018-10-28 06:00:00,10,6,6,16.32,41079.0,24413.0
2018-10-28 07:00:00,10,7,6,16.769,41876.0,26264.0
2018-10-28 08:00:00,10,8,6,17.207,41841.0,26895.0
2018-10-28 09:00:00,10,9,6,17.608,41467.0,27048.0
2018-10-28 10:00:00,10,10,6,17.952,38886.0,27348.0
2018-10-28 11:00:00,10,11,6,18.244,38914.0,26513.0
2018-10-28 12:00:00,10,12,6,18.396,39294.0,25750.0
2018-10-28 13:00:00,10,13,6,18.316,39410.0,25818.0
2018-10-28 14:00:00,10,14,6,18.004,39540.0,25756.0
2018-10-28 15:00:00,10,15,6,17.443,39110.0,26645.0
2018-10-28 16:00:00,10,16,6,16.613,41127.0,29793.0
2018-10-28 17:00:00,10,17,6,16.134,41813.0,32093.0
2018-10-28 18:00:00,10,18,6,15.795,39150.0,31051.0
2018-10-28 19:00:00,10,19,6,15.566,36368.0,29312.0
2018-10-28 20:00:00,10,20,6,15.43,32948.0,27289.0
2018-10-28 21:00:00,10,21,6,15.337,30181.0,24990.0
2018-10-28 22:00:00,10,22,6,15.293,27747.0,22893.0
2018-10-28 23:00:00,10,23,6,15.311,26041.0,21561.0
2018-10-29 00:00:00,10,0,0,15.312,25018.0,21059.0
2018-10-29 01:00:00,10,1,0,15.315,24489.0,20906.0
2018-10-29 02:00:00,10,2,0,15.409,24489.0,21321.0
2018-10-29 03:00:00,10,3,0,15.495,24997.0,23316.0
2018-10-29 04:00:00,10,4,0,15.617,27342.0,29192.0
2018-10-29 05:00:00,10,5,0,15.721,30588.0,35302.0
2018-10-29 06:00:00,10,6,0,15.977,32655.0,39348.0
2018-10-29 07:00:00,10,7,0,16.524,33988.0,40377.0
2018-10-29 08:00:00,10,8,0,17.281,34097.0,40109.0
2018-10-29 09:00:00,10,9,0,18.155,33658.0,39795.0
2018-10-29 10:00:00,10,10,0,18.883,32468.0,37639.0
2018-10-29 11:00:00,10,11,0,19.122,30677.0,37584.0
2018-10-29 12:00:00,10,12,0,19.106,29502.0,38168.0
2018-10-29 13:00:00,10,13,0,18.995,29220.0,38405.0
2018-10-29 14:00:00,10,14,0,18.762,29569.0,38723.0
2018-10-29 15:00:00,10,15,0,18.321,31329.0,38263.0
2018-10-29 16:00:00,10,16,0,17.72,34606.0,39807.0
2018-10-29 17:00:00,10,17,0,17.006,35643.0,41272.0
2018-10-29 18:00:00,10,18,0,15.91,33502.0,39141.0
2018-10-29 19:00:00,10,19,0,14.641,30952.0,36227.0
2018-10-29 20:00:00,10,20,0,13.582,28735.0,32742.0
2018-10-29 21:00:00,10,21,0,12.96,26688.0,29623.0
2018-10-29 22:00:00,10,22,0,12.509,24744.0,27090.0
2018-10-29 23:00:00,10,23,0,12.127,23264.0,25733.0
2018-10-30 00:00:00,10,0,1,11.897,22198.0,24874.0
2018-10-30 01:00:00,10,1,1,11.75,19582.0,24528.0
2018-10-30 02:00:00,10,2,1,11.654,21499.0,24692.0
2018-10-30 03:00:00,10,3,1,11.541,21606.0,26198.0
2018-10-30 04:00:00,10,4,1,11.392,22256.0,31624.0
2018-10-30 05:00:00,10,5,1,11.246,22633.0,37387.0
2018-10-30 06:00:00,10,6,1,11.535,23901.0,40998.0
2018-10-30 07:00:00,10,7,1,12.325,26313.0,42175.0
2018-10-30 08:00:00,10,8,1,13.088,28271.0,41449.0
2018-10-30 09:00:00,10,9,1,13.782,29417.0,41177.0
2018-10-30 10:00:00,10,10,1,14.455,29817.0,38988.0
2018-10-30 11:00:00,10,11,1,15.122,29472.0,38896.0
2018-10-30 12:00:00,10,12,1,15.621,27807.0,39471.0
2018-10-30 13:00:00,10,13,1,15.723,27507.0,40048.0
2018-10-30 14:00:00,10,14,1,15.376,27563.0,40115.0
2018-10-30 15:00:00,10,15,1,14.164,27847.0,39321.0
2018-10-30 16:00:00,10,16,1,12.083,30494.0,41206.0
2018-10-30 17:00:00,10,17,1,11.396,31997.0,42406.0
2018-10-30 18:00:00,10,18,1,10.967,32442.0,40123.0
2018-10-30 19:00:00,10,19,1,10.606,31261.0,37171.0
2018-10-30 20:00:00,10,20,1,10.328,29379.0,33731.0
2018-10-30 21:00:00,10,21,1,10.136,27341.0,30491.0
2018-10-30 22:00:00,10,22,1,9.998,25113.0,27861.0
2018-10-30 23:00:00,10,23,1,9.851,22824.0,25938.0
2018-10-31 00:00:00,10,0,2,9.699,21868.0,25168.0
2018-10-31 01:00:00,10,1,2,9.545,21330.0,24990.0
2018-10-31 02:00:00,10,2,2,9.471,21418.0,25324.0
2018-10-31 03:00:00,10,3,2,9.446,22029.0,26954.0
2018-10-31 04:00:00,10,4,2,9.37,24202.0,31872.0
2018-10-31 05:00:00,10,5,2,9.275,29238.0,37879.0
2018-10-31 06:00:00,10,6,2,9.787,34696.0,41037.0
2018-10-31 07:00:00,10,7,2,11.702,39490.0,41790.0
2018-10-31 08:00:00,10,8,2,13.495,41416.0,41516.0
2018-10-31 09:00:00,10,9,2,14.963,41890.0,40848.0
2018-10-31 10:00:00,10,10,2,15.837,41490.0,38280.0
2018-10-31 11:00:00,10,11,2,16.275,39446.0,37917.0
2018-10-31 12:00:00,10,12,2,16.373,39524.0,38970.0
2018-10-31 13:00:00,10,13,2,16.201,41191.0,39207.0
2018-10-31 14:00:00,10,14,2,15.749,41531.0,39353.0
2018-10-31 15:00:00,10,15,2,14.765,42071.0,39010.0
2018-10-31 16:00:00,10,16,2,13.407,42039.0,40916.0
2018-10-31 17:00:00,10,17,2,13.049,41330.0,42351.0
2018-10-31 18:00:00,10,18,2,12.875,40137.0,40037.0
2018-10-31 19:00:00,10,19,2,12.757,37794.0,37228.0
2018-10-31 20:00:00,10,20,2,12.645,35212.0,33751.0
2018-10-31 21:00:00,10,21,2,12.55,31837.0,30627.0
2018-10-31 22:00:00,10,22,2,12.607,29124.0,27848.0
2018-10-31 23:00:00,10,23,2,12.722,26863.0,26059.0
2018-11-01 00:00:00,11,0,3,12.81,25364.0,25089.0
2018-11-01 01:00:00,11,1,3,12.918,24515.0,24854.0
2018-11-01 02:00:00,11,2,3,13.038,24352.0,25243.0
2018-11-01 03:00:00,11,3,3,13.167,24505.0,26718.0
2018-11-01 04:00:00,11,4,3,13.312,26186.0,31949.0
2018-11-01 05:00:00,11,5,3,13.473,30329.0,37730.0
2018-11-01 06:00:00,11,6,3,13.75,35131.0,41180.0
2018-11-01 07:00:00,11,7,3,14.32,39131.0,41825.0
2018-11-01 08:00:00,11,8,3,14.976,40338.0,41371.0
2018-11-01 09:00:00,11,9,3,15.623,40551.0,40602.0
2018-11-01 10:00:00,11,10,3,16.212,40606.0,38372.0
2018-11-01 11:00:00,11,11,3,16.719,38567.0,37975.0
2018-11-01 12:00:00,11,12,3,17.051,38070.0,39415.0
2018-11-01 13:00:00,11,13,3,17.122,38943.0,39909.0
2018-11-01 14:00:00,11,14,3,16.856,39902.0,40031.0
2018-11-01 15:00:00,11,15,3,15.932,39871.0,39523.0
2018-11-01 16:00:00,11,16,3,14.628,41828.0,41501.0
2018-11-01 17:00:00,11,17,3,14.121,41915.0,42698.0
2018-11-01 18:00:00,11,18,3,13.772,41237.0,40236.0
2018-11-01 19:00:00,11,19,3,13.505,39054.0,37236.0
2018-11-01 20:00:00,11,20,3,13.343,36148.0,33592.0
2018-11-01 21:00:00,11,21,3,13.244,32590.0,30719.0
2018-11-01 22:00:00,11,22,3,13.117,29560.0,28257.0
2018-11-01 23:00:00,11,23,3,13.026,27057.0,26320.0
2018-11-02 00:00:00,11,0,4,12.984,25260.0,25287.0
2018-11-02 01:00:00,11,1,4,12.989,24283.0,25111.0
2018-11-02 02:00:00,11,2,4,12.973,23937.0,25198.0
2018-11-02 03:00:00,11,3,4,12.943,24319.0,26704.0
2018-11-02 04:00:00,11,4,4,12.855,25963.0,32006.0
2018-11-02 05:00:00,11,5,4,12.732,30542.0,37947.0
2018-11-02 06:00:00,11,6,4,12.83,35154.0,41079.0
2018-11-02 07:00:00,11,7,4,13.602,39195.0,41876.0
2018-11-02 08:00:00,11,8,4,14.4,40590.0,41841.0
2018-11-02 09:00:00,11,9,4,14.988,40144.0,41467.0
2018-11-02 10:00:00,11,10,4,15.478,40385.0,38886.0
2018-11-02 11:00:00,11,11,4,15.835,38773.0,38914.0
2018-11-02 12:00:00,11,12,4,15.977,38672.0,39294.0
2018-11-02 13:00:00,11,13,4,15.896,39951.0,39410.0
2018-11-02 14:00:00,11,14,4,15.553,40664.0,39540.0
2018-11-02 15:00:00,11,15,4,14.911,41222.0,39110.0
2018-11-02 16:00:00,11,16,4,14.082,42515.0,41127.0
2018-11-02 17:00:00,11,17,4,13.812,41759.0,41813.0
2018-11-02 18:00:00,11,18,4,13.656,40488.0,39150.0
2018-11-02 19:00:00,11,19,4,13.557,37899.0,36368.0
2018-11-02 20:00:00,11,20,4,13.471,34703.0,32948.0
2018-11-02 21:00:00,11,21,4,13.405,31256.0,30181.0
2018-11-02 22:00:00,11,22,4,13.325,28579.0,27747.0
2018-11-02 23:00:00,11,23,4,13.286,26180.0,26041.0
2018-11-03 00:00:00,11,0,5,13.22,24496.0,25018.0
2018-11-03 01:00:00,11,1,5,13.121,23404.0,24489.0
2018-11-03 02:00:00,11,2,5,13.066,22773.0,24489.0
2018-11-03 03:00:00,11,3,5,13.002,22407.0,24997.0
2018-11-03 04:00:00,11,4,5,12.922,22530.0,27342.0
2018-11-03 05:00:00,11,5,5,12.881,22886.0,30588.0
2018-11-03 06:00:00,11,6,5,13.119,23789.0,32655.0
2018-11-03 07:00:00,11,7,5,14.201,25485.0,33988.0
2018-11-03 08:00:00,11,8,5,15.243,27156.0,34097.0
2018-11-03 09:00:00,11,9,5,16.17,28138.0,33658.0
2018-11-03 10:00:00,11,10,5,16.987,28744.0,32468.0
2018-11-03 11:00:00,11,11,5,17.616,28847.0,30677.0
2018-11-03 12:00:00,11,12,5,17.989,27661.0,29502.0
2018-11-03 13:00:00,11,13,5,18.041,26775.0,29220.0
2018-11-03 14:00:00,11,14,5,17.685,26765.0,29569.0
2018-11-03 15:00:00,11,15,5,16.663,27642.0,31329.0
2018-11-03 16:00:00,11,16,5,15.403,30327.0,34606.0
2018-11-03 17:00:00,11,17,5,14.927,31830.0,35643.0
2018-11-03 18:00:00,11,18,5,14.598,32143.0,33502.0
2018-11-03 19:00:00,11,19,5,14.342,30989.0,30952.0
2018-11-03 20:00:00,11,20,5,14.156,29078.0,28735.0
2018-11-03 21:00:00,11,21,5,14.076,26877.0,26688.0
2018-11-03 22:00:00,11,22,5,14.017,24673.0,24744.0
2018-11-03 23:00:00,11,23,5,13.909,22756.0,23264.0
2018-11-04 00:00:00,11,0,6,13.822,21369.0,22198.0
2018-11-04 01:00:00,11,1,6,13.763,20575.0,19582.0
2018-11-04 02:00:00,11,2,6,13.687,20400.0,21499.0
2018-11-04 03:00:00,11,3,6,13.638,20750.0,21606.0
2018-11-04 04:00:00,11,4,6,13.608,22134.0,22256.0
2018-11-04 05:00:00,11,5,6,13.601,25799.0,22633.0
2018-11-04 06:00:00,11,6,6,13.762,28866.0,23901.0
2018-11-04 07:00:00,11,7,6,14.591,32336.0,26313.0
2018-11-04 08:00:00,11,8,6,15.579,34314.0,28271.0
2018-11-04 09:00:00,11,9,6,16.463,34914.0,29417.0
2018-11-04 10:00:00,11,10,6,17.087,35100.0,29817.0
2018-11-04 11:00:00,11,11,6,17.551,33891.0,29472.0
2018-11-04 12:00:00,11,12,6,17.724,33264.0,27807.0
2018-11-04 13:00:00,11,13,6,17.548,33331.0,27507.0
2018-11-04 14:00:00,11,14,6,17.042,33406.0,27563.0
2018-11-04 15:00:00,11,15,6,16.008,34245.0,27847.0
2018-11-04 16:00:00,11,16,6,14.889,36529.0,30494.0
2018-11-04 17:00:00,11,17,6,14.465,37010.0,31997.0
2018-11-04 18:00:00,11,18,6,14.152,36636.0,32442.0
2018-11-04 19:00:00,11,19,6,13.892,34574.0,31261.0
2018-11-04 20:00:00,11,20,6,13.669,31940.0,29379.0
2018-11-04 21:00:00,11,21,6,13.525,29133.0,27341.0
2018-11-04 22:00:00,11,22,6,13.391,26618.0,25113.0
2018-11-04 23:00:00,11,23,6,13.261,24142.0,22824.0
2018-11-05 00:00:00,11,0,0,13.173,22482.0,21868.0
2018-11-05 01:00:00,11,1,0,13.075,21646.0,21330.0
2018-11-05 02:00:00,11,2,0,12.951,21234.0,21418.0
2018-11-05 03:00:00,11,3,0,12.815,21371.0,22029.0
2018-11-05 04:00:00,11,4,0,12.702,22304.0,24202.0
2018-11-05 05:00:00,11,5,0,12.546,24268.0,29238.0
2018-11-05 06:00:00,11,6,0,12.729,26233.0,34696.0
2018-11-05 07:00:00,11,7,0,14.093,28503.0,39490.0
2018-11-05 08:00:00,11,8,0,15.194,30698.0,41416.0
2018-11-05 09:00:00,11,9,0,16.195,31240.0,41890.0
2018-11-05 10:00:00,11,10,0,16.913,30962.0,41490.0
2018-11-05 11:00:00,11,11,0,17.287,30226.0,39446.0
2018-11-05 12:00:00,11,12,0,17.368,29084.0,39524.0
2018-11-05 13:00:00,11,13,0,17.235,28432.0,41191.0
2018-11-05 14:00:00,11,14,0,16.793,28608.0,41531.0
2018-11-05 15:00:00,11,15,0,15.791,29377.0,42071.0
2018-11-05 16:00:00,11,16,0,14.488,32581.0,42039.0
2018-11-05 17:00:00,11,17,0,14.053,33730.0,41330.0
2018-11-05 18:00:00,11,18,0,13.724,33681.0,40137.0
2018-11-05 19:00:00,11,19,0,13.477,31824.0,37794.0
2018-11-05 20:00:00,11,20,0,13.249,29487.0,35212.0
2018-11-05 21:00:00,11,21,0,13.074,27428.0,31837.0
2018-11-05 22:00:00,11,22,0,12.948,25313.0,29124.0
2018-11-05 23:00:00,11,23,0,12.871,23600.0,26863.0
2018-11-06 00:00:00,11,0,1,12.834,21849.0,25364.0
2018-11-06 01:00:00,11,1,1,12.818,20932.0,24515.0
2018-11-06 02:00:00,11,2,1,12.781,20400.0,24352.0
2018-11-06 03:00:00,11,3,1,12.712,20281.0,24505.0
2018-11-06 04:00:00,11,4,1,12.622,20814.0,26186.0
2018-11-06 05:00:00,11,5,1,12.552,21427.0,30329.0
2018-11-06 06:00:00,11,6,1,12.844,22021.0,35131.0
2018-11-06 07:00:00,11,7,1,14.178,24202.0,39131.0
2018-11-06 08:00:00,11,8,1,15.373,26138.0,40338.0
2018-11-06 09:00:00,11,9,1,16.554,27239.0,40551.0
2018-11-06 10:00:00,11,10,1,17.419,28062.0,40606.0
2018-11-06 11:00:00,11,11,1,17.897,28810.0,38567.0
2018-11-06 12:00:00,11,12,1,18.005,27810.0,38070.0
2018-11-06 13:00:00,11,13,1,17.808,27239.0,38943.0
2018-11-06 14:00:00,11,14,1,17.263,26912.0,39902.0
2018-11-06 15:00:00,11,15,1,15.93,26870.0,39871.0
2018-11-06 16:00:00,11,16,1,14.327,29927.0,41828.0
2018-11-06 17:00:00,11,17,1,13.863,31048.0,41915.0
2018-11-06 18:00:00,11,18,1,13.522,31707.0,41237.0
2018-11-06 19:00:00,11,19,1,13.219,30616.0,39054.0
2018-11-06 20:00:00,11,20,1,12.993,28746.0,36148.0
2018-11-06 21:00:00,11,21,1,12.812,26628.0,32590.0
2018-11-06 22:00:00,11,22,1,12.666,24161.0,29560.0
2018-11-06 23:00:00,11,23,1,12.559,22156.0,27057.0
2018-11-07 00:00:00,11,0,2,12.445,20813.0,25260.0
2018-11-07 01:00:00,11,1,2,12.326,20278.0,24283.0
2018-11-07 02:00:00,11,2,2,12.18,20384.0,23937.0
2018-11-07 03:00:00,11,3,2,12.053,20971.0,24319.0
2018-11-07 04:00:00,11,4,2,11.918,23064.0,25963.0
2018-11-07 05:00:00,11,5,2,11.782,28709.0,30542.0
2018-11-07 06:00:00,11,6,2,11.92,33952.0,35154.0
2018-11-07 07:00:00,11,7,2,13.181,38666.0,39195.0
2018-11-07 08:00:00,11,8,2,14.366,40486.0,40590.0
2018-11-07 09:00:00,11,9,2,15.25,40657.0,40144.0
2018-11-07 10:00:00,11,10,2,15.884,40793.0,40385.0
2018-11-07 11:00:00,11,11,2,16.254,38953.0,38773.0
2018-11-07 12:00:00,11,12,2,16.425,38880.0,38672.0
2018-11-07 13:00:00,11,13,2,16.356,39819.0,39951.0
2018-11-07 14:00:00,11,14,2,15.973,40294.0,40664.0
2018-11-07 15:00:00,11,15,2,14.885,41429.0,41222.0
2018-11-07 16:00:00,11,16,2,13.526,43143.0,42515.0
2018-11-07 17:00:00,11,17,2,13.031,42305.0,41759.0
2018-11-07 18:00:00,11,18,2,12.612,41471.0,40488.0
2018-11-07 19:00:00,11,19,2,12.227,39161.0,37899.0
2018-11-07 20:00:00,11,20,2,11.917,36454.0,34703.0
2018-11-07 21:00:00,11,21,2,11.672,32796.0,31256.0
2018-11-07 22:00:00,11,22,2,11.474,29836.0,28579.0
2018-11-07 23:00:00,11,23,2,11.274,27294.0,26180.0
2018-11-08 00:00:00,11,0,3,11.082,25878.0,24496.0
2018-11-08 01:00:00,11,1,3,10.94,24961.0,23404.0
2018-11-08 02:00:00,11,2,3,10.78,24743.0,22773.0
2018-11-08 03:00:00,11,3,3,10.611,24818.0,22407.0
2018-11-08 04:00:00,11,4,3,10.394,26703.0,22530.0
2018-11-08 05:00:00,11,5,3,10.177,31214.0,22886.0
2018-11-08 06:00:00,11,6,3,10.373,36367.0,23789.0
2018-11-08 07:00:00,11,7,3,12.143,40843.0,25485.0
2018-11-08 08:00:00,11,8,3,14.005,42004.0,27156.0
2018-11-08 09:00:00,11,9,3,15.626,41662.0,28138.0
2018-11-08 10:00:00,11,10,3,16.542,41124.0,28744.0
2018-11-08 11:00:00,11,11,3,17.054,39399.0,28847.0
2018-11-08 12:00:00,11,12,3,17.231,39513.0,27661.0
2018-11-08 13:00:00,11,13,3,17.074,40504.0,26775.0
2018-11-08 14:00:00,11,14,3,16.543,41187.0,26765.0
2018-11-08 15:00:00,11,15,3,15.085,42298.0,27642.0
2018-11-08 16:00:00,11,16,3,13.557,44054.0,30327.0
2018-11-08 17:00:00,11,17,3,13.122,43443.0,31830.0
2018-11-08 18:00:00,11,18,3,12.751,42444.0,32143.0
2018-11-08 19:00:00,11,19,3,12.326,40073.0,30989.0
2018-11-08 20:00:00,11,20,3,11.947,37212.0,29078.0
2018-11-08 21:00:00,11,21,3,11.691,33372.0,26877.0
2018-11-08 22:00:00,11,22,3,11.548,30521.0,24673.0
2018-11-08 23:00:00,11,23,3,11.406,27986.0,22756.0
2018-11-09 00:00:00,11,0,4,11.211,26319.0,21369.0
2018-11-09 01:00:00,11,1,4,11.011,25510.0,20575.0
2018-11-09 02:00:00,11,2,4,10.821,25164.0,20400.0
2018-11-09 03:00:00,11,3,4,10.648,25392.0,20750.0
2018-11-09 04:00:00,11,4,4,10.456,26926.0,22134.0
2018-11-09 05:00:00,11,5,4,10.316,31619.0,25799.0
2018-11-09 06:00:00,11,6,4,10.494,36511.0,28866.0
2018-11-09 07:00:00,11,7,4,12.085,40950.0,32336.0
2018-11-09 08:00:00,11,8,4,13.601,42232.0,34314.0
2018-11-09 09:00:00,11,9,4,15.025,42139.0,34914.0
2018-11-09 10:00:00,11,10,4,15.923,41910.0,35100.0
2018-11-09 11:00:00,11,11,4,16.459,40221.0,33891.0
2018-11-09 12:00:00,11,12,4,16.659,39732.0,33264.0
2018-11-09 13:00:00,11,13,4,16.532,40860.0,33331.0
2018-11-09 14:00:00,11,14,4,16.037,41491.0,33406.0
2018-11-09 15:00:00,11,15,4,14.699,42013.0,34245.0
2018-11-09 16:00:00,11,16,4,13.394,43969.0,36529.0
2018-11-09 17:00:00,11,17,4,12.982,43357.0,37010.0
2018-11-09 18:00:00,11,18,4,12.617,42393.0,36636.0
2018-11-09 19:00:00,11,19,4,12.203,40006.0,34574.0
2018-11-09 20:00:00,11,20,4,11.79,37284.0,31940.0
2018-11-09 21:00:00,11,21,4,11.44,33672.0,29133.0
2018-11-09 22:00:00,11,22,4,11.164,30706.0,26618.0
2018-11-09 23:00:00,11,23,4,10.92,27898.0,24142.0
2018-11-10 00:00:00,11,0,5,10.716,26338.0,22482.0
2018-11-10 01:00:00,11,1,5,10.545,25288.0,21646.0
2018-11-10 02:00:00,11,2,5,10.399,25131.0,21234.0
2018-11-10 03:00:00,11,3,5,10.29,25365.0,21371.0
2018-11-10 04:00:00,11,4,5,10.168,26994.0,22304.0
2018-11-10 05:00:00,11,5,5,10.037,31942.0,24268.0
2018-11-10 06:00:00,11,6,5,10.179,36867.0,26233.0
2018-11-10 07:00:00,11,7,5,11.738,40570.0,28503.0
2018-11-10 08:00:00,11,8,5,13.244,41477.0,30698.0
2018-11-10 09:00:00,11,9,5,14.641,41595.0,31240.0
2018-11-10 10:00:00,11,10,5,15.495,41103.0,30962.0
2018-11-10 11:00:00,11,11,5,16.023,38860.0,30226.0
2018-11-10 12:00:00,11,12,5,16.244,38997.0,29084.0
2018-11-10 13:00:00,11,13,5,16.127,40643.0,28432.0
2018-11-10 14:00:00,11,14,5,15.625,41269.0,28608.0
2018-11-10 15:00:00,11,15,5,14.317,41959.0,29377.0
2018-11-10 16:00:00,11,16,5,13.055,44091.0,32581.0
2018-11-10 17:00:00,11,17,5,12.662,43648.0,33730.0
2018-11-10 18:00:00,11,18,5,12.358,42636.0,33681.0
2018-11-10 19:00:00,11,19,5,12.051,40190.0,31824.0
2018-11-10 20:00:00,11,20,5,11.76,37206.0,29487.0
2018-11-10 21:00:00,11,21,5,11.504,33585.0,27428.0
2018-11-10 22:00:00,11,22,5,11.287,30584.0,25313.0
2018-11-10 23:00:00,11,23,5,11.072,28101.0,23600.0
2018-11-11 00:00:00,11,0,6,10.902,26443.0,21849.0
2018-11-11 01:00:00,11,1,6,10.773,25593.0,20932.0
2018-11-11 02:00:00,11,2,6,10.651,25223.0,20400.0
2018-11-11 03:00:00,11,3,6,10.516,25526.0,20281.0
2018-11-11 04:00:00,11,4,6,10.369,27227.0,20814.0
2018-11-11 05:00:00,11,5,6,10.254,31824.0,21427.0
2018-11-11 06:00:00,11,6,6,10.437,36721.0,22021.0
2018-11-11 07:00:00,11,7,6,12.083,39979.0,24202.0
2018-11-11 08:00:00,11,8,6,13.533,40929.0,26138.0
2018-11-11 09:00:00,11,9,6,15.029,40644.0,27239.0
2018-11-11 10:00:00,11,10,6,16.075,40599.0,28062.0
2018-11-11 11:00:00,11,11,6,16.726,38262.0,28810.0
2018-11-11 12:00:00,11,12,6,17.037,38491.0,27810.0
2018-11-11 13:00:00,11,13,6,17.021,40072.0,27239.0
2018-11-11 14:00:00,11,14,6,16.581,40378.0,26912.0
2018-11-11 15:00:00,11,15,6,15.195,41376.0,26870.0
2018-11-11 16:00:00,11,16,6,13.858,43526.0,29927.0
2018-11-11 17:00:00,11,17,6,13.427,42969.0,31048.0
2018-11-11 18:00:00,11,18,6,13.053,41902.0,31707.0
2018-11-11 19:00:00,11,19,6,12.71,39539.0,30616.0
2018-11-11 20:00:00,11,20,6,12.337,36453.0,28746.0
2018-11-11 21:00:00,11,21,6,12.086,32917.0,26628.0
2018-11-11 22:00:00,11,22,6,11.869,30001.0,24161.0
2018-11-11 23:00:00,11,23,6,11.66,27512.0,22156.0
2018-11-12 00:00:00,11,0,0,11.475,25669.0,20813.0
2018-11-12 01:00:00,11,1,0,11.305,24623.0,20278.0
2018-11-12 02:00:00,11,2,0,11.133,24226.0,20384.0
2018-11-12 03:00:00,11,3,0,10.963,24266.0,20971.0
2018-11-12 04:00:00,11,4,0,10.773,24787.0,23064.0
2018-11-12 05:00:00,11,5,0,10.597,27004.0,28709.0
2018-11-12 06:00:00,11,6,0,10.709,29488.0,33952.0
2018-11-12 07:00:00,11,7,0,12.36,32280.0,38666.0
2018-11-12 08:00:00,11,8,0,14.118,33885.0,40486.0
2018-11-12 09:00:00,11,9,0,15.718,33888.0,40657.0
2018-11-12 10:00:00,11,10,0,16.806,33062.0,40793.0
2018-11-12 11:00:00,11,11,0,17.452,31408.0,38953.0
2018-11-12 12:00:00,11,12,0,17.721,30037.0,38880.0
2018-11-12 13:00:00,11,13,0,17.596,30046.0,39819.0
2018-11-12 14:00:00,11,14,0,17.001,30242.0,40294.0
2018-11-12 15:00:00,11,15,0,15.452,31390.0,41429.0
2018-11-12 16:00:00,11,16,0,14.219,34904.0,43143.0
2018-11-12 17:00:00,11,17,0,13.77,35695.0,42305.0
2018-11-12 18:00:00,11,18,0,13.299,35562.0,41471.0
2018-11-12 19:00:00,11,19,0,12.786,33388.0,39161.0
2018-11-12 20:00:00,11,20,0,12.315,30916.0,36454.0
2018-11-12 21:00:00,11,21,0,11.991,28604.0,32796.0
2018-11-12 22:00:00,11,22,0,11.787,26516.0,29836.0
2018-11-12 23:00:00,11,23,0,11.658,24360.0,27294.0
2018-11-13 00:00:00,11,0,1,11.534,22689.0,25878.0
2018-11-13 01:00:00,11,1,1,11.419,21630.0,24961.0
2018-11-13 02:00:00,11,2,1,11.254,21001.0,24743.0
2018-11-13 03:00:00,11,3,1,11.024,20793.0,24818.0
2018-11-13 04:00:00,11,4,1,10.782,21429.0,26703.0
2018-11-13 05:00:00,11,5,1,10.621,22254.0,31214.0
