ept,tmp,month,hour,dayofweek,mw_2,mw_7
2018-09-02 16:00:00,28.445,9,16,6,6914.99,6303.96
2018-09-02 17:00:00,26.354,9,17,6,7256.0,6653.89
2018-09-02 18:00:00,25.692,9,18,6,6984.43,6841.56
2018-09-02 19:00:00,25.201,9,19,6,6436.15,6589.97
2018-09-02 20:00:00,24.804,9,20,6,6164.82,6344.34
2018-09-02 21:00:00,24.449,9,21,6,5799.58,5817.38
2018-09-02 22:00:00,24.064,9,22,6,5447.54,5552.08
2018-09-02 23:00:00,23.664,9,23,6,5227.56,5276.96
2018-09-03 00:00:00,23.338,9,0,0,5051.04,5099.67
2018-09-03 01:00:00,23.094,9,1,0,4966.92,5018.48
2018-09-03 02:00:00,22.859,9,2,0,4940.94,5116.35
2018-09-03 03:00:00,22.606,9,3,0,4944.12,5289.23
2018-09-03 04:00:00,23.05,9,4,0,4983.19,5565.19
2018-09-03 05:00:00,25.267,9,5,0,5509.61,6252.46
2018-09-03 06:00:00,27.626,9,6,0,6123.91,6879.83
2018-09-03 07:00:00,29.458,9,7,0,6499.6,7308.63
2018-09-03 08:00:00,30.714,9,8,0,6788.3,7606.58
2018-09-03 09:00:00,31.611,9,9,0,7103.79,7682.98
2018-09-03 10:00:00,32.224,9,10,0,7239.44,7655.73
2018-09-03 11:00:00,32.533,9,11,0,7153.21,7238.91
2018-09-03 12:00:00,32.506,9,12,0,6984.74,7059.98
2018-09-03 13:00:00,32.194,9,13,0,6865.85,6663.88
2018-09-03 14:00:00,31.558,9,14,0,6805.93,6522.06
2018-09-03 15:00:00,30.509,9,15,0,6705.61,6437.68
2018-09-03 16:00:00,28.314,9,16,0,6614.55,6362.75
2018-09-03 17:00:00,26.217,9,17,0,6930.96,6729.88
2018-09-03 18:00:00,25.411,9,18,0,6789.56,6637.93
2018-09-03 19:00:00,24.65,9,19,0,6363.39,6196.65
2018-09-03 20:00:00,23.937,9,20,0,6035.03,5763.74
2018-09-03 21:00:00,23.482,9,21,0,5689.06,5399.93
2018-09-03 22:00:00,23.107,9,22,0,5397.24,5139.65
2018-09-03 23:00:00,22.739,9,23,0,5158.2,4861.03
2018-09-04 00:00:00,22.376,9,0,1,4945.74,4673.78
2018-09-04 01:00:00,21.992,9,1,1,4819.35,4641.51
2018-09-04 02:00:00,21.603,9,2,1,4776.99,4726.11
2018-09-04 03:00:00,21.176,9,3,1,4687.05,4902.3
2018-09-04 04:00:00,21.647,9,4,1,4612.5,5211.11
2018-09-04 05:00:00,23.969,9,5,1,4946.49,5871.68
2018-09-04 06:00:00,26.326,9,6,1,5369.14,6332.83
2018-09-04 07:00:00,28.248,9,7,1,5794.38,6692.83
2018-09-04 08:00:00,29.669,9,8,1,6177.4,6900.21
2018-09-04 09:00:00,30.719,9,9,1,6445.79,7006.48
2018-09-04 10:00:00,31.475,9,10,1,6575.94,6980.22
2018-09-04 11:00:00,31.935,9,11,1,6420.21,6657.62
2018-09-04 12:00:00,32.074,9,12,1,6325.1,6268.97
2018-09-04 13:00:00,31.867,9,13,1,6300.41,6035.7
2018-09-04 14:00:00,31.319,9,14,1,6296.4,6053.2
2018-09-04 15:00:00,30.238,9,15,1,6256.43,6145.41
2018-09-04 16:00:00,27.833,9,16,1,6230.96,6285.08
2018-09-04 17:00:00,25.852,9,17,1,6620.99,6608.97
2018-09-04 18:00:00,24.8,9,18,1,6644.8,6449.32
2018-09-04 19:00:00,23.98,9,19,1,6344.86,5852.1
2018-09-04 20:00:00,23.36,9,20,1,6060.94,5525.19
2018-09-04 21:00:00,22.921,9,21,1,5618.22,5151.13
2018-09-04 22:00:00,22.548,9,22,1,5230.03,4838.8
2018-09-04 23:00:00,22.201,9,23,1,4988.34,4618.26
2018-09-05 00:00:00,21.877,9,0,2,4886.64,4498.27
2018-09-05 01:00:00,21.6,9,1,2,4801.89,4414.91
2018-09-05 02:00:00,21.39,9,2,2,4843.37,4538.18
2018-09-05 03:00:00,21.145,9,3,2,5028.73,4762.55
2018-09-05 04:00:00,21.666,9,4,2,5303.81,5129.96
2018-09-05 05:00:00,23.722,9,5,2,6121.95,5802.08
2018-09-05 06:00:00,25.886,9,6,2,6817.56,6334.42
2018-09-05 07:00:00,27.752,9,7,2,7227.31,6707.15
2018-09-05 08:00:00,29.081,9,8,2,7575.21,6931.3
2018-09-05 09:00:00,29.944,9,9,2,7850.3,7100.88
2018-09-05 10:00:00,30.468,9,10,2,8045.59,7218.81
2018-09-05 11:00:00,30.69,9,11,2,8018.02,7039.69
2018-09-05 12:00:00,30.614,9,12,2,7799.54,6758.71
2018-09-05 13:00:00,30.254,9,13,2,7611.0,6565.06
2018-09-05 14:00:00,29.563,9,14,2,7447.33,6507.94
2018-09-05 15:00:00,28.611,9,15,2,7336.5,6497.56
2018-09-05 16:00:00,26.905,9,16,2,7239.14,6469.79
2018-09-05 17:00:00,25.242,9,17,2,7596.07,6845.42
2018-09-05 18:00:00,24.385,9,18,2,7425.24,6744.63
2018-09-05 19:00:00,23.679,9,19,2,6928.32,6231.05
2018-09-05 20:00:00,23.245,9,20,2,6561.61,5962.81
2018-09-05 21:00:00,22.833,9,21,2,6117.71,5569.94
2018-09-05 22:00:00,22.355,9,22,2,5726.03,5218.4
2018-09-05 23:00:00,21.911,9,23,2,5502.97,5016.13
2018-09-06 00:00:00,21.49,9,0,3,5334.54,4879.48
2018-09-06 01:00:00,21.109,9,1,3,5249.96,4810.37
2018-09-06 02:00:00,20.765,9,2,3,5212.15,4819.12
2018-09-06 03:00:00,20.448,9,3,3,5363.42,5002.55
2018-09-06 04:00:00,20.863,9,4,3,5669.76,5235.48
2018-09-06 05:00:00,22.88,9,5,3,6391.24,5877.83
2018-09-06 06:00:00,24.818,9,6,3,7022.13,6524.66
2018-09-06 07:00:00,26.408,9,7,3,7452.0,6902.32
2018-09-06 08:00:00,27.68,9,8,3,7738.6,7264.54
2018-09-06 09:00:00,28.681,9,9,3,7934.34,7445.97
2018-09-06 10:00:00,29.301,9,10,3,8053.33,7568.95
2018-09-06 11:00:00,29.622,9,11,3,7917.88,7393.64
2018-09-06 12:00:00,29.661,9,12,3,7659.55,7129.48
2018-09-06 13:00:00,29.501,9,13,3,7399.81,6876.99
2018-09-06 14:00:00,28.888,9,14,3,7310.79,6872.9
2018-09-06 15:00:00,28.041,9,15,3,7238.21,6882.99
2018-09-06 16:00:00,26.447,9,16,3,7186.06,6853.31
2018-09-06 17:00:00,24.995,9,17,3,7528.65,7175.79
2018-09-06 18:00:00,24.31,9,18,3,7255.66,6949.46
2018-09-06 19:00:00,23.647,9,19,3,6753.02,6404.08
2018-09-06 20:00:00,23.028,9,20,3,6447.28,6119.43
2018-09-06 21:00:00,22.579,9,21,3,5963.41,5750.53
2018-09-06 22:00:00,22.264,9,22,3,5616.2,5395.62
2018-09-06 23:00:00,21.92,9,23,3,5379.32,5167.41
2018-09-07 00:00:00,21.592,9,0,4,5215.83,4992.15
2018-09-07 01:00:00,21.309,9,1,4,5138.88,4920.14
2018-09-07 02:00:00,21.063,9,2,4,5140.37,4943.51
2018-09-07 03:00:00,20.806,9,3,4,5317.7,5135.61
2018-09-07 04:00:00,21.195,9,4,4,5643.57,5400.5
2018-09-07 05:00:00,23.214,9,5,4,6348.59,6083.71
2018-09-07 06:00:00,25.466,9,6,4,6972.39,6689.82
2018-09-07 07:00:00,27.462,9,7,4,7258.94,7071.57
2018-09-07 08:00:00,28.809,9,8,4,7500.58,7376.69
2018-09-07 09:00:00,29.663,9,9,4,7667.6,7538.57
2018-09-07 10:00:00,30.177,9,10,4,7732.45,7650.43
2018-09-07 11:00:00,30.357,9,11,4,7598.34,7515.28
2018-09-07 12:00:00,30.278,9,12,4,7295.62,7251.95
2018-09-07 13:00:00,30.03,9,13,4,7049.24,7063.76
2018-09-07 14:00:00,29.493,9,14,4,6921.81,6997.4
2018-09-07 15:00:00,28.623,9,15,4,6827.19,6999.01
2018-09-07 16:00:00,26.893,9,16,4,6803.95,6914.99
2018-09-07 17:00:00,25.349,9,17,4,7162.98,7256.0
2018-09-07 18:00:00,24.6,9,18,4,6972.04,6984.43
2018-09-07 19:00:00,24.059,9,19,4,6442.12,6436.15
2018-09-07 20:00:00,23.679,9,20,4,6140.38,6164.82
2018-09-07 21:00:00,23.417,9,21,4,5766.93,5799.58
2018-09-07 22:00:00,23.145,9,22,4,5411.07,5447.54
2018-09-07 23:00:00,22.868,9,23,4,5148.85,5227.56
2018-09-08 00:00:00,22.571,9,0,5,5033.41,5051.04
2018-09-08 01:00:00,22.292,9,1,5,5006.65,4966.92
2018-09-08 02:00:00,22.044,9,2,5,5030.15,4940.94
2018-09-08 03:00:00,21.866,9,3,5,5236.88,4944.12
2018-09-08 04:00:00,22.064,9,4,5,5580.82,4983.19
2018-09-08 05:00:00,23.607,9,5,5,6216.87,5509.61
2018-09-08 06:00:00,25.29,9,6,5,6826.02,6123.91
2018-09-08 07:00:00,26.971,9,7,5,7167.01,6499.6
2018-09-08 08:00:00,28.111,9,8,5,7394.57,6788.3
2018-09-08 09:00:00,28.789,9,9,5,7612.16,7103.79
2018-09-08 10:00:00,29.178,9,10,5,7667.74,7239.44
2018-09-08 11:00:00,29.182,9,11,5,7462.72,7153.21
2018-09-08 12:00:00,28.909,9,12,5,7181.3,6984.74
2018-09-08 13:00:00,28.473,9,13,5,6970.32,6865.85
2018-09-08 14:00:00,27.845,9,14,5,6893.94,6805.93
2018-09-08 15:00:00,26.946,9,15,5,6882.8,6705.61
2018-09-08 16:00:00,25.465,9,16,5,6908.28,6614.55
2018-09-08 17:00:00,24.246,9,17,5,7281.61,6930.96
2018-09-08 18:00:00,23.583,9,18,5,6954.15,6789.56
2018-09-08 19:00:00,23.002,9,19,5,6431.92,6363.39
2018-09-08 20:00:00,22.458,9,20,5,6172.73,6035.03
2018-09-08 21:00:00,21.967,9,21,5,5745.56,5689.06
2018-09-08 22:00:00,21.597,9,22,5,5412.59,5397.24
2018-09-08 23:00:00,21.274,9,23,5,5156.93,5158.2
2018-09-09 00:00:00,20.991,9,0,6,5030.88,4945.74
2018-09-09 01:00:00,20.717,9,1,6,4953.88,4819.35
2018-09-09 02:00:00,20.456,9,2,6,5033.69,4776.99
2018-09-09 03:00:00,20.175,9,3,6,5237.03,4687.05
2018-09-09 04:00:00,20.474,9,4,6,5554.41,4612.5
2018-09-09 05:00:00,22.44,9,5,6,6234.11,4946.49
2018-09-09 06:00:00,24.533,9,6,6,6912.39,5369.14
2018-09-09 07:00:00,26.355,9,7,6,7274.89,5794.38
2018-09-09 08:00:00,27.73,9,8,6,7529.36,6177.4
2018-09-09 09:00:00,28.771,9,9,6,7704.85,6445.79
2018-09-09 10:00:00,29.467,9,10,6,7753.23,6575.94
2018-09-09 11:00:00,29.825,9,11,6,7536.54,6420.21
2018-09-09 12:00:00,29.849,9,12,6,7244.02,6325.1
2018-09-09 13:00:00,29.565,9,13,6,7003.5,6300.41
2018-09-09 14:00:00,28.98,9,14,6,6953.2,6296.4
2018-09-09 15:00:00,28.093,9,15,6,6942.14,6256.43
2018-09-09 16:00:00,26.144,9,16,6,6943.03,6230.96
2018-09-09 17:00:00,24.646,9,17,6,7337.86,6620.99
2018-09-09 18:00:00,24.049,9,18,6,6926.22,6644.8
2018-09-09 19:00:00,23.651,9,19,6,6425.0,6344.86
2018-09-09 20:00:00,23.265,9,20,6,6132.18,6060.94
2018-09-09 21:00:00,22.753,9,21,6,5783.53,5618.22
2018-09-09 22:00:00,22.122,9,22,6,5470.24,5230.03
2018-09-09 23:00:00,21.625,9,23,6,5263.34,4988.34
2018-09-10 00:00:00,21.195,9,0,0,5084.99,4886.64
2018-09-10 01:00:00,20.818,9,1,0,5000.19,4801.89
2018-09-10 02:00:00,20.513,9,2,0,5000.67,4843.37
2018-09-10 03:00:00,20.273,9,3,0,5071.4,5028.73
2018-09-10 04:00:00,20.584,9,4,0,5135.52,5303.81
2018-09-10 05:00:00,22.899,9,5,0,5643.86,6121.95
2018-09-10 06:00:00,24.94,9,6,0,6170.92,6817.56
2018-09-10 07:00:00,26.562,9,7,0,6553.22,7227.31
2018-09-10 08:00:00,27.837,9,8,0,6884.05,7575.21
2018-09-10 09:00:00,28.761,9,9,0,7136.59,7850.3
2018-09-10 10:00:00,29.39,9,10,0,7172.77,8045.59
2018-09-10 11:00:00,29.702,9,11,0,6857.6,8018.02
2018-09-10 12:00:00,29.718,9,12,0,6352.69,7799.54
2018-09-10 13:00:00,29.434,9,13,0,6134.64,7611.0
2018-09-10 14:00:00,28.817,9,14,0,6060.87,7447.33
2018-09-10 15:00:00,27.798,9,15,0,6075.36,7336.5
2018-09-10 16:00:00,25.488,9,16,0,6176.74,7239.14
2018-09-10 17:00:00,23.786,9,17,0,6447.71,7596.07
2018-09-10 18:00:00,22.993,9,18,0,6225.72,7425.24
2018-09-10 19:00:00,22.427,9,19,0,5810.39,6928.32
2018-09-10 20:00:00,21.993,9,20,0,5454.15,6561.61
2018-09-10 21:00:00,21.695,9,21,0,5063.36,6117.71
2018-09-10 22:00:00,21.41,9,22,0,4796.21,5726.03
2018-09-10 23:00:00,21.151,9,23,0,4581.32,5502.97
2018-09-11 00:00:00,20.901,9,0,1,4450.25,5334.54
2018-09-11 01:00:00,20.623,9,1,1,4389.56,5249.96
2018-09-11 02:00:00,20.346,9,2,1,4372.96,5212.15
2018-09-11 03:00:00,20.055,9,3,1,4446.69,5363.42
2018-09-11 04:00:00,20.17,9,4,1,4445.88,5669.76
2018-09-11 05:00:00,22.379,9,5,1,4796.01,6391.24
2018-09-11 06:00:00,24.558,9,6,1,5210.88,7022.13
2018-09-11 07:00:00,26.296,9,7,1,5576.6,7452.0
2018-09-11 08:00:00,27.613,9,8,1,5956.51,7738.6
2018-09-11 09:00:00,28.598,9,9,1,6166.58,7934.34
2018-09-11 10:00:00,29.235,9,10,1,6151.91,8053.33
2018-09-11 11:00:00,29.533,9,11,1,5860.38,7917.88
2018-09-11 12:00:00,29.426,9,12,1,5603.85,7659.55
2018-09-11 13:00:00,28.87,9,13,1,5519.09,7399.81
2018-09-11 14:00:00,28.005,9,14,1,5566.4,7310.79
2018-09-11 15:00:00,26.866,9,15,1,5650.15,7238.21
2018-09-11 16:00:00,25.102,9,16,1,5752.94,7186.06
2018-09-11 17:00:00,23.87,9,17,1,6273.04,7528.65
2018-09-11 18:00:00,23.22,9,18,1,6167.39,7255.66
2018-09-11 19:00:00,22.576,9,19,1,5854.16,6753.02
2018-09-11 20:00:00,21.984,9,20,1,5482.09,6447.28
2018-09-11 21:00:00,21.535,9,21,1,5149.57,5963.41
2018-09-11 22:00:00,21.179,9,22,1,4807.3,5616.2
2018-09-11 23:00:00,20.855,9,23,1,4581.7,5379.32
2018-09-12 00:00:00,20.535,9,0,2,4460.32,5215.83
2018-09-12 01:00:00,20.167,9,1,2,4411.44,5138.88
2018-09-12 02:00:00,19.846,9,2,2,4497.63,5140.37
2018-09-12 03:00:00,19.435,9,3,2,4740.1,5317.7
2018-09-12 04:00:00,19.651,9,4,2,5163.8,5643.57
2018-09-12 05:00:00,21.926,9,5,2,5851.94,6348.59
2018-09-12 06:00:00,24.094,9,6,2,6405.65,6972.39
2018-09-12 07:00:00,25.7,9,7,2,6724.29,7258.94
2018-09-12 08:00:00,26.812,9,8,2,6996.19,7500.58
2018-09-12 09:00:00,27.536,9,9,2,7190.77,7667.6
2018-09-12 10:00:00,27.918,9,10,2,7283.63,7732.45
2018-09-12 11:00:00,27.971,9,11,2,7123.77,7598.34
2018-09-12 12:00:00,27.746,9,12,2,6849.75,7295.62
2018-09-12 13:00:00,27.269,9,13,2,6691.06,7049.24
2018-09-12 14:00:00,26.566,9,14,2,6572.55,6921.81
2018-09-12 15:00:00,25.603,9,15,2,6560.85,6827.19
2018-09-12 16:00:00,24.015,9,16,2,6664.46,6803.95
2018-09-12 17:00:00,22.79,9,17,2,7103.04,7162.98
2018-09-12 18:00:00,22.203,9,18,2,6760.74,6972.04
2018-09-12 19:00:00,21.779,9,19,2,6199.9,6442.12
2018-09-12 20:00:00,21.437,9,20,2,5886.74,6140.38
2018-09-12 21:00:00,20.985,9,21,2,5406.85,5766.93
2018-09-12 22:00:00,20.579,9,22,2,5023.36,5411.07
2018-09-12 23:00:00,20.235,9,23,2,4829.14,5148.85
2018-09-13 00:00:00,19.937,9,0,3,4740.44,5033.41
2018-09-13 01:00:00,19.664,9,1,3,4675.48,5006.65
2018-09-13 02:00:00,19.441,9,2,3,4763.79,5030.15
2018-09-13 03:00:00,19.197,9,3,3,5020.24,5236.88
2018-09-13 04:00:00,19.25,9,4,3,5407.22,5580.82
2018-09-13 05:00:00,20.698,9,5,3,6073.93,6216.87
2018-09-13 06:00:00,22.193,9,6,3,6528.98,6826.02
2018-09-13 07:00:00,23.557,9,7,3,6908.98,7167.01
2018-09-13 08:00:00,24.694,9,8,3,7153.44,7394.57
2018-09-13 09:00:00,25.626,9,9,3,7483.97,7612.16
2018-09-13 10:00:00,26.275,9,10,3,7366.44,7667.74
2018-09-13 11:00:00,26.576,9,11,3,7084.98,7462.72
2018-09-13 12:00:00,26.558,9,12,3,6722.92,7181.3
2018-09-13 13:00:00,26.246,9,13,3,6507.0,6970.32
2018-09-13 14:00:00,25.672,9,14,3,6405.41,6893.94
2018-09-13 15:00:00,24.85,9,15,3,6434.2,6882.8
2018-09-13 16:00:00,23.393,9,16,3,6566.81,6908.28
2018-09-13 17:00:00,22.198,9,17,3,6982.99,7281.61
2018-09-13 18:00:00,21.615,9,18,3,6570.04,6954.15
2018-09-13 19:00:00,21.139,9,19,3,5965.47,6431.92
2018-09-13 20:00:00,20.764,9,20,3,5629.59,6172.73
2018-09-13 21:00:00,20.497,9,21,3,5212.37,5745.56
2018-09-13 22:00:00,20.3,9,22,3,4892.6,5412.59
2018-09-13 23:00:00,20.123,9,23,3,4700.66,5156.93
2018-09-14 00:00:00,19.962,9,0,4,4555.71,5030.88
2018-09-14 01:00:00,19.863,9,1,4,4509.94,4953.88
2018-09-14 02:00:00,19.756,9,2,4,4596.18,5033.69
2018-09-14 03:00:00,19.542,9,3,4,4872.62,5237.03
2018-09-14 04:00:00,19.518,9,4,4,5294.38,5554.41
2018-09-14 05:00:00,21.143,9,5,4,5891.61,6234.11
2018-09-14 06:00:00,23.179,9,6,4,6456.25,6912.39
2018-09-14 07:00:00,25.151,9,7,4,6619.92,7274.89
2018-09-14 08:00:00,26.52,9,8,4,6815.2,7529.36
2018-09-14 09:00:00,27.53,9,9,4,6947.78,7704.85
2018-09-14 10:00:00,28.211,9,10,4,6908.1,7753.23
2018-09-14 11:00:00,28.504,9,11,4,6682.6,7536.54
2018-09-14 12:00:00,28.422,9,12,4,6246.52,7244.02
2018-09-14 13:00:00,28.036,9,13,4,6051.3,7003.5
2018-09-14 14:00:00,27.444,9,14,4,5993.38,6953.2
2018-09-14 15:00:00,26.585,9,15,4,6028.17,6942.14
2018-09-14 16:00:00,24.803,9,16,4,6205.22,6943.03
2018-09-14 17:00:00,23.413,9,17,4,6679.99,7337.86
2018-09-14 18:00:00,22.674,9,18,4,6378.87,6926.22
2018-09-14 19:00:00,22.163,9,19,4,5740.31,6425.0
2018-09-14 20:00:00,21.771,9,20,4,5414.45,6132.18
2018-09-14 21:00:00,21.428,9,21,4,5004.43,5783.53
2018-09-14 22:00:00,21.178,9,22,4,4720.91,5470.24
2018-09-14 23:00:00,21.002,9,23,4,4540.11,5263.34
2018-09-15 00:00:00,20.837,9,0,5,4457.12,5084.99
2018-09-15 01:00:00,20.639,9,1,5,4410.79,5000.19
2018-09-15 02:00:00,20.4,9,2,5,4470.66,5000.67
2018-09-15 03:00:00,20.157,9,3,5,4789.09,5071.4
2018-09-15 04:00:00,20.048,9,4,5,5187.66,5135.52
2018-09-15 05:00:00,21.765,9,5,5,5731.65,5643.86
2018-09-15 06:00:00,23.998,9,6,5,6238.14,6170.92
2018-09-15 07:00:00,26.121,9,7,5,6482.89,6553.22
2018-09-15 08:00:00,27.677,9,8,5,6741.49,6884.05
2018-09-15 09:00:00,28.78,9,9,5,6861.68,7136.59
2018-09-15 10:00:00,29.378,9,10,5,6872.66,7172.77
2018-09-15 11:00:00,29.671,9,11,5,6676.43,6857.6
2018-09-15 12:00:00,29.684,9,12,5,6319.88,6352.69
2018-09-15 13:00:00,29.36,9,13,5,6111.84,6134.64
2018-09-15 14:00:00,28.753,9,14,5,6117.91,6060.87
2018-09-15 15:00:00,27.901,9,15,5,6183.63,6075.36
2018-09-15 16:00:00,25.781,9,16,5,6327.81,6176.74
2018-09-15 17:00:00,24.317,9,17,5,6755.86,6447.71
2018-09-15 18:00:00,23.576,9,18,5,6352.78,6225.72
2018-09-15 19:00:00,23.021,9,19,5,5773.18,5810.39
2018-09-15 20:00:00,22.614,9,20,5,5475.54,5454.15
2018-09-15 21:00:00,22.268,9,21,5,5044.55,5063.36
2018-09-15 22:00:00,21.987,9,22,5,4778.41,4796.21
2018-09-15 23:00:00,21.647,9,23,5,4641.99,4581.32
2018-09-16 00:00:00,21.316,9,0,6,4556.04,4450.25
2018-09-16 01:00:00,20.98,9,1,6,4549.69,4389.56
2018-09-16 02:00:00,20.632,9,2,6,4626.26,4372.96
2018-09-16 03:00:00,20.19,9,3,6,4942.27,4446.69
2018-09-16 04:00:00,20.134,9,4,6,5354.01,4445.88
2018-09-16 05:00:00,22.326,9,5,6,5901.08,4796.01
2018-09-16 06:00:00,24.852,9,6,6,6305.46,5210.88
2018-09-16 07:00:00,26.95,9,7,6,6591.24,5576.6
2018-09-16 08:00:00,28.32,9,8,6,6796.65,5956.51
2018-09-16 09:00:00,29.289,9,9,6,6910.02,6166.58
2018-09-16 10:00:00,29.9,9,10,6,6866.65,6151.91
2018-09-16 11:00:00,30.16,9,11,6,6648.48,5860.38
2018-09-16 12:00:00,30.088,9,12,6,6297.84,5603.85
2018-09-16 13:00:00,29.708,9,13,6,6084.76,5519.09
2018-09-16 14:00:00,29.031,9,14,6,6096.02,5566.4
2018-09-16 15:00:00,27.976,9,15,6,6172.82,5650.15
2018-09-16 16:00:00,25.848,9,16,6,6363.66,5752.94
2018-09-16 17:00:00,24.34,9,17,6,6754.95,6273.04
2018-09-16 18:00:00,23.487,9,18,6,6308.34,6167.39
2018-09-16 19:00:00,22.865,9,19,6,5802.24,5854.16
2018-09-16 20:00:00,22.298,9,20,6,5556.73,5482.09
2018-09-16 21:00:00,21.766,9,21,6,5203.47,5149.57
2018-09-16 22:00:00,21.372,9,22,6,4943.89,4807.3
2018-09-16 23:00:00,21.057,9,23,6,4748.38,4581.7
2018-09-17 00:00:00,20.81,9,0,0,4651.77,4460.32
2018-09-17 01:00:00,20.619,9,1,0,4602.97,4411.44
2018-09-17 02:00:00,20.465,9,2,0,4615.13,4497.63
2018-09-17 03:00:00,20.249,9,3,0,4743.93,4740.1
2018-09-17 04:00:00,20.29,9,4,0,4794.51,5163.8
2018-09-17 05:00:00,22.255,9,5,0,5312.61,5851.94
2018-09-17 06:00:00,24.075,9,6,0,5859.19,6405.65
2018-09-17 07:00:00,25.652,9,7,0,6222.92,6724.29
2018-09-17 08:00:00,26.832,9,8,0,6454.99,6996.19
2018-09-17 09:00:00,27.646,9,9,0,6623.28,7190.77
2018-09-17 10:00:00,28.179,9,10,0,6649.85,7283.63
2018-09-17 11:00:00,28.393,9,11,0,6348.63,7123.77
2018-09-17 12:00:00,28.253,9,12,0,5996.07,6849.75
2018-09-17 13:00:00,27.803,9,13,0,5870.21,6691.06
2018-09-17 14:00:00,27.059,9,14,0,5859.78,6572.55
2018-09-17 15:00:00,25.969,9,15,0,5868.07,6560.85
2018-09-17 16:00:00,24.225,9,16,0,6062.74,6664.46
2018-09-17 17:00:00,22.928,9,17,0,6484.64,7103.04
2018-09-17 18:00:00,22.237,9,18,0,6161.38,6760.74
2018-09-17 19:00:00,21.719,9,19,0,5749.93,6199.9
2018-09-17 20:00:00,21.273,9,20,0,5375.99,5886.74
2018-09-17 21:00:00,20.924,9,21,0,4997.83,5406.85
2018-09-17 22:00:00,20.689,9,22,0,4730.69,5023.36
2018-09-17 23:00:00,20.426,9,23,0,4509.58,4829.14
2018-09-18 00:00:00,20.145,9,0,1,4302.06,4740.44
2018-09-18 01:00:00,19.897,9,1,1,4255.36,4675.48
2018-09-18 02:00:00,19.684,9,2,1,4295.14,4763.79
2018-09-18 03:00:00,19.465,9,3,1,4298.7,5020.24
2018-09-18 04:00:00,19.478,9,4,1,4258.97,5407.22
2018-09-18 05:00:00,21.059,9,5,1,4641.37,6073.93
2018-09-18 06:00:00,22.668,9,6,1,5076.86,6528.98
2018-09-18 07:00:00,24.223,9,7,1,5517.3,6908.98
2018-09-18 08:00:00,25.493,9,8,1,5856.78,7153.44
2018-09-18 09:00:00,26.394,9,9,1,6103.13,7483.97
2018-09-18 10:00:00,26.978,9,10,1,6058.23,7366.44
2018-09-18 11:00:00,27.208,9,11,1,5742.03,7084.98
2018-09-18 12:00:00,27.11,9,12,1,5471.69,6722.92
2018-09-18 13:00:00,26.662,9,13,1,5345.64,6507.0
2018-09-18 14:00:00,25.839,9,14,1,5430.03,6405.41
2018-09-18 15:00:00,24.736,9,15,1,5449.9,6434.2
2018-09-18 16:00:00,23.18,9,16,1,5678.9,6566.81
2018-09-18 17:00:00,22.088,9,17,1,6322.72,6982.99
2018-09-18 18:00:00,21.447,9,18,1,6027.89,6570.04
2018-09-18 19:00:00,20.921,9,19,1,5601.72,5965.47
2018-09-18 20:00:00,20.485,9,20,1,5274.32,5629.59
2018-09-18 21:00:00,20.133,9,21,1,4827.76,5212.37
2018-09-18 22:00:00,19.837,9,22,1,4527.16,4892.6
2018-09-18 23:00:00,19.532,9,23,1,4321.74,4700.66
2018-09-19 00:00:00,19.247,9,0,2,4203.72,4555.71
2018-09-19 01:00:00,19.005,9,1,2,4195.66,4509.94
2018-09-19 02:00:00,18.736,9,2,2,4261.27,4596.18
2018-09-19 03:00:00,18.459,9,3,2,4635.99,4872.62
2018-09-19 04:00:00,18.466,9,4,2,5106.07,5294.38
2018-09-19 05:00:00,20.181,9,5,2,5735.15,5891.61
2018-09-19 06:00:00,21.91,9,6,2,6277.28,6456.25
2018-09-19 07:00:00,23.57,9,7,2,6510.59,6619.92
2018-09-19 08:00:00,24.946,9,8,2,6722.87,6815.2
2018-09-19 09:00:00,25.905,9,9,2,6863.22,6947.78
2018-09-19 10:00:00,26.562,9,10,2,6915.56,6908.1
2018-09-19 11:00:00,26.885,9,11,2,6722.51,6682.6
2018-09-19 12:00:00,26.839,9,12,2,6357.51,6246.52
2018-09-19 13:00:00,26.406,9,13,2,6156.29,6051.3
2018-09-19 14:00:00,25.579,9,14,2,6064.31,5993.38
2018-09-19 15:00:00,24.404,9,15,2,6078.62,6028.17
2018-09-19 16:00:00,22.548,9,16,2,6313.14,6205.22
2018-09-19 17:00:00,21.356,9,17,2,6717.47,6679.99
2018-09-19 18:00:00,20.758,9,18,2,6319.85,6378.87
2018-09-19 19:00:00,20.319,9,19,2,5729.25,5740.31
2018-09-19 20:00:00,19.948,9,20,2,5414.33,5414.45
2018-09-19 21:00:00,19.644,9,21,2,5002.67,5004.43
2018-09-19 22:00:00,19.473,9,22,2,4736.63,4720.91
2018-09-19 23:00:00,19.398,9,23,2,4573.93,4540.11
2018-09-20 00:00:00,19.32,9,0,3,4489.31,4457.12
2018-09-20 01:00:00,19.083,9,1,3,4450.28,4410.79
2018-09-20 02:00:00,18.727,9,2,3,4512.98,4470.66
2018-09-20 03:00:00,18.38,9,3,3,4872.52,4789.09
2018-09-20 04:00:00,18.249,9,4,3,5287.36,5187.66
2018-09-20 05:00:00,19.894,9,5,3,5860.67,5731.65
2018-09-20 06:00:00,21.742,9,6,3,6364.16,6238.14
