ept,tmp,month,hour,dayofweek,mw_2,mw_7
2016-02-13 13:00:00,8.0,2,13,5,5479.228004960226,5443.224421726113
2016-02-13 14:00:00,9.9,2,14,5,5519.239987228624,5259.078161211053
2016-02-13 15:00:00,12.7,2,15,5,5575.005975393691,5161.324034310832
2016-02-13 16:00:00,15.3,2,16,5,5570.343940407144,5161.24072758034
2016-02-13 17:00:00,18.0,2,17,5,5675.657939583342,5292.214784839884
2016-02-13 18:00:00,20.2,2,18,5,5954.823153344395,5774.610854121291
2016-02-13 19:00:00,21.4,2,19,5,6032.164685223448,6060.533124141756
2016-02-13 20:00:00,22.5,2,20,5,5968.629294536128,6154.43481711935
2016-02-13 21:00:00,22.4,2,21,5,5714.751639046124,6155.659123539392
2016-02-13 22:00:00,21.3,2,22,5,5272.73619711018,6066.059419230995
2016-02-13 23:00:00,20.2,2,23,5,4810.79941,5907.180469999998
2016-02-14 00:00:00,18.6,2,0,6,4328.145697125675,5816.16521805793
2016-02-14 01:00:00,16.8,2,1,6,4161.76937812648,5795.478360968719
2016-02-14 02:00:00,16.1,2,2,6,4101.412546679773,5869.723124669656
2016-02-14 03:00:00,15.5,2,3,6,4118.605903482428,5999.542137930428
2016-02-14 04:00:00,14.6,2,4,6,4298.547412499372,6200.731904768262
2016-02-14 05:00:00,13.8,2,5,6,4783.788609185851,6510.039262946821
2016-02-14 06:00:00,13.0,2,6,6,5637.099640598388,6919.979608818984
2016-02-14 07:00:00,12.7,2,7,6,5898.175392555409,7258.500668377497
2016-02-14 08:00:00,12.7,2,8,6,5764.924431905235,7224.404253876576
2016-02-14 09:00:00,13.0,2,9,6,5629.814827743048,6792.615547904024
2016-02-14 10:00:00,12.9,2,10,6,5545.579445493408,6306.982623717554
2016-02-14 11:00:00,13.2,2,11,6,5436.823612551156,5905.625992727471
2016-02-14 12:00:00,13.5,2,12,6,5434.199439108255,5595.128454975105
2016-02-14 13:00:00,13.8,2,13,6,5512.501137573056,5366.713311286554
2016-02-14 14:00:00,14.4,2,14,6,5599.132316811484,5221.29787149696
2016-02-14 15:00:00,15.2,2,15,6,5698.418617642035,5156.394614260801
2016-02-14 16:00:00,16.0,2,16,6,5773.521725915473,5151.928051162681
2016-02-14 17:00:00,16.9,2,17,6,5737.663086511864,5188.926915738476
2016-02-14 18:00:00,18.2,2,18,6,5830.8075052279055,5468.247625869208
2016-02-14 19:00:00,19.7,2,19,6,5813.817122260215,5639.714338922365
2016-02-14 20:00:00,20.3,2,20,6,5607.983671090312,5675.403663224632
2016-02-14 21:00:00,20.2,2,21,6,5373.158525196968,5651.212311917556
2016-02-14 22:00:00,20.3,2,22,6,5040.14742734153,5543.357559474068
2016-02-14 23:00:00,19.5,2,23,6,4657.174189999999,5146.83398
2016-02-15 00:00:00,18.4,2,0,0,4340.342810886445,4916.104877959632
2016-02-15 01:00:00,17.8,2,1,0,4147.287143803528,4836.25799675908
2016-02-15 02:00:00,17.7,2,2,0,4029.804104250597,4835.781836085328
2016-02-15 03:00:00,16.1,2,3,0,4019.5539216051952,4952.649113758545
2016-02-15 04:00:00,15.4,2,4,0,4068.8922043434745,5195.245444510118
2016-02-15 05:00:00,14.6,2,5,0,4265.998724572761,5814.954432369914
2016-02-15 06:00:00,14.1,2,6,0,4593.616942299699,6716.27512464901
2016-02-15 07:00:00,14.0,2,7,0,4887.109923319782,6956.384078762008
2016-02-15 08:00:00,14.2,2,8,0,5157.799473641925,6680.656895822968
2016-02-15 09:00:00,14.5,2,9,0,5270.644510556312,6442.136393484484
2016-02-15 10:00:00,14.4,2,10,0,5239.230348453985,6254.465529013381
2016-02-15 11:00:00,13.8,2,11,0,5175.927248088849,6047.637167718574
2016-02-15 12:00:00,12.2,2,12,0,5129.239483128768,5853.6255014240105
2016-02-15 13:00:00,10.5,2,13,0,5089.110146509712,5658.643369301929
2016-02-15 14:00:00,11.9,2,14,0,5087.21472069352,5515.063158872008
2016-02-15 15:00:00,14.6,2,15,0,5114.585015612637,5457.606630943184
2016-02-15 16:00:00,16.7,2,16,0,5176.12899243924,5483.230896419138
2016-02-15 17:00:00,17.5,2,17,0,5203.490307932079,5699.03981095272
2016-02-15 18:00:00,19.0,2,18,0,5386.926039306102,6265.828713246598
2016-02-15 19:00:00,20.0,2,19,0,5499.3456065573055,6555.528700133504
2016-02-15 20:00:00,21.0,2,20,0,5373.386942292384,6562.405945101478
2016-02-15 21:00:00,21.4,2,21,0,5188.846051860876,6410.236641226984
2016-02-15 22:00:00,21.2,2,22,0,4926.527390278024,6034.26748301037
2016-02-15 23:00:00,20.1,2,23,0,4589.388140000001,5693.594680000001
2016-02-16 00:00:00,17.4,2,0,1,4291.879632383804,5517.902952984369
2016-02-16 01:00:00,16.5,2,1,1,4104.547118802764,5494.405504884264
2016-02-16 02:00:00,16.3,2,2,1,3999.3242941113926,5543.105004615738
2016-02-16 03:00:00,15.3,2,3,1,3945.933830104536,5685.054314446478
2016-02-16 04:00:00,14.6,2,4,1,3942.669336353481,5966.959356744218
2016-02-16 05:00:00,13.0,2,5,1,4040.6353123592817,6615.243973009694
2016-02-16 06:00:00,12.7,2,6,1,4217.611864869874,7509.289528785651
2016-02-16 07:00:00,12.0,2,7,1,4405.946147454689,7649.717115467482
2016-02-16 08:00:00,11.6,2,8,1,4714.415334712978,7105.6743273246
2016-02-16 09:00:00,11.2,2,9,1,4965.211774352719,6572.061790792109
2016-02-16 10:00:00,11.3,2,10,1,5068.751427170056,6141.573933374778
2016-02-16 11:00:00,10.8,2,11,1,5069.413912753724,5786.179313808905
2016-02-16 12:00:00,10.6,2,12,1,5034.088498068016,5544.597733849142
2016-02-16 13:00:00,11.2,2,13,1,5008.192041323528,5401.564195496992
2016-02-16 14:00:00,13.4,2,14,1,4969.782573386386,5299.381409135505
2016-02-16 15:00:00,16.3,2,15,1,4980.735240505993,5265.488379200491
2016-02-16 16:00:00,19.0,2,16,1,4994.224090845132,5293.006760452884
2016-02-16 17:00:00,21.0,2,17,1,5138.185146925348,5448.080942942356
2016-02-16 18:00:00,22.9,2,18,1,5479.683490764452,5829.874520091704
2016-02-16 19:00:00,23.3,2,19,1,5622.782041302053,6057.632583335195
2016-02-16 20:00:00,23.8,2,20,1,5461.995349535921,5972.514996269867
2016-02-16 21:00:00,24.3,2,21,1,5256.14940963329,5779.615341479431
2016-02-16 22:00:00,23.9,2,22,1,4921.113390216181,5397.35792847911
2016-02-16 23:00:00,22.6,2,23,1,4522.54814,5010.53971
2016-02-17 00:00:00,19.5,2,0,2,4202.112604977847,4793.404296978272
2016-02-17 01:00:00,17.4,2,1,2,4026.357285450068,4748.256215721701
2016-02-17 02:00:00,16.4,2,2,2,3945.9243725172846,4804.42035720328
2016-02-17 03:00:00,15.6,2,3,2,3944.515852493995,4941.587760329657
2016-02-17 04:00:00,14.5,2,4,2,4042.070172060567,5226.679835460219
2016-02-17 05:00:00,13.4,2,5,2,4353.432068425575,5895.948078318032
2016-02-17 06:00:00,12.6,2,6,2,4813.924240427649,6850.549131302245
2016-02-17 07:00:00,12.0,2,7,2,5083.547479945497,7068.45309147565
2016-02-17 08:00:00,11.4,2,8,2,5197.973521683532,6626.41926464652
2016-02-17 09:00:00,11.0,2,9,2,5320.494256128279,6173.732829342939
2016-02-17 10:00:00,10.4,2,10,2,5422.967973359051,5853.146868412514
2016-02-17 11:00:00,9.6,2,11,2,5482.992295162092,5590.865374539879
2016-02-17 12:00:00,8.7,2,12,2,5513.676020631648,5434.264586499924
2016-02-17 13:00:00,8.9,2,13,2,5556.554035285751,5352.050350050074
2016-02-17 14:00:00,11.0,2,14,2,5580.021018848731,5319.860399720583
2016-02-17 15:00:00,13.4,2,15,2,5621.911979902634,5344.079990410916
2016-02-17 16:00:00,16.1,2,16,2,5665.798119525109,5391.519204617625
2016-02-17 17:00:00,18.0,2,17,2,5712.75922908184,5457.892165906241
2016-02-17 18:00:00,19.5,2,18,2,5919.198390748209,5737.788384484468
2016-02-17 19:00:00,20.6,2,19,2,6043.85366385961,5854.372468824327
2016-02-17 20:00:00,21.1,2,20,2,5820.519904915727,5828.875129884171
2016-02-17 21:00:00,21.5,2,21,2,5466.790739529949,5596.757745876522
2016-02-17 22:00:00,21.3,2,22,2,4996.745477581909,5138.484678746108
2016-02-17 23:00:00,20.2,2,23,2,4527.326819999999,4714.668089999999
2016-02-18 00:00:00,18.2,2,0,3,4226.448650125552,4565.544969805945
2016-02-18 01:00:00,17.3,2,1,3,4090.3043140072073,4443.598636861261
2016-02-18 02:00:00,15.7,2,2,3,4046.2817437939966,4428.871653500028
2016-02-18 03:00:00,15.1,2,3,3,4086.1921993682513,4514.598512567401
2016-02-18 04:00:00,14.4,2,4,3,4283.880177944313,4735.3311589699215
2016-02-18 05:00:00,13.9,2,5,3,4820.211228356019,5291.249469940976
2016-02-18 06:00:00,12.8,2,6,3,5707.785675438048,6168.026885808072
2016-02-18 07:00:00,12.2,2,7,3,5947.997088433952,6375.177488868188
2016-02-18 08:00:00,12.2,2,8,3,5697.013149321411,6080.8354329397525
2016-02-18 09:00:00,12.5,2,9,3,5501.0648651376605,5825.926663818305
2016-02-18 10:00:00,13.0,2,10,3,5378.282233377095,5608.93405692452
2016-02-18 11:00:00,12.8,2,11,3,5345.558246989438,5492.679442252218
2016-02-18 12:00:00,12.7,2,12,3,5353.994016450878,5466.197992390781
2016-02-18 13:00:00,13.5,2,13,3,5414.262971639458,5479.228004960226
2016-02-18 14:00:00,14.5,2,14,3,5501.89846278117,5519.239987228624
2016-02-18 15:00:00,15.2,2,15,3,5618.506683253499,5575.005975393691
2016-02-18 16:00:00,17.7,2,16,3,5708.674463501444,5570.343940407144
2016-02-18 17:00:00,19.8,2,17,3,5765.455967763635,5675.657939583342
2016-02-18 18:00:00,21.5,2,18,3,5954.610249628236,5954.823153344395
2016-02-18 19:00:00,22.8,2,19,3,6073.24870203257,6032.164685223448
2016-02-18 20:00:00,25.2,2,20,3,5884.537397317616,5968.629294536128
2016-02-18 21:00:00,25.0,2,21,3,5507.820728471674,5714.751639046124
2016-02-18 22:00:00,24.4,2,22,3,5003.102164043293,5272.73619711018
2016-02-18 23:00:00,23.3,2,23,3,4486.386509999999,4810.79941
2016-02-19 00:00:00,21.8,2,0,4,4142.37707040413,4328.145697125675
2016-02-19 01:00:00,20.5,2,1,4,3985.6638449912657,4161.76937812648
2016-02-19 02:00:00,19.2,2,2,4,3918.795400856524,4101.412546679773
2016-02-19 03:00:00,17.8,2,3,4,3933.9358477974256,4118.605903482428
2016-02-19 04:00:00,16.6,2,4,4,4089.491810808369,4298.547412499372
2016-02-19 05:00:00,16.7,2,5,4,4579.230658705008,4783.788609185851
2016-02-19 06:00:00,16.6,2,6,4,5427.035514377965,5637.099640598388
2016-02-19 07:00:00,16.3,2,7,4,5698.421966434001,5898.175392555409
2016-02-19 08:00:00,15.6,2,8,4,5518.999652737664,5764.924431905235
2016-02-19 09:00:00,15.2,2,9,4,5395.21427508828,5629.814827743048
2016-02-19 10:00:00,15.0,2,10,4,5344.1989263773885,5545.579445493408
2016-02-19 11:00:00,15.0,2,11,4,5291.0962182211215,5436.823612551156
2016-02-19 12:00:00,15.4,2,12,4,5312.454335996281,5434.199439108255
2016-02-19 13:00:00,15.8,2,13,4,5328.189378367829,5512.501137573056
2016-02-19 14:00:00,16.1,2,14,4,5403.037276818452,5599.132316811484
2016-02-19 15:00:00,17.0,2,15,4,5488.593993984756,5698.418617642035
2016-02-19 16:00:00,18.3,2,16,4,5542.550427813361,5773.521725915473
2016-02-19 17:00:00,20.6,2,17,4,5606.153703061484,5737.663086511864
2016-02-19 18:00:00,22.7,2,18,4,5814.312472549194,5830.8075052279055
2016-02-19 19:00:00,24.3,2,19,4,5944.217409511505,5813.817122260215
2016-02-19 20:00:00,25.3,2,20,4,5836.845404188595,5607.983671090312
2016-02-19 21:00:00,25.5,2,21,4,5482.250769207194,5373.158525196968
2016-02-19 22:00:00,25.0,2,22,4,5025.214906468048,5040.14742734153
2016-02-19 23:00:00,23.8,2,23,4,4500.652760000001,4657.174189999999
2016-02-20 00:00:00,22.2,2,0,5,4264.43353149341,4340.342810886445
2016-02-20 01:00:00,21.1,2,1,5,4086.526549670368,4147.287143803528
2016-02-20 02:00:00,19.9,2,2,5,4028.344488034421,4029.804104250597
2016-02-20 03:00:00,19.3,2,3,5,4025.0576954058542,4019.5539216051952
2016-02-20 04:00:00,18.5,2,4,5,4165.299618875578,4068.8922043434745
2016-02-20 05:00:00,18.3,2,5,5,4587.166836615042,4265.998724572761
2016-02-20 06:00:00,18.3,2,6,5,5344.213916057116,4593.616942299699
2016-02-20 07:00:00,18.1,2,7,5,5561.921490840137,4887.109923319782
2016-02-20 08:00:00,17.9,2,8,5,5486.190797417832,5157.799473641925
2016-02-20 09:00:00,17.9,2,9,5,5499.647722410297,5270.644510556312
2016-02-20 10:00:00,17.8,2,10,5,5490.157966102181,5239.230348453985
2016-02-20 11:00:00,17.4,2,11,5,5480.580009171535,5175.927248088849
2016-02-20 12:00:00,17.0,2,12,5,5540.851791066603,5129.239483128768
2016-02-20 13:00:00,16.9,2,13,5,5623.565606855312,5089.110146509712
2016-02-20 14:00:00,17.1,2,14,5,5702.288024796456,5087.21472069352
2016-02-20 15:00:00,17.9,2,15,5,5816.846174464267,5114.585015612637
2016-02-20 16:00:00,18.8,2,16,5,5914.8323718005,5176.12899243924
2016-02-20 17:00:00,19.5,2,17,5,5965.076762897304,5203.490307932079
2016-02-20 18:00:00,20.3,2,18,5,6131.544444809335,5386.926039306102
2016-02-20 19:00:00,20.3,2,19,5,6192.49337755558,5499.3456065573055
2016-02-20 20:00:00,20.9,2,20,5,6036.300035528525,5373.386942292384
2016-02-20 21:00:00,22.0,2,21,5,5762.715883492424,5188.846051860876
2016-02-20 22:00:00,22.3,2,22,5,5351.601693214855,4926.527390278024
2016-02-20 23:00:00,21.7,2,23,5,4878.12742,4589.388140000001
2016-02-21 00:00:00,20.9,2,0,6,4390.87274694761,4291.879632383804
2016-02-21 01:00:00,20.5,2,1,6,4191.1733379676725,4104.547118802764
2016-02-21 02:00:00,19.9,2,2,6,4066.2715297161008,3999.3242941113926
2016-02-21 03:00:00,19.5,2,3,6,4030.2922883317374,3945.933830104536
2016-02-21 04:00:00,19.0,2,4,6,4093.4356622170594,3942.669336353481
2016-02-21 05:00:00,18.2,2,5,6,4438.118499302745,4040.6353123592817
2016-02-21 06:00:00,17.4,2,6,6,5124.248379363841,4217.611864869874
2016-02-21 07:00:00,17.0,2,7,6,5389.00725225289,4405.946147454689
2016-02-21 08:00:00,16.8,2,8,6,5380.197532779731,4714.415334712978
2016-02-21 09:00:00,17.1,2,9,6,5485.577116939563,4965.211774352719
2016-02-21 10:00:00,17.3,2,10,6,5553.663446980761,5068.751427170056
2016-02-21 11:00:00,17.6,2,11,6,5646.933216883309,5069.413912753724
2016-02-21 12:00:00,17.5,2,12,6,5775.493412294136,5034.088498068016
2016-02-21 13:00:00,17.5,2,13,6,5929.274289777625,5008.192041323528
2016-02-21 14:00:00,17.3,2,14,6,6059.561230615155,4969.782573386386
2016-02-21 15:00:00,17.7,2,15,6,6185.950069730408,4980.735240505993
2016-02-21 16:00:00,18.0,2,16,6,6267.334076800996,4994.224090845132
2016-02-21 17:00:00,18.1,2,17,6,6221.160328642494,5138.185146925348
2016-02-21 18:00:00,18.4,2,18,6,6257.227779107251,5479.683490764452
2016-02-21 19:00:00,18.7,2,19,6,6264.453644253798,5622.782041302053
2016-02-21 20:00:00,18.8,2,20,6,6040.53847235722,5461.995349535921
2016-02-21 21:00:00,19.2,2,21,6,5756.833830379444,5256.14940963329
2016-02-21 22:00:00,19.1,2,22,6,5421.020593013257,4921.113390216181
2016-02-21 23:00:00,18.9,2,23,6,4998.97445,4522.54814
2016-02-22 00:00:00,18.3,2,0,0,4644.215414583448,4202.112604977847
2016-02-22 01:00:00,18.0,2,1,0,4378.890862256772,4026.357285450068
2016-02-22 02:00:00,17.6,2,2,0,4220.260872794128,3945.9243725172846
2016-02-22 03:00:00,16.7,2,3,0,4111.045726847893,3944.515852493995
2016-02-22 04:00:00,15.9,2,4,0,4108.66612865097,4042.070172060567
2016-02-22 05:00:00,15.8,2,5,0,4177.110281100024,4353.432068425575
2016-02-22 06:00:00,15.9,2,6,0,4424.149896229476,4813.924240427649
2016-02-22 07:00:00,15.6,2,7,0,4678.870985880132,5083.547479945497
2016-02-22 08:00:00,15.2,2,8,0,4971.975527454343,5197.973521683532
2016-02-22 09:00:00,14.9,2,9,0,5250.767630466775,5320.494256128279
2016-02-22 10:00:00,14.1,2,10,0,5416.565706573913,5422.967973359051
2016-02-22 11:00:00,12.9,2,11,0,5476.272402105295,5482.992295162092
2016-02-22 12:00:00,12.3,2,12,0,5506.631257962661,5513.676020631648
2016-02-22 13:00:00,12.1,2,13,0,5518.7134868603935,5556.554035285751
2016-02-22 14:00:00,11.6,2,14,0,5564.633428279975,5580.021018848731
2016-02-22 15:00:00,11.2,2,15,0,5664.954646096687,5621.911979902634
2016-02-22 16:00:00,12.2,2,16,0,5717.464881947255,5665.798119525109
2016-02-22 17:00:00,14.2,2,17,0,5734.467270618172,5712.75922908184
2016-02-22 18:00:00,14.9,2,18,0,5914.145981339525,5919.198390748209
2016-02-22 19:00:00,16.4,2,19,0,5999.292661405379,6043.85366385961
2016-02-22 20:00:00,18.1,2,20,0,5815.673058457935,5820.519904915727
2016-02-22 21:00:00,18.7,2,21,0,5556.152610370428,5466.790739529949
2016-02-22 22:00:00,18.7,2,22,0,5217.702611071524,4996.745477581909
2016-02-22 23:00:00,17.9,2,23,0,4822.11733,4527.326819999999
2016-02-23 00:00:00,16.7,2,0,1,4478.95894923872,4226.448650125552
2016-02-23 01:00:00,15.6,2,1,1,4230.307056314843,4090.3043140072073
2016-02-23 02:00:00,14.5,2,2,1,4063.128045457912,4046.2817437939966
2016-02-23 03:00:00,13.8,2,3,1,3962.9978589922703,4086.1921993682513
2016-02-23 04:00:00,13.6,2,4,1,3924.826729961485,4283.880177944313
2016-02-23 05:00:00,13.9,2,5,1,3966.9818014281855,4820.211228356019
2016-02-23 06:00:00,13.3,2,6,1,4127.581454116962,5707.785675438048
2016-02-23 07:00:00,13.1,2,7,1,4336.318304473243,5947.997088433952
2016-02-23 08:00:00,13.2,2,8,1,4617.800358954828,5697.013149321411
2016-02-23 09:00:00,12.5,2,9,1,4928.44886771834,5501.0648651376605
2016-02-23 10:00:00,11.8,2,10,1,5126.496383895764,5378.282233377095
2016-02-23 11:00:00,11.4,2,11,1,5234.848778576195,5345.558246989438
2016-02-23 12:00:00,10.9,2,12,1,5286.322264105922,5353.994016450878
2016-02-23 13:00:00,11.1,2,13,1,5294.193331044672,5414.262971639458
2016-02-23 14:00:00,11.8,2,14,1,5284.300019069236,5501.89846278117
2016-02-23 15:00:00,11.0,2,15,1,5317.317859234599,5618.506683253499
2016-02-23 16:00:00,10.3,2,16,1,5359.102209236241,5708.674463501444
2016-02-23 17:00:00,10.0,2,17,1,5525.238290752441,5765.455967763635
2016-02-23 18:00:00,9.5,2,18,1,5855.8353740438,5954.610249628236
2016-02-23 19:00:00,8.5,2,19,1,6039.783961457632,6073.24870203257
2016-02-23 20:00:00,8.4,2,20,1,5900.015587260071,5884.537397317616
2016-02-23 21:00:00,8.9,2,21,1,5621.601621253431,5507.820728471674
2016-02-23 22:00:00,9.2,2,22,1,5185.9558874729055,5003.102164043293
2016-02-23 23:00:00,8.3,2,23,1,4688.24037,4486.386509999999
2016-02-24 00:00:00,7.3,2,0,2,4321.77278785083,4142.37707040413
2016-02-24 01:00:00,7.2,2,1,2,4082.6842822611625,3985.6638449912657
2016-02-24 02:00:00,7.1,2,2,2,3957.3486344771727,3918.795400856524
2016-02-24 03:00:00,6.9,2,3,2,3914.556912912056,3933.9358477974256
2016-02-24 04:00:00,6.6,2,4,2,4007.904459526488,4089.491810808369
2016-02-24 05:00:00,6.2,2,5,2,4386.385389976372,4579.230658705008
2016-02-24 06:00:00,5.8,2,6,2,5063.277407302624,5427.035514377965
2016-02-24 07:00:00,5.8,2,7,2,5304.20989471532,5698.421966434001
2016-02-24 08:00:00,5.9,2,8,2,5295.165776595309,5518.999652737664
2016-02-24 09:00:00,5.9,2,9,2,5371.649856235547,5395.21427508828
2016-02-24 10:00:00,5.7,2,10,2,5426.816986005568,5344.1989263773885
2016-02-24 11:00:00,4.9,2,11,2,5438.817077913407,5291.0962182211215
2016-02-24 12:00:00,4.2,2,12,2,5456.09323727324,5312.454335996281
2016-02-24 13:00:00,3.9,2,13,2,5509.416382735313,5328.189378367829
2016-02-24 14:00:00,5.6,2,14,2,5536.37928093791,5403.037276818452
2016-02-24 15:00:00,7.7,2,15,2,5563.112702867808,5488.593993984756
2016-02-24 16:00:00,9.8,2,16,2,5575.665122748993,5542.550427813361
2016-02-24 17:00:00,11.6,2,17,2,5638.1677355309885,5606.153703061484
2016-02-24 18:00:00,13.1,2,18,2,5884.189054323462,5814.312472549194
2016-02-24 19:00:00,14.2,2,19,2,6050.823921377892,5944.217409511505
2016-02-24 20:00:00,15.2,2,20,2,5889.598989104442,5836.845404188595
2016-02-24 21:00:00,15.6,2,21,2,5537.801401122248,5482.250769207194
2016-02-24 22:00:00,15.7,2,22,2,5037.375375781506,5025.214906468048
2016-02-24 23:00:00,15.1,2,23,2,4540.06943,4500.652760000001
2016-02-25 00:00:00,12.9,2,0,3,4204.782665754725,4264.43353149341
2016-02-25 01:00:00,11.4,2,1,3,3989.582838822528,4086.526549670368
2016-02-25 02:00:00,10.6,2,2,3,3875.350752354655,4028.344488034421
2016-02-25 03:00:00,10.6,2,3,3,3844.5102894591214,4025.0576954058542
2016-02-25 04:00:00,10.1,2,4,3,3927.664956261255,4165.299618875578
2016-02-25 05:00:00,9.8,2,5,3,4297.75241913287,4587.166836615042
2016-02-25 06:00:00,8.9,2,6,3,5015.843177725819,5344.213916057116
2016-02-25 07:00:00,9.1,2,7,3,5240.265822675147,5561.921490840137
2016-02-25 08:00:00,8.1,2,8,3,5204.514562905645,5486.190797417832
2016-02-25 09:00:00,6.2,2,9,3,5284.421071760906,5499.647722410297
2016-02-25 10:00:00,7.0,2,10,3,5360.678055040457,5490.157966102181
2016-02-25 11:00:00,7.1,2,11,3,5382.760386499444,5480.580009171535
2016-02-25 12:00:00,6.9,2,12,3,5328.260791588812,5540.851791066603
2016-02-25 13:00:00,8.0,2,13,3,5314.964379732421,5623.565606855312
2016-02-25 14:00:00,9.5,2,14,3,5307.967197269918,5702.288024796456
2016-02-25 15:00:00,12.5,2,15,3,5334.853921480051,5816.846174464267
2016-02-25 16:00:00,14.8,2,16,3,5431.480183419792,5914.8323718005
2016-02-25 17:00:00,15.6,2,17,3,5682.835786526192,5965.076762897304
2016-02-25 18:00:00,16.3,2,18,3,6181.133045246162,6131.544444809335
2016-02-25 19:00:00,16.7,2,19,3,6522.817935426074,6192.49337755558
2016-02-25 20:00:00,17.0,2,20,3,6554.1631157149295,6036.300035528525
2016-02-25 21:00:00,16.7,2,21,3,6290.110825254283,5762.715883492424
2016-02-25 22:00:00,16.2,2,22,3,5839.647475522398,5351.601693214855
2016-02-25 23:00:00,15.1,2,23,3,5404.50353,4878.12742
2016-02-26 00:00:00,12.8,2,0,4,5108.821394153274,4390.87274694761
2016-02-26 01:00:00,10.9,2,1,4,4969.641135768815,4191.1733379676725
2016-02-26 02:00:00,9.5,2,2,4,4915.161796861786,4066.2715297161008
2016-02-26 03:00:00,8.9,2,3,4,4947.226690716303,4030.2922883317374
2016-02-26 04:00:00,7.9,2,4,4,5177.269778825447,4093.4356622170594
2016-02-26 05:00:00,6.7,2,5,4,5804.805437555885,4438.118499302745
2016-02-26 06:00:00,6.0,2,6,4,6715.145131666261,5124.248379363841
2016-02-26 07:00:00,5.5,2,7,4,6827.704891620578,5389.00725225289
2016-02-26 08:00:00,5.0,2,8,4,6466.9066485976655,5380.197532779731
2016-02-26 09:00:00,4.6,2,9,4,6227.495720095719,5485.577116939563
2016-02-26 10:00:00,4.3,2,10,4,6035.720720664664,5553.663446980761
2016-02-26 11:00:00,3.9,2,11,4,5813.64187000083,5646.933216883309
2016-02-26 12:00:00,3.6,2,12,4,5604.816591921031,5775.493412294136
2016-02-26 13:00:00,4.0,2,13,4,5441.967397547383,5929.274289777625
2016-02-26 14:00:00,6.4,2,14,4,5315.718740450219,6059.561230615155
2016-02-26 15:00:00,8.7,2,15,4,5223.163983215421,6185.950069730408
