Demand,Normalized_net,Temperature,DNI,DHI
4201.6,0.2502735816062907,-3.06,2.9494,53.2339
4251.6,0.2530940105371225,-2.001,9.9842,107.7124
4146.2,0.24714854635092903,-0.9390000000000001,17.8866,147.2489
4197.7,0.2500535881496858,-0.11199999999999999,15.9568,153.7056
4183.2,0.24923566375974457,0.38299999999999995,9.4714,131.4231
4158.7,0.24785365358363698,0.627,6.4389,106.0402
4139.1,0.24674804544275095,0.615,3.61,70.237
4083.6,0.24361736932952766,0.255,0.9474,25.8593
4171.7,0.24858696510565326,-0.191,0.0137,0.5854
4242.9,0.25260325590315774,-0.27,0.0,0.0
4181.9,0.24916233260754295,-0.299,0.0,0.0
4094.9,0.24425478626789565,-0.41100000000000003,0.0,0.0
3984.0,0.2379990748993107,-0.603,0.0,0.0
3741.0,0.22429179029546814,-0.826,0.0,0.0
3538.0,0.212840848836291,-1.044,0.0,0.0
3386.0,0.20426674488656235,-1.288,0.0,0.0
3278.0,0.19817461839596565,-1.591,0.0,0.0
3168.0,0.1919696747481357,-1.895,0.0,0.0
3144.0,0.19061586886133644,-2.2569999999999997,0.0,0.0
3149.0,0.1908979117544196,-2.627,0.0,0.0
3255.0,0.19687722108778302,-3.0039999999999996,0.0,0.0
3425.0,0.20646667945261116,-3.4189999999999996,0.0,0.0
3867.0,0.23139927120116427,-3.7760000000000002,0.0,0.0
4087.0,0.2438091584968242,-3.948,2.679,15.2544
4160.3,0.24794390730942362,-3.188,31.8532,73.6894
4173.4,0.24868285968930154,-1.8430000000000002,107.0842,105.8257
4020.8,0.2400749105924029,-0.654,170.3882,117.6898
3979.7,0.23775651801125913,0.162,196.1915,123.4143
3892.3,0.23282640824016518,0.657,183.3115,123.0757
3853.4,0.23063211453197802,0.759,131.7575,116.5501
3827.9,0.22919369577725382,0.41200000000000003,55.8173,95.6784
3850.2,0.23045160708040477,-0.71,8.304,41.1732
4037.4,0.2410112929974391,-2.081,0.0702,1.0182
4172.1,0.24860952853709994,-2.6430000000000002,0.0,0.0
4144.0,0.24702444747797245,-3.1069999999999998,0.0,0.0
4122.0,0.24578345874840646,-3.514,0.0,0.0
3998.0,0.2387887949999436,-3.718,0.0,0.0
3757.0,0.22519432755333432,-3.7489999999999997,0.0,0.0
3559.0,0.2140254289872404,-3.7760000000000002,0.0,0.0
3442.0,0.20742562528909397,-3.8139999999999996,0.0,0.0
3335.0,0.2013899073771139,-3.787,0.0,0.0
3221.0,0.1949593294148174,-3.641,0.0,0.0
3194.0,0.19343629779216823,-3.49,0.0,0.0
3197.0,0.19360552352801813,-3.415,0.0,0.0
3281.0,0.19834384413181558,-3.426,0.0,0.0
3427.0,0.20657949660984443,-3.438,0.0,0.0
3862.0,0.2311172283080811,-3.45,0.0,0.0
4083.0,0.24358352418235765,-3.3939999999999997,0.3197,10.072000000000001
4174.8,0.24876183169936486,-2.8139999999999996,2.5756,53.7306
4266.9,0.253957061789957,-2.012,6.8185,100.7817
4171.3,0.24856440167420663,-1.222,11.5043,136.988
4201.2,0.250251018174844,-0.599,12.8867,150.3687
4154.0,0.24758853326413882,-0.198,10.1226,138.4349
4135.3,0.24653369284400772,-0.025,6.0569,107.5965
4088.0,0.24386556707544083,-0.085,2.548,64.8678
4024.5,0.24028362233328446,-0.45,0.5845,22.7184
4073.3,0.2430363609697763,-1.002,0.0115,0.6611
4139.2,0.2467536863006126,-1.188,0.0,0.0
4075.0,0.24313225555342458,-1.2570000000000001,0.0,0.0
3998.0,0.2387887949999436,-1.31,0.0,0.0
3873.0,0.23173772267286408,-1.3969999999999998,0.0,0.0
3651.0,0.2192150182199709,-1.49,0.0,0.0
3462.0,0.2085537968614267,-1.473,0.0,0.0
3333.0,0.20127709021988063,-1.347,0.0,0.0
3185.0,0.19292862058461852,-1.22,0.0,0.0
3047.0,0.18514423673552274,-1.1079999999999999,0.0,0.0
3017.0,0.18345197937702365,-1.001,0.0,0.0
3017.0,0.18345197937702365,-0.84,0.0,0.0
3023.0,0.18379043084872349,-0.7190000000000001,0.0,0.0
3068.0,0.1863288168864721,-0.609,0.0,0.0
3216.0,0.19467728652173422,-0.552,0.0,0.0
3390.0,0.2044923792010289,-0.413,0.5088,12.6283
3568.3,0.2145500287683751,0.183,4.5272,62.0618
3747.0,0.22463024176716795,0.96,13.4415,116.1314
3753.2,0.22497997495459107,1.774,25.0721,156.5117
3846.1,0.2302203319080766,2.426,36.9961,178.213
3763.6,0.2255666241722041,2.903,39.131,174.5881
3665.8,0.22004986518349712,3.085,30.9888,148.9339
3578.3,0.21511411455454146,2.864,15.304,101.2109
3546.6,0.2133259626123941,2.009,3.4017,40.0701
3679.0,0.2207944584212367,0.972,0.0579,1.3644
3720.5,0.2231354144338271,0.502,0.0,0.0
3695.0,0.22169699567910287,0.183,0.0,0.0
3650.0,0.21915860964135425,-0.099,0.0,0.0
3563.0,0.21425106330170693,-0.35700000000000004,0.0,0.0
3395.0,0.20477442209411206,-0.596,0.0,0.0
3256.0,0.19693362966639966,-0.7509999999999999,0.0,0.0
3121.0,0.1893184715531538,-0.855,0.0,0.0
3026.0,0.1839596565845734,-1.056,0.0,0.0
2910.0,0.1774162614650436,-1.383,0.0,0.0
2881.0,0.17578041268516115,-1.656,0.0,0.0
2900.0,0.17685217567887723,-1.896,0.0,0.0
2915.0,0.17769830435812678,-2.135,0.0,0.0
2925.0,0.17826239014429315,-2.351,0.0,0.0
3031.0,0.18424169947765656,-2.49,0.0,0.0001
3157.0,0.1913491803833527,-2.201,1.0842,16.5699
3363.4,0.2029919110098264,-0.807,6.4651,68.7331
3572.3,0.21477566308284166,0.384,15.2481,119.8258
3640.8,0.21863965071808122,1.585,25.8025,157.7263
3700.0,0.22197903857218607,2.657,41.1736,181.5567
3526.3,0.21218086846647638,3.495,43.6973,178.2315
3420.8,0.2062297634224213,3.888,26.8996,147.6465
3333.8,0.20132221708277395,3.6319999999999997,9.1374,91.8595
3320.4,0.20056634212931101,2.6860000000000004,1.8937,34.5351
3490.0,0.2101332370626925,1.7,0.0525,1.4726
3615.7,0.21722379539480363,1.44,0.0,0.0
3641.0,0.21865093243380454,1.245,0.0,0.0
3595.0,0.21605613781743926,0.9790000000000001,0.0,0.0
3544.0,0.21317930030799084,0.8640000000000001,0.0,0.0
3387.0,0.20432315346517899,0.86,0.0,0.0
3239.0,0.19597468382991684,0.785,0.0,0.0
3123.0,0.18943128871038709,0.602,0.0,0.0
3068.0,0.1863288168864721,0.408,0.0,0.0
2969.0,0.18074436760342513,0.295,0.0,0.0
2940.0,0.17910851882354267,0.44,0.0,0.0
2938.0,0.1789957016663094,0.685,0.0,0.0
3049.0,0.185257053892756,0.9790000000000001,0.0,0.0
3241.0,0.19608750098715014,1.177,0.0,0.0
3729.0,0.2236148873520685,1.2990000000000002,0.0,0.0001
3946.0,0.23585554891187852,1.5430000000000001,0.4102,12.1737
4015.2,0.23975902255214973,2.523,3.748,59.766000000000005
4023.3,0.24021593203894448,3.5639999999999996,10.6979,110.8252
3894.4,0.23294486625526012,4.638999999999999,22.0914,153.7029
3886.2,0.23248231591060367,5.61,39.4121,179.8976
3808.5,0.22809936935209107,6.3260000000000005,58.2037,180.5428
3791.6,0.2271460643734699,6.656000000000001,59.9047,155.5765
3780.4,0.2265142882929636,6.314,40.1643,112.6346
3776.0,0.2262660905470504,4.746,11.6392,52.4729
3849.7,0.23042340279109647,3.033,0.2395,2.5406
4034.2,0.24083078554586582,2.86,0.0,0.0
3999.3,0.23886212615214522,2.688,0.0,0.0
3973.8,0.237423707397421,2.4,0.0,0.0
3878.0,0.23201976556594728,2.017,0.0,0.0
3647.0,0.21898938390550435,1.5519999999999998,0.0,0.0
3413.0,0.2057897765092115,1.392,0.0,0.0
3276.0,0.19806180123873238,1.4809999999999999,0.0,0.0
3168.0,0.1919696747481357,1.6369999999999998,0.0,0.0
3065.0,0.1861595911506222,1.944,0.0,0.0
3034.0,0.18441092521350647,2.2680000000000002,0.0,0.0
3066.0,0.18621599972923883,2.562,0.0,0.0
3156.0,0.19129277180473606,2.741,0.0,0.0
3337.0,0.20150272453434717,2.852,0.0,0.0
3768.0,0.2258148219181173,2.282,0.0,0.0003
3999.0,0.23884520357856023,1.743,6.2716,23.2909
4027.5,0.24045284806913436,2.533,77.4883,67.9511
3990.3,0.2383544489445955,3.596,190.6507,76.3401
3809.2,0.2281388553571227,4.51,281.4645,75.0814
3776.6,0.22629993569422038,5.034,326.6937,72.6368
3705.5,0.22228928575457754,5.276,313.5898,72.03
3685.9,0.22118367761369148,5.183,251.4277,70.6416
3674.5,0.22054061981746184,4.5569999999999995,139.4399,70.3074
3710.1,0.22254876521621408,2.702,34.7011,47.4241
3867.4,0.23142183463261096,0.066,0.7453,3.1594
4099.7,0.24452554744525545,-0.8009999999999999,0.0,0.0
4078.2,0.2433127630049978,-1.393,0.0,0.0
4037.2,0.24100001128171572,-1.8030000000000002,0.0,0.0
3925.5,0.2346991730502375,-2.081,0.0,0.0
3703.0,0.22214826430803597,-2.3,0.0,0.0
3507.0,0.2110921828991753,-2.419,0.0,0.0
3353.0,0.20240526179221335,-2.4219999999999997,0.0,0.0
3250.0,0.19659517819469985,-2.2030000000000003,0.0,0.0
3169.0,0.19202608332675233,-1.861,0.0,0.0
3129.0,0.1897697401820869,-1.482,0.0,0.0
3118.0,0.18914924581730388,-1.351,0.0,0.0
3193.0,0.1933798892135516,-1.547,0.0,0.0
3367.0,0.20319498189284627,-1.8530000000000002,0.0,0.0
3804.0,0.2278455307483162,-2.077,0.0004,0.0068
4037.0,0.2409887295659924,-1.829,5.8731,25.3153
4147.3,0.24721059578740737,-0.10300000000000001,43.9153,85.2455
4136.6,0.24660702399620937,1.355,82.28200000000001,128.9758
4048.0,0.24160922393077539,2.648,104.8968,158.4737
4089.6,0.24395582080122746,3.6,128.7019,168.4088
4033.7,0.24080258125655749,4.128,121.4898,164.9691
4042.6,0.24130461760624558,4.225,86.0845,148.2637
4014.7,0.2397308182628414,3.8080000000000003,38.4493,110.8738
3959.7,0.2366283464389264,2.456,8.2898,49.9947
4007.5,0.23932467649680164,0.857,0.3043,3.2093
4115.1,0.2453942395559517,0.225,0.0,0.0
4075.0,0.24313225555342458,-0.13699999999999998,0.0,0.0
4025.0,0.24031182662259276,-0.218,0.0,0.0
3924.0,0.23461456018231253,-0.021,0.0,0.0
3701.0,0.2220354471508027,0.14800000000000002,0.0,0.0
3486.0,0.20990760274822595,0.278,0.0,0.0
3350.0,0.20223603605636345,0.317,0.0,0.0
3228.0,0.19535418946513386,0.379,0.0,0.0
3118.0,0.18914924581730388,0.46,0.0,0.0
3101.0,0.18819029998082107,0.579,0.0,0.0
3119.0,0.18920565439592052,0.76,0.0,0.0
3180.0,0.19264657769153531,1.0170000000000001,0.0,0.0
3323.0,0.2007130044337143,1.213,0.0,0.0
3726.0,0.2234456616162186,1.37,0.0,0.0007
3908.0,0.23371202292444634,1.569,0.0927,7.36
3994.2,0.23857444240120038,2.062,0.5842,33.6075
4067.7,0.24272047292952312,2.6039999999999996,1.3355,61.9736
4001.1,0.23896366159365517,3.312,3.083,99.7284
4100.9,0.2445932377395954,4.01,4.8623,122.9707
4038.9,0.24109590586536403,4.58,6.8047,135.0686
4053.1,0.24189690768172026,4.91,5.8904,117.0395
4015.0,0.23974774083642642,4.9030000000000005,2.957,75.7612
3972.5,0.23735037624521937,4.249,0.9496,32.6625
4044.8,0.24142871647920217,3.418,0.0394,2.0106
4086.6,0.24378659506537756,3.3989999999999996,0.0,0.0
4039.0,0.24110154672322567,3.45,0.0,0.0
4021.0,0.24008619230812622,3.4530000000000003,0.0,0.0
3906.0,0.23359920576721308,3.281,0.0,0.0
3656.0,0.21949706111305406,3.062,0.0,0.0
3482.0,0.2096819684337594,2.617,0.0,0.0
3324.0,0.20076941301233092,2.1519999999999997,0.0,0.0
3210.0,0.1943388350500344,1.7080000000000002,0.0,0.0
3098.0,0.18802107424497116,1.331,0.0,0.0
3072.0,0.18655445120093864,1.0,0.0,0.0
3072.0,0.18655445120093864,0.696,0.0,0.0
3156.0,0.19129277180473606,0.387,0.0,0.0
3274.0,0.1979489840814991,0.151,0.0,0.0
3673.0,0.22045600694953688,-0.004,0.0001,0.0051
3886.0,0.23247103419488035,0.11800000000000001,0.3142,13.3117
4016.7,0.23984363542007467,0.988,2.8467,61.6422
4096.0,0.24431683570437393,1.893,9.0428,117.2015
4047.2,0.24156409706788207,2.8760000000000003,16.9197,159.8959
4103.5,0.2447399000439987,3.5239999999999996,18.8415,173.6009
4071.6,0.242940466386128,3.7710000000000004,17.0169,166.9224
4113.0,0.24527578154085675,3.6910000000000003,10.2831,133.36700000000002
4054.7,0.24198716140750684,3.111,3.4865,78.2513
3981.8,0.2378749760263541,1.9669999999999999,0.659,27.5185
3995.8,0.238664696126987,1.022,0.0208,1.4535
4050.2,0.24173332280373197,0.705,0.0,0.0
3979.6,0.23775087715339752,0.39,0.0,0.0
3930.0,0.23495301165401233,0.013999999999999999,0.0,0.0
3818.0,0.22863525084894912,-0.267,0.0,0.0
3615.0,0.21718430938977198,-0.442,0.0,0.0
3397.0,0.20488723925134533,-0.636,0.0,0.0
3270.0,0.19772334976703257,-1.128,0.0,0.0
3130.0,0.18982614876070353,-1.806,0.0,0.0
3006.0,0.18283148501224067,-2.15,0.0,0.0
2998.0,0.18238021638330756,-2.418,0.0,0.0
2999.0,0.1824366249619242,-2.332,0.0,0.0
3023.0,0.18379043084872349,-2.11,0.0,0.0
3059.0,0.18582113967892236,-2.105,0.0,0.0
3195.0,0.19349270637078486,-1.97,0.0011,0.0402
3323.0,0.2007130044337143,-1.838,0.8596,20.5684
3511.5,0.21134602150295018,-0.634,3.6173,68.1337
3728.4,0.22358104220489852,0.303,7.1109,111.8409
3758.0,0.22525073613195096,1.139,12.1606,152.6886
3868.3,0.23147260235336592,1.531,7.593,139.9531
3794.9,0.22733221268290482,1.626,5.6428,126.6498
3733.7,0.22388000767156668,1.4569999999999999,3.1692,95.0115
3643.9,0.21881451731179277,0.9329999999999999,1.1729,53.1589
3592.1,0.21589255293945103,0.19699999999999998,0.2822,18.9841
3678.7,0.2207775358476517,-0.44799999999999995,0.0155,1.3438
3719.6,0.22308464671307213,-0.688,0.0,0.0
3716.0,0.22288157583005222,-0.867,0.0,0.0
3626.0,0.217804803754555,-1.123,0.0,0.0
3556.0,0.21385620325139046,-1.464,0.0,0.0
3407.0,0.2054513250375117,-1.806,0.0,0.0
3236.0,0.19580545809406694,-2.017,0.0,0.0
3109.0,0.18864156860975417,-2.144,0.0,0.0
3007.0,0.1828878935908573,-2.272,0.0,0.0
2879.0,0.17566759552792788,-2.421,0.0,0.0
2880.0,0.1757240041065445,-2.6060000000000003,0.0,0.0
2884.0,0.17594963842101105,-2.822,0.0,0.0
2888.0,0.17617527273547762,-3.0010000000000003,0.0,0.0
2929.0,0.1784880244587597,-3.128,0.0,0.0
3042.0,0.18486219384243954,-3.19,0.0007,0.0329
3159.0,0.19146199754058596,-2.805,1.8919,24.212
3338.1,0.20156477397082548,-1.28,18.8907,90.1092
3551.1,0.21357980121616896,0.304,69.9153,141.8956
3558.7,0.21400850641365537,1.38,140.0377,159.0462
3548.3,0.21342185719604237,1.9040000000000001,167.3999,165.4006
3349.9,0.20223039519850178,2.0909999999999997,142.3701,168.226
3264.1,0.1973905391531944,2.022,99.6625,154.745
3253.9,0.19681517165130474,1.649,46.965,119.2156
3275.6,0.19803923780728572,0.36700000000000005,13.4852,60.9455
3410.4,0.20564311420480827,-1.953,0.5095,5.2976
3565.1,0.21436952131680184,-2.858,0.0,0.0
3632.0,0.2181432552262548,-3.333,0.0,0.0
3609.0,0.21684585791807218,-3.803,0.0,0.0
3548.0,0.21340493462245738,-4.19,0.0,0.0
3401.0,0.2051128735658119,-4.409,0.0,0.0
3247.0,0.19642595245884995,-4.5169999999999995,0.0,0.0
3121.0,0.1893184715531538,-4.654,0.0,0.0
3067.0,0.18627240830785546,-4.812,0.0,0.0
2982.0,0.18147767912544138,-4.948,0.0,0.0
2984.0,0.18159049628267468,-5.039,0.0,0.0
2989.0,0.18187253917575785,-5.136,0.0,0.0
3087.0,0.18740057988018818,-5.279,0.0,0.0
3298.0,0.19930278996829837,-5.446000000000001,0.0,0.0
3786.0,0.22683017633321675,-5.641,0.0039,0.08800000000000001
4004.0,0.2391272464716434,-5.218,7.1953,32.7375
4050.5,0.24175024537731699,-3.447,59.1978,90.0543
4060.9,0.24233689459493002,-1.4280000000000002,160.8399,109.1799
3924.9,0.23466532790306752,-0.281,230.7867,118.8219
3916.4,0.23418585498482614,0.293,211.7436,143.8255
3899.5,0.23323255000620494,0.484,165.6718,157.6016
3906.3,0.2336161283407981,0.377,104.4835,150.9858
3891.0,0.23275307708796353,-0.012,56.8775,118.4538
3878.9,0.23207053328670227,-1.22,12.8158,60.3931
3977.1,0.23760985570685592,-3.343,0.5412,5.7008
4120.5,0.2456988458804815,-4.227,0.0,0.0
4136.0,0.24657317884903937,-4.665,0.0,0.0
4110.0,0.24510655580500681,-5.064,0.0,0.0
4013.0,0.23963492367919312,-5.4670000000000005,0.0,0.0
3789.0,0.22699940206906666,-5.862,0.0,0.0
3562.0,0.2141946547230903,-6.287999999999999,0.0,0.0
3433.0,0.20691794808154423,-6.641,0.0,0.0
3318.0,0.2004309615406311,-6.981,0.0,0.0
3225.0,0.19518496372928396,-7.308,0.0,0.0
3212.0,0.19445165220726768,-7.582000000000001,0.0,0.0
3211.0,0.19439524362865104,-7.779,0.0,0.0
3288.0,0.19873870418213202,-7.962999999999999,0.0,0.0
3477.0,0.2093999255406762,-8.193,0.0,0.0
3903.0,0.23342998003136317,-8.436,0.0194,0.1968
4103.0,0.24471169575469037,-8.117,15.3339,34.9596
4178.2,0.2489536208666614,-6.374,95.7187,77.5786
4226.2,0.2516612326402599,-3.991,191.2561,94.7599
4103.3,0.2447286183282754,-2.42,258.61,104.5751
4144.1,0.24703008833583415,-1.584,278.2973,113.9138
4126.5,0.24603729735218133,-1.139,224.6146,131.0749
4127.7,0.24610498764652128,-1.038,148.9849,134.8725
4110.7,0.24514604181003846,-1.307,68.4753,114.9972
4066.5,0.24265278263518317,-2.219,17.7782,63.2492
4155.9,0.2476957095635104,-4.109,0.6697,6.3159
4242.0,0.2525524881824028,-5.175,0.0,0.0
4224.8,0.2515822606301967,-5.688,0.0,0.0
4158.8,0.24785929444149868,-6.007000000000001,0.0,0.0
4050.8,0.24176716795090197,-6.2170000000000005,0.0,0.0
3808.8,0.22811629192567606,-6.352,0.0,0.0
3611.8,0.21700380193819876,-6.402,0.0,0.0
3475.8,0.20933223524633626,-6.468,0.0,0.0
3352.8,0.20239398007649004,-6.59,0.0,0.0
3239.8,0.19601981069281016,-6.697,0.0,0.0
3234.8,0.19573776779972699,-6.695,0.0,0.0
3231.8,0.19556854206387708,-6.484,0.0,0.0
3315.8,0.2003068626676745,-6.164,0.0,0.0
3484.8,0.209839912453886,-5.781000000000001,0.0,0.0
3939.8,0.2355058157244554,-5.274,0.0047,0.2024
4142.9,0.24696239804149414,-4.508,0.4407,18.8518
4237.5,0.2522986495786279,-3.362,1.0274,47.0968
4301.4,0.25590315775223094,-2.373,1.29,65.0951
4210.6,0.25078125881384045,-1.597,1.5312,78.5663
4264.9,0.2538442446327237,-0.8590000000000001,2.0305,93.4277
4205.2,0.25047665248931056,-0.276,2.4127,99.2812
4230.3,0.25189250781258815,0.045,2.2152,88.6349
4156.2,0.2477126321370954,0.132,1.4799,63.7661
4131.9,0.24634190367671113,-0.09,0.4869,27.958000000000002
4161.1,0.24798903417231694,-0.574,0.027999999999999997,2.3844
4233.6,0.25207865612202307,-0.7909999999999999,0.0,0.0
4211.0,0.2508038222452871,-0.83,0.0,0.0
4140.0,0.2467988131635059,-0.9390000000000001,0.0,0.0
4028.0,0.24048105235844267,-1.125,0.0,0.0
3774.0,0.2261532733898171,-1.2409999999999999,0.0,0.0
3564.0,0.21430747188032356,-1.189,0.0,0.0
3421.0,0.20624104513814462,-1.011,0.0,0.0
3302.0,0.19952842428276493,-0.74,0.0,0.0
3222.0,0.19501573799343405,-0.5379999999999999,0.0,0.0
3189.0,0.19315425489908505,-0.5670000000000001,0.0,0.0
3200.0,0.19377474926386803,-0.643,0.0,0.0
3304.0,0.1996412414399982,-0.693,0.0,0.0
3440.0,0.2073128081318607,-0.8109999999999999,0.0,0.0
3871.0,0.2316249055156308,-0.97,0.0017,0.1308
4074.0,0.24307584697480794,-0.948,0.2657,14.7233
4174.7,0.24875619084150316,-0.605,1.3852,51.9875
4276.3,0.2544873024289534,-0.18600000000000003,3.5621,95.0584
4212.8,0.250905357686797,0.222,6.4587,132.37
4266.8,0.2539514209320954,0.525,8.2308,150.4033
4201.5,0.250267940748429,0.66,7.4456,142.9803
4182.0,0.24916797346540462,0.634,6.1269,123.0347
4122.4,0.2458060221798531,0.414,4.1727,90.0312
4066.4,0.24264714177732152,-0.063,1.7648,45.6705
4115.9,0.24543936641884495,-0.877,0.1805,5.9444
4191.5,0.24970385496226266,-1.5519999999999998,0.0,0.0
4176.0,0.2488295219937048,-2.015,0.0,0.0
4109.0,0.24505014722639018,-2.425,0.0,0.0
4002.0,0.23901442931441014,-2.804,0.0,0.0
3765.0,0.2256455961822674,-3.148,0.0,0.0
3554.0,0.2137433860941572,-3.463,0.0,0.0
3413.0,0.2057897765092115,-3.826,0.0,0.0
3315.0,0.20026173580478118,-4.185,0.0,0.0
3208.0,0.19422601789280114,-4.497,0.0,0.0
3196.0,0.1935491149494015,-4.787,0.0,0.0
3190.0,0.1932106634777017,-5.075,0.0,0.0
3280.0,0.19828743555319892,-5.414,0.0,0.0
3439.0,0.20725639955324404,-5.794,0.0,0.0
3849.0,0.23038391678606482,-6.091,0.0262,0.4302
4010.0,0.23946569794334321,-5.732,6.8712,38.0198
4102.6,0.24468913232324374,-3.9610000000000003,51.3652,100.62899999999999
4144.6,0.24705829262514245,-1.871,127.4588,132.2264
4046.9,0.24154717449429713,-0.444,194.7903,143.8876
4080.0,0.24341429844650775,0.381,228.2034,147.0833
4020.4,0.24005234716095628,0.831,211.6974,148.0664
4000.0,0.23890161215717687,0.937,153.9733,143.1642
3957.5,0.23650424756596983,0.7140000000000001,77.7376,121.6867
3904.8,0.23353151547287312,-0.23399999999999999,20.915,70.263
3971.6,0.2372996085244644,-2.295,1.2313,9.4676
4094.9,0.24425478626789565,-3.429,0.0,0.0
4106.0,0.24488092149054028,-3.892,0.0,0.0
4035.0,0.24087591240875914,-4.138999999999999,0.0,0.0
3927.0,0.23478378591816243,-4.269,0.0,0.0
3699.0,0.22192262999356943,-4.368,0.0,0.0
3499.0,0.21064091427024223,-4.415,0.0,0.0
3354.0,0.20246167037083,-4.449,0.0,0.0
3217.0,0.19473369510035085,-4.494,0.0,0.0
3119.0,0.18920565439592052,-4.538,0.0,0.0
3085.0,0.18728776272295491,-4.531000000000001,0.0,0.0
3077.0,0.1868364940940218,-4.516,0.0,0.0
3100.0,0.18813389140220443,-4.62,0.0,0.0
3132.0,0.1899389659179368,-4.79,0.0,0.0
3274.0,0.1979489840814991,-4.9030000000000005,0.0329,0.5835
3423.0,0.2063538622953779,-4.404,4.8888,37.8869
3602.4,0.2164735612992024,-2.805,28.1522,104.1975
3804.3,0.2278624533219012,-0.929,71.8881,153.591
3826.0,0.2290865194778822,0.183,124.4934,177.1336
3856.6,0.23081262198355126,0.809,170.8197,178.7659
3743.9,0.22445537517345637,1.158,158.9772,176.4601
3658.2,0.21962115998601067,1.236,115.7381,163.2269
3571.3,0.21471925450422502,0.995,59.0935,130.9047
3543.6,0.21315673687654418,0.09300000000000001,14.3136,70.8606
3653.4,0.21935039880865081,-1.909,0.8333,9.4418
3702.8,0.22213698259231265,-3.034,0.0,0.0
3719.0,0.22305080156590215,-3.654,0.0,0.0
3658.0,0.21960987827028736,-4.218,0.0,0.0
3574.0,0.2148715576664899,-4.704,0.0,0.0
3429.0,0.2066923137670777,-5.146,0.0,0.0
3272.0,0.19783616692426584,-5.447,0.0,0.0
3129.0,0.1897697401820869,-5.615,0.0,0.0
3049.0,0.185257053892756,-5.711,0.0,0.0
2932.0,0.1786572501946096,-5.792000000000001,0.0,0.0
2923.0,0.17814957298705986,-5.845,0.0,0.0
2939.0,0.17905211024492604,-5.914,0.0,0.0
2958.0,0.18012387323864212,-6.028,0.0,0.0
2990.0,0.1819289477543745,-6.229,0.0,0.0
3090.0,0.1875698056160381,-6.437,0.0691,0.8148
3194.8333,0.19348330306072947,-5.93,12.0988,43.0595
3383.6667,0.20413512675007617,-4.081,77.0018,95.1962
3597.5,0.21619715926398086,-1.7480000000000002,186.6971,108.3401
3627.2,0.21787249404889494,-0.036000000000000004,283.4825,105.2043
3693.9,0.2216349462426246,0.88,321.2146,105.7359
3490.6,0.21016708220986247,1.347,296.1225,110.2726
3357.3,0.2026478186802649,1.459,233.1791,109.4883
3300.6,0.19944945227270164,1.216,130.7761,103.5521
3251.5,0.19667979106262481,0.235,43.1819,70.8193
3413.15,0.205798237796004,-2.052,3.0565,12.4909
3606.8,0.2167217590451156,-3.33,0.0,0.0
3702.9,0.2221426234501743,-3.935,0.0,0.0
3684.0,0.22107650131431988,-4.405,0.0,0.0
3622.0,0.21757916944008845,-4.796,0.0,0.0
3438.0,0.2071999909746274,-5.064,0.0,0.0
3300.0,0.19941560712553164,-5.188,0.0,0.0
3166.0,0.19185685759090243,-5.246,0.0,0.0
3120.0,0.18926206297453715,-5.176,0.0,0.0
3029.0,0.1841288823204233,-5.12,0.0,0.0
3033.0,0.18435451663488983,-5.0360000000000005,0.0,0.0
3020.0,0.18362120511287355,-5.0280000000000005,0.0,0.0
3101.0,0.18819029998082107,-5.119,0.0,0.0
3316.0,0.20031814438339782,-5.141,0.0,0.0
3807.0,0.2280147564841661,-5.142,0.0758,1.1517
4045.0,0.24143999819492548,-4.336,5.8926,44.3631
4163.2,0.24810749218741185,-2.471,27.7346,113.0636
4203.4,0.25037511704780063,-0.503,58.0393,166.9884
4099.1,0.2444917022980855,0.915,70.2171,201.31
4119.25,0.24562833515721072,1.6969999999999998,59.292,214.7538
4105.4,0.24484707634337027,1.96,35.7946,199.3738
4096.4,0.24433939913582056,1.864,15.4073,153.0585
4055.9,0.24205485170184685,1.375,5.1175,93.0041
3976.8,0.23759293313327093,0.56,1.3483,40.8735
4017.0,0.23986055799365968,-0.406,0.1288,5.7386
4118.9,0.24560859215469485,-0.981,0.0,0.0
4122.0,0.24578345874840646,-1.357,0.0,0.0
4078.0,0.24330148128927448,-1.696,0.0,0.0
3998.0,0.2387887949999436,-1.881,0.0,0.0
3788.0,0.22694299349045002,-1.98,0.0,0.0
3555.0,0.21379979467277382,-2.051,0.0,0.0
3439.0,0.20725639955324404,-2.134,0.0,0.0
3295.0,0.19913356423244846,-2.25,0.0,0.0
3188.0,0.19309784632046842,-2.435,0.0,0.0
3166.0,0.19185685759090243,-2.615,0.0,0.0
3176.0,0.19242094337706878,-2.753,0.0,0.0
3256.0,0.19693362966639966,-2.852,0.0,0.0
3421.0,0.20624104513814462,-2.903,0.0,0.0
3846.0,0.23021469105021491,-2.951,0.0165,0.8011
4053.0,0.24189126682385856,-2.529,0.9887,29.5754
4166.5,0.24829364049684677,-1.476,3.5557,77.9405
4232.2,0.2519996841119597,-0.556,6.3084,119.6806
4136.5,0.24660138313834767,0.095,8.2546,148.0023
4152.5,0.24750392039621386,0.441,8.4623,157.1544
4102.4,0.24467785060752037,0.562,6.8201,144.7823
4105.5,0.24485271720123197,0.506,4.5365,116.4683
4076.9,0.2432394318527962,0.242,2.5039,79.6832
4015.7,0.23978722684145803,-0.295,0.9038,38.6847
4053.3,0.24190818939744357,-1.1059999999999999,0.0881,5.4844
